,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-05-31 16:07:46,2018-05-30,MTGE,Kuehl Christopher,Chief Investment Officer,S - Sale,$19.95,-51086,41059,-55%,"-$1,019,217",,,,,MTGE
1,,2018-05-11 15:45:22,2018-05-09,MTGE,Reid Sean,CEO,S - Sale,$19.45,-6334,6161,-51%,"-$123,196",,,,,MTGE
2,,2018-05-08 16:27:13,2018-05-07,MTGE,Pas Aaron,SVP,S - Sale,$19.65,-39751,18522,-68%,"-$781,107",,,,,MTGE
3,M,2018-05-07 16:30:25,2018-05-04,MTGE,Holley Donald,"SVP, CFO",S - Sale,$19.63,-24283,19228,-56%,"-$476,789",,,,,MTGE
