,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-10-01 18:06:33,2021-09-30,INTG,Love John C,Dir,S - Sale,$45.29,-1600,17561,-8%,"-$72,459",,,,,INTG
1,,2020-09-29 13:32:20,2020-09-29,INTG,Jerold Babin C,Dir,S - Sale,$31.00,-2282,0,-100%,"-$70,742",,,,,INTG
2,,2019-05-22 16:27:17,2019-05-21,INTG,Nance William John,Dir,S - Sale,$30.90,-2400,47946,-5%,"-$74,160",,,,,INTG
