,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-06-05 08:02:46,2019-06-04,ARTX,Krutty Dean M,"Pres, CEO",P - Purchase,$1.99,5000,172305,+3%,"+$9,950",,,,,ARTX
1,,2019-03-18 07:38:59,2019-03-15,ARTX,Cappell Kenneth W,Dir,P - Purchase,$2.99,5000,125702,+4%,"+$14,950",,,,,ARTX
2,,2019-03-15 07:24:59,2019-03-14,ARTX,Kutler Jon B,Chairman of the Board,P - Purchase,$2.94,5000,1875952,0%,"+$14,700",,,,,ARTX
3,,2019-03-11 16:24:47,2019-03-08,ARTX,Cappell Kenneth W,Dir,P - Purchase,$3.03,5000,120702,+4%,"+$15,150",,,,,ARTX
4,M,2019-03-11 16:21:33,2019-03-07,ARTX,Kutler Jon B,Chairman of the Board,P - Purchase,$3.01,9984,1870952,+1%,"+$30,029",,,,,ARTX
5,D,2018-12-13 09:05:23,2018-12-12,ARTX,Krutty Dean M,"Pres, CEO",P - Purchase,$2.61,5000,123972,+4%,"+$13,074",,,,,ARTX
6,,2018-12-13 09:03:38,2018-12-12,ARTX,Cappell Kenneth W,Dir,P - Purchase,$2.63,8000,115702,+7%,"+$21,079",,,,,ARTX
7,,2018-12-13 09:01:47,2018-12-11,ARTX,Kutler Jon B,Chairman of the Board,P - Purchase,$2.59,10000,1860968,+1%,"+$25,885",,,,,ARTX
8,,2018-11-21 06:58:01,2018-11-20,ARTX,Cappell Kenneth W,Dir,P - Purchase,$2.69,3000,107702,+3%,"+$8,070",,,,,ARTX
9,,2018-11-20 09:15:56,2018-11-19,ARTX,Kutler Jon B,CHAIRMAN OF THE BOARD,P - Purchase,$2.62,20000,1850968,+1%,"+$52,495",,,,,ARTX
10,,2018-11-14 08:37:02,2018-11-12,ARTX,Cappell Kenneth W,Dir,P - Purchase,$2.80,10000,104702,+11%,"+$27,956",,,,,ARTX
11,M,2018-11-13 09:32:35,2018-11-08,ARTX,Kutler Jon B,CHAIRMAN OF THE BOARD,P - Purchase,$2.86,15000,1830968,+1%,"+$42,889",,,,,ARTX
12,M,2018-09-13 16:12:24,2018-09-12,ARTX,Cappell Kenneth W,Dir,P - Purchase,$3.28,10000,94702,+12%,"+$32,814",,,,,ARTX
13,M,2018-09-11 16:25:33,2018-09-07,ARTX,Kutler Jon B,Chairman of the Board,P - Purchase,$3.20,20000,1815968,+1%,"+$64,000",,,,,ARTX
14,,2018-08-16 16:03:18,2018-08-15,ARTX,Kutler Jon B,Chairman of the Board,P - Purchase,$3.25,2843,1795968,0%,"+$9,240",,,,,ARTX
