,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-17 18:33:07,2022-03-17,SRRA,Turner William D.,"Chief Reg, Tech Ops Officer",S - Sale+OE,$37.06,-3453,0,-100%,"-$127,954",,,,,SRRA
1,D,2022-03-04 16:12:33,2022-03-04,SRRA,Thomson Mary Christina,"GC, CCO, Sec'y",S - Sale+OE,$30.60,-2000,0,-100%,"-$61,196",,,,,SRRA
2,D,2022-02-08 16:03:34,2022-02-07,SRRA,Turner William D.,"Chief Reg, Tech Ops Officer",S - Sale+OE,$32.32,-10000,0,-100%,"-$323,225",,,,,SRRA
3,D,2022-02-04 16:08:39,2022-02-04,SRRA,Thomson Mary Christina,"GC, CCO, Sec'y",S - Sale+OE,$29.78,-2000,0,-100%,"-$59,560",,,,,SRRA
4,,2022-02-02 21:25:50,2022-02-02,SRRA,"Longitude Capital Partners Iii, LLC",10%,P - Purchase,$27.00,175000,2139771,+9%,"+$4,725,000",,,,,SRRA
5,,2022-02-02 21:24:03,2022-02-02,SRRA,Richardson Joshua,"Dir, 10%",P - Purchase,$27.00,175000,2139771,+9%,"+$4,725,000",,,,,SRRA
6,D,2022-02-01 17:04:10,2022-01-31,SRRA,Sinclair Andrew,Dir,P - Purchase,$27.00,150000,1314127,+13%,"+$4,050,000",,,,,SRRA
7,D,2022-02-01 17:00:39,2022-01-31,SRRA,Abingworth LLP,10%,P - Purchase,$27.00,150000,1314127,+13%,"+$4,050,000",,,,,SRRA
8,,2022-01-31 21:30:36,2022-01-31,SRRA,"Vivo Opportunity, LLC",10%,P - Purchase,$27.00,800000,3329512,+32%,"+$21,600,000",,,,,SRRA
9,,2022-01-31 18:47:33,2022-01-31,SRRA,Aggarwal Gaurav,"Dir, 10%",P - Purchase,$27.00,800000,2735853,+41%,"+$21,600,000",,,,,SRRA
10,D,2022-01-28 16:47:40,2022-01-26,SRRA,Thomson Mary Christina,"GC, Secretary",S - Sale+OE,$29.00,-2000,0,-100%,"-$58,000",,,,,SRRA
11,D,2022-01-28 16:39:37,2022-01-26,SRRA,Turner William D.,"Chief Reg, Tech Ops Officer",S - Sale+OE,$27.05,-5000,0,-100%,"-$135,250",,,,,SRRA
12,M,2021-11-24 19:07:05,2021-11-23,SRRA,Collard Craig A,Dir,P - Purchase,$23.03,13500,13500,New,"+$310,863",,,,,SRRA
13,,2021-05-20 18:59:53,2021-05-19,SRRA,Dilly Stephen George,"CEO, Pres",P - Purchase,$17.83,5000,5000,New,"+$89,150",,,,,SRRA
14,,2020-08-18 20:16:09,2020-08-18,SRRA,Klencke Barbara,Chief Development Officer,P - Purchase,$12.23,9275,15000,+162%,"+$113,447",,,,,SRRA
15,M,2019-08-26 17:07:05,2019-08-22,SRRA,Klencke Barbara,Chief Development Officer,P - Purchase,$0.44,229000,229000,New,"+$100,638",,,,,SRRA
16,,2018-12-11 17:38:13,2018-12-10,SRRA,Allen Andrew R,Dir,P - Purchase,$1.64,66000,66000,New,"+$108,240",,,,,SRRA
