,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 16:05:28,2022-03-15,MACK,Crocker Gary L,See Remarks,P - Purchase,$6.14,4649,104477,+5%,"+$28,556",,,,,MACK
1,M,2022-03-15 16:05:14,2022-03-11,MACK,Crocker Gary L,See Remarks,P - Purchase,$6.05,10000,99828,+11%,"+$60,527",,,,,MACK
2,,2022-02-23 16:05:17,2022-02-18,MACK,Crocker Gary L,See Remarks,P - Purchase,$5.96,3351,89828,+4%,"+$19,970",,,,,MACK
3,M,2022-02-18 16:05:17,2022-02-16,MACK,Crocker Gary L,See Remarks,P - Purchase,$6.17,12945,86477,+18%,"+$79,857",,,,,MACK
4,M,2022-02-16 16:05:24,2022-02-14,MACK,Crocker Gary L,See Remarks,P - Purchase,$5.97,1923,73532,+3%,"+$11,486",,,,,MACK
5,M,2022-02-01 16:05:37,2022-01-28,MACK,Levy Noah G.,See remarks,P - Purchase,$4.53,14200,724275,+2%,"+$64,279",,,,,MACK
6,,2022-01-31 16:05:26,2022-01-27,MACK,Crocker Gary L,See Remarks,P - Purchase,$4.60,673,71609,+1%,"+$3,096",,,,,MACK
7,M,2022-01-28 16:05:36,2022-01-26,MACK,Levy Noah G.,See remarks,P - Purchase,$4.92,35800,712294,+5%,"+$176,259",,,,,MACK
8,,2022-01-27 16:05:16,2022-01-26,MACK,Crocker Gary L,See Remarks,P - Purchase,$4.56,3100,70936,+5%,"+$14,121",,,,,MACK
9,,2022-01-25 16:13:19,2022-01-24,MACK,Nielsen Ulrik B.,Dir,P - Purchase,$4.24,14287,36968,+63%,"+$60,630",,,,,MACK
10,M,2022-01-25 16:05:23,2022-01-21,MACK,Crocker Gary L,See Remarks,P - Purchase,$4.40,9105,67836,+16%,"+$40,051",,,,,MACK
11,,2022-01-20 16:05:30,2022-01-18,MACK,Crocker Gary L,See Remarks,P - Purchase,$4.54,5000,58731,+9%,"+$22,690",,,,,MACK
