,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-06-06 17:21:32,2019-06-04,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$5.96,25000,12650000,0%,"+$149,000",,,,,DFRG
1,,2019-05-20 18:22:33,2019-05-16,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$4.90,65000,12600000,+1%,"+$318,500",,,,,DFRG
2,M,2019-05-14 19:13:51,2019-05-10,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$5.60,90000,12470000,+1%,"+$504,000",,,,,DFRG
3,M,2019-05-09 19:56:41,2019-05-07,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.09,265000,6345000,+4%,"+$1,614,150",,,,,DFRG
4,M,2019-04-30 18:13:07,2019-04-25,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.68,130000,6080000,+2%,"+$868,000",,,,,DFRG
5,,2019-04-05 18:04:13,2019-04-03,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.38,85000,5950000,+1%,"+$542,150",,,,,DFRG
6,M,2019-03-28 17:19:55,2019-03-26,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.40,65000,11200000,+1%,"+$415,850",,,,,DFRG
7,M,2019-03-25 18:46:56,2019-03-21,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.43,150000,11100000,+1%,"+$964,000",,,,,DFRG
8,M,2019-03-20 18:01:17,2019-03-18,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.52,319000,5650000,+6%,"+$2,080,840",,,,,DFRG
9,M,2019-03-15 18:36:13,2019-03-12,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$7.26,571000,10262000,+6%,"+$4,145,220",,,,,DFRG
10,,2019-03-08 18:24:43,2019-03-06,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$8.19,52000,9200000,+1%,"+$426,034",,,,,DFRG
11,M,2019-01-29 20:43:24,2019-01-25,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$7.90,80000,9140000,+1%,"+$632,178",,,,,DFRG
12,M,2019-01-11 18:13:13,2019-01-09,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$8.19,44100,4628000,+1%,"+$361,314",,,,,DFRG
13,M,2019-01-07 17:10:24,2019-01-03,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$7.70,55900,4583900,+1%,"+$430,575",,,,,DFRG
14,M,2018-12-27 21:31:05,2018-12-24,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.38,103000,9056000,+1%,"+$657,305",,,,,DFRG
15,M,2018-12-20 18:17:13,2018-12-18,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.49,253000,8850000,+3%,"+$1,641,316",,,,,DFRG
16,M,2018-12-14 18:59:00,2018-12-12,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.46,240000,8344000,+3%,"+$1,551,512",,,,,DFRG
17,M,2018-12-04 18:43:34,2018-11-30,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.85,58000,7864000,+1%,"+$397,267",,,,,DFRG
18,M,2018-11-16 18:52:04,2018-11-15,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.21,78000,7748000,+1%,"+$484,230",,,,,DFRG
19,M,2018-11-07 17:17:37,2018-11-05,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$6.24,40000,7592000,+1%,"+$249,678",,,,,DFRG
20,,2018-09-14 17:55:56,2018-09-12,DFRG,"Armistice Capital, LLC",10%,P - Purchase,$8.08,32000,7512000,0%,"+$258,432",,,,,DFRG
21,AM,2018-08-13 19:43:48,2018-08-02,DFRG,Dritsas Thomas G,"SVP, Culinary, Exec. Chef",P - Purchase,$8.91,4650,16998,+38%,"+$41,421",,,,,DFRG
22,A,2018-08-10 19:02:44,2018-08-02,DFRG,Dritsas Thomas G,"SVP, Culinary, Exec. Chef",P - Purchase,$8.91,4650,16998,+38%,"+$41,421",,,,,DFRG
23,M,2018-08-10 18:48:31,2018-08-02,DFRG,Dritsas Thomas G,"SVP, Culinary, Exec. Chef",P - Purchase,$8.91,4650,4971,>999%,"+$41,421",,,,,DFRG
24,,2018-08-07 16:30:40,2018-08-06,DFRG,Carter Ian Russell,Dir,P - Purchase,$8.00,10000,75507,+15%,"+$80,000",,,,,DFRG
25,,2018-08-07 16:27:17,2018-08-06,DFRG,Barr David B,Dir,P - Purchase,$8.00,10000,38807,+35%,"+$80,000",,,,,DFRG
26,,2018-08-07 16:23:26,2018-08-06,DFRG,Carcara Jeff Frank,"CEO, Emerging Brands",P - Purchase,$8.00,2500,2500,New,"+$20,000",,,,,DFRG
27,,2018-08-07 15:57:19,2018-08-06,DFRG,Abdallah Norman J,"Pres, CEO",P - Purchase,$8.00,10000,115882,+9%,"+$80,000",,,,,DFRG
28,,2018-08-06 10:49:44,2018-08-02,DFRG,Wilson William Jasper,"VP, Controller",P - Purchase,$8.84,700,1300,+117%,"+$6,188",,,,,DFRG
29,,2018-05-14 15:32:44,2018-05-14,DFRG,Thomson Neil H,CFO,P - Purchase,$14.97,1660,19660,+9%,"+$24,850",,,,,DFRG
30,,2018-05-14 09:38:33,2018-05-10,DFRG,Barr David B,Dir,P - Purchase,$15.95,4000,28807,+16%,"+$63,800",,,,,DFRG
31,,2018-05-14 09:36:33,2018-05-10,DFRG,Salas Juan,CTO,P - Purchase,$15.15,5000,5000,New,"+$75,750",,,,,DFRG
32,,2018-05-09 15:43:25,2018-05-09,DFRG,Carter Ian Russell,Dir,P - Purchase,$15.48,6500,65507,+11%,"+$100,620",,,,,DFRG
33,,2018-05-09 14:52:58,2018-05-09,DFRG,Abdallah Norman J,"Pres, CEO",P - Purchase,$15.41,16170,105882,+18%,"+$249,180",,,,,DFRG
