,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 18:33:57,2022-03-01,ZY,Kimball Aaron,CTO,S - Sale,$3.81,-25000,745283,-3%,"-$95,345",,,,,ZY
1,,2022-02-24 16:53:26,2022-02-22,ZY,Serber Zachariah,Chief Science Officer,S - Sale,$3.91,-1424,2453491,0%,"-$5,568",,,,,ZY
2,,2022-02-16 17:45:46,2022-02-14,ZY,Serber Zachariah,Chief Science Officer,S - Sale,$4.00,-5435,2454915,0%,"-$21,730",,,,,ZY
3,,2022-02-09 18:54:11,2022-02-07,ZY,Serber Zachariah,Chief Science Officer,S - Sale,$4.33,-5435,2460350,0%,"-$23,529",,,,,ZY
4,,2022-02-03 18:15:41,2022-02-01,ZY,Kimball Aaron,CTO,S - Sale,$5.06,-25000,770283,-3%,"-$126,605",,,,,ZY
5,,2022-02-02 18:03:53,2022-01-31,ZY,Serber Zachariah,Chief Science Officer,S - Sale,$5.03,-5435,2465785,0%,"-$27,359",,,,,ZY
6,,2022-01-26 17:54:23,2022-01-24,ZY,Serber Zachariah,Chief Science Officer,S - Sale,$4.76,-21730,2471220,-1%,"-$103,446",,,,,ZY
7,,2022-01-20 17:42:00,2022-01-18,ZY,Kimball Aaron,CTO,S - Sale,$5.18,-50000,795283,-6%,"-$259,080",,,,,ZY
8,,2021-11-19 16:30:59,2021-11-17,ZY,Flatley Jay T,"COB, Acting CEO",P - Purchase,$10.00,100000,144789,+223%,"+$1,000,000",,,,,ZY
