,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-22 08:04:07,2021-11-19,MOTS,Taylor Andrew Lawrence,CFO,P - Purchase,$0.51,2000,135682,+1%,"+$1,021",,,,,MOTS
1,,2021-11-22 08:02:14,2021-11-19,MOTS,Pomeranz Mark,"Pres, COO",P - Purchase,$0.51,4000,164857,+2%,"+$2,043",,,,,MOTS
2,,2021-11-22 08:01:01,2021-11-19,MOTS,Moran Timothy P.,CEO,P - Purchase,$0.52,10000,482701,+2%,"+$5,214",,,,,MOTS
3,D,2021-02-19 16:15:59,2021-02-17,MOTS,Pomeranz Mark,"Pres, COO",P - Purchase,$0.00,65000,160857,+68%,+$0,,,,,MOTS
4,,2021-02-05 16:54:25,2021-01-26,MOTS,Feinberg Larry N,* See Remarks,S - Sale,$1.90,-59115,3641666,-2%,"-$112,417",,,,,MOTS
5,M,2021-01-22 21:12:18,2021-01-20,MOTS,Perceptive Advisors LLC,10%,S - Sale,$1.63,-1550000,2660542,-37%,"-$2,533,078",,,,,MOTS
6,,2020-12-18 09:01:22,2020-12-17,MOTS,Sherman Darren,Dir,P - Purchase,$0.97,3000,2094244,0%,"+$2,910",,,,,MOTS
7,,2020-12-10 09:02:13,2020-12-09,MOTS,Taylor Andrew Lawrence,CFO,P - Purchase,$1.08,1000,73682,+1%,"+$1,080",,,,,MOTS
8,,2020-12-10 09:01:53,2020-12-09,MOTS,Pomeranz Mark,"Pres, COO",P - Purchase,$1.08,1000,95857,+1%,"+$1,080",,,,,MOTS
9,,2020-12-07 09:01:56,2020-12-04,MOTS,Moran Timothy P.,CEO,P - Purchase,$0.96,10000,331701,+3%,"+$9,644",,,,,MOTS
10,,2020-12-07 09:00:22,2020-12-04,MOTS,Hochman David P,Chairman of the Board,P - Purchase,$0.99,5000,2254443,0%,"+$4,965",,,,,MOTS
11,,2019-11-20 16:30:42,2019-11-20,MOTS,Moran Timothy P.,CEO,P - Purchase,$1.54,10000,217981,+5%,"+$15,400",,,,,MOTS
12,,2019-11-19 08:01:05,2019-11-18,MOTS,Jacobs Gary E.,Dir,P - Purchase,$1.54,17000,780389,+2%,"+$26,180",,,,,MOTS
13,,2019-07-01 19:22:13,2019-06-27,MOTS,Perceptive Advisors LLC,10%,P - Purchase,$3.00,1000000,4210542,+31%,"+$3,000,000",,,,,MOTS
14,M,2019-07-01 17:24:14,2019-06-27,MOTS,Feinberg Larry N,10%,P - Purchase,$3.00,1031666,2766402,+59%,"+$3,095,499",,,,,MOTS
15,,2019-07-01 16:13:00,2019-07-01,MOTS,Pruden Gary J,Dir,P - Purchase,$3.00,8333,58333,+17%,"+$24,999",,,,,MOTS
16,,2019-07-01 16:11:43,2019-07-01,MOTS,Pomeranz Mark,"Pres, COO",P - Purchase,$3.00,1000,54521,+2%,"+$3,000",,,,,MOTS
17,,2019-07-01 16:10:21,2019-07-01,MOTS,Moran Timothy P.,CEO,P - Purchase,$3.00,3333,207981,+2%,"+$9,999",,,,,MOTS
18,,2019-07-01 16:07:27,2019-07-01,MOTS,Jacobs Gary E.,Dir,P - Purchase,$3.00,8333,763389,+1%,"+$24,999",,,,,MOTS
19,,2019-07-01 16:05:34,2019-07-01,MOTS,Hochman David P,Chairman of the Board,P - Purchase,$3.00,10000,3532610,0%,"+$30,000",,,,,MOTS
20,,2019-05-24 07:02:36,2019-05-22,MOTS,Moran Timothy P.,CEO,P - Purchase,$3.38,5000,204648,+3%,"+$16,900",,,,,MOTS
21,,2018-12-26 17:16:48,2018-12-24,MOTS,Pomeranz Mark,"Pres, COO",P - Purchase,$2.70,2500,10641,+31%,"+$6,750",,,,,MOTS
22,,2018-12-26 17:14:18,2018-12-24,MOTS,Hochman David P,Chairman of the Board,P - Purchase,$2.70,20000,3522610,+1%,"+$54,000",,,,,MOTS
23,,2018-12-26 17:10:27,2018-12-24,MOTS,Taylor Andrew Lawrence,CFO,P - Purchase,$2.70,1000,3000,+50%,"+$2,700",,,,,MOTS
24,,2018-12-26 17:08:02,2018-12-24,MOTS,Moran Timothy P.,CEO,P - Purchase,$2.70,10000,25000,+67%,"+$27,000",,,,,MOTS
25,,2018-12-26 17:05:48,2018-12-24,MOTS,Jacobs Gary E.,Dir,P - Purchase,$2.70,10000,755056,+1%,"+$27,000",,,,,MOTS
26,,2018-11-27 21:11:40,2018-11-27,MOTS,Jacobs Gary E.,Dir,P - Purchase,$3.48,7100,745056,+1%,"+$24,708",,,,,MOTS
27,,2018-11-21 10:23:57,2018-11-16,MOTS,Hochman David P,Chairman of the Board,P - Purchase,$3.49,15000,3502610,0%,"+$52,350",,,,,MOTS
28,,2018-11-21 10:12:16,2018-11-19,MOTS,Moran Timothy P.,CEO,P - Purchase,$3.48,15000,15000,New,"+$52,200",,,,,MOTS
29,,2018-05-21 08:02:36,2018-05-17,MOTS,Hochman David P,"Chairman of the Board, 10%",P - Purchase,$5.49,5000,2487610,0%,"+$27,450",,,,,MOTS
30,,2018-05-21 08:02:04,2018-05-17,MOTS,Sherman Darren,"Dir, 10%",P - Purchase,$5.55,1000,2413610,0%,"+$5,550",,,,,MOTS
31,,2018-05-21 08:01:40,2018-05-18,MOTS,Jacobs Gary E.,Dir,P - Purchase,$5.24,5000,737956,+1%,"+$26,200",,,,,MOTS
