,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 16:18:19,2022-03-08,CDEV,"Silver Run Sponsor, LLC","Dir, 10%",S - Sale,$9.13,-307704,72547670,0%,"-$2,810,568",,,,,CDEV
1,,2022-03-11 16:17:57,2022-03-08,CDEV,"Riverstone Non-Eci Usrpi Aiv, L.P.","Dir, 10%",S - Sale,$9.13,-307704,72547670,0%,"-$2,810,568",,,,,CDEV
2,,2022-03-11 16:17:10,2022-03-08,CDEV,"Rel Us Centennial Holdings, LLC","Dir, 10%",S - Sale,$9.13,-307704,72547670,0%,"-$2,810,568",,,,,CDEV
3,,2022-03-07 17:31:52,2022-03-03,CDEV,"Silver Run Sponsor, LLC","Dir, 10%",S - Sale,$8.15,-10000000,72855374,-12%,"-$81,500,000",,,,,CDEV
4,,2022-03-07 17:31:06,2022-03-03,CDEV,"Riverstone Non-Eci Usrpi Aiv, L.P.","Dir, 10%",S - Sale,$8.15,-10000000,72855374,-12%,"-$81,500,000",,,,,CDEV
5,,2022-03-07 17:30:22,2022-03-03,CDEV,"Rel Us Centennial Holdings, LLC","Dir, 10%",S - Sale,$8.15,-10000000,72855374,-12%,"-$81,500,000",,,,,CDEV
6,M,2022-03-03 19:06:11,2022-03-01,CDEV,"Silver Run Sponsor, LLC","Dir, 10%",S - Sale,$8.73,-5075191,82855374,-6%,"-$44,289,054",,,,,CDEV
7,M,2022-03-03 19:05:09,2022-03-01,CDEV,"Riverstone Non-Eci Usrpi Aiv, L.P.","Dir, 10%",S - Sale,$8.73,-5075191,82855374,-6%,"-$44,289,054",,,,,CDEV
8,M,2022-03-03 19:02:26,2022-03-01,CDEV,"Rel Us Centennial Holdings, LLC","Dir, 10%",S - Sale,$8.73,-5075191,82855374,-6%,"-$44,289,054",,,,,CDEV
9,M,2021-11-24 18:16:48,2021-11-22,CDEV,Tepper Jeffrey,Dir,S - Sale,$6.95,-59263,182612,-25%,"-$411,635",,,,,CDEV
10,,2021-11-15 17:32:35,2021-11-11,CDEV,"Silver Run Sponsor, LLC","Dir, 10%",S - Sale,$7.43,-38096,87930565,0%,"-$283,030",,,,,CDEV
11,,2021-11-15 17:31:44,2021-11-11,CDEV,"Riverstone Non-Eci Usrpi Aiv, L.P.","Dir, 10%",S - Sale,$7.43,-38096,87930565,0%,"-$283,030",,,,,CDEV
12,,2021-11-15 17:30:54,2021-11-11,CDEV,"Rel Us Centennial Holdings, LLC","Dir, 10%",S - Sale,$7.43,-38096,87930565,0%,"-$283,030",,,,,CDEV
13,,2021-10-28 18:32:53,2021-10-26,CDEV,Jensen Brent P,"SVP, Chief Accounting Officer",S - Sale,$7.75,-5788,955818,-1%,"-$44,857",,,,,CDEV
14,,2021-10-20 18:45:01,2021-10-18,CDEV,Jensen Brent P,"SVP, Chief Accounting Officer",S - Sale,$6.93,-54000,961606,-5%,"-$374,220",,,,,CDEV
15,M,2021-10-05 21:47:30,2021-10-01,CDEV,Jensen Brent P,"SVP, Chief Accounting Officer",S - Sale,$7.21,-37598,1015606,-4%,"-$270,971",,,,,CDEV
16,,2021-09-02 18:50:22,2021-08-31,CDEV,Garrison Matthew R.,"EVP, COO",S - Sale,$5.12,-89096,1394473,-6%,"-$456,599",,,,,CDEV
17,M,2021-06-17 18:10:29,2021-06-15,CDEV,Jensen Brent P,"VP, Chief Accounting Officer",S - Sale,$6.86,-90128,1093039,-8%,"-$618,501",,,,,CDEV
18,,2021-03-09 16:32:55,2021-03-05,CDEV,"Silver Run Sponsor, LLC","Dir, 10%",S - Sale,$5.60,-3356280,87968661,-4%,"-$18,795,168",,,,,CDEV
