,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-02 21:20:40,2021-11-02,AIRS,Feinstein Adam T,"Dir, 10%",S - Sale,$11.00,-4557329,29324180,-13%,"-$50,130,619",,,,,AIRS
1,,2021-11-02 21:19:33,2021-11-02,AIRS,Rollins Aaron,"CEO, 10%",S - Sale,$11.00,-525000,13461583,-4%,"-$5,775,000",,,,,AIRS
