,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 17:01:07,2022-03-09,XNCR,Yang Allen,"SVP, CMO",S - Sale,$28.94,-1200,66529,-2%,"-$34,723",,,,,XNCR
1,,2022-03-10 17:01:00,2022-03-09,XNCR,Kuch John J,"SVP, CFO",S - Sale,$28.93,-690,124591,-1%,"-$19,965",,,,,XNCR
2,,2022-03-10 17:00:51,2022-03-09,XNCR,Eckert Celia,"VP, GC",S - Sale,$28.91,-789,28976,-3%,"-$22,810",,,,,XNCR
3,,2022-03-10 17:00:41,2022-03-09,XNCR,Desjarlais John R,"SVP, CSO",S - Sale,$29.13,-1172,135625,-1%,"-$34,140",,,,,XNCR
4,,2022-03-10 17:00:22,2022-03-09,XNCR,Dahiyat Bassil I,"Pres, CEO",S - Sale,$29.00,-2494,207815,-1%,"-$72,326",,,,,XNCR
5,D,2022-03-07 17:00:49,2022-03-03,XNCR,Kuch John J,"SVP, CFO",S - Sale+OE,$29.86,-971,125281,-1%,"-$28,994",,,,,XNCR
6,D,2022-03-07 17:00:39,2022-03-03,XNCR,Eckert Celia,"VP, GC",S - Sale+OE,$29.91,-451,29765,-1%,"-$13,487",,,,,XNCR
7,D,2022-03-07 17:00:32,2022-03-03,XNCR,Desjarlais John R,"SVP, CSO",S - Sale+OE,$29.86,-1240,136797,-1%,"-$37,032",,,,,XNCR
8,D,2022-03-07 17:00:22,2022-03-03,XNCR,Dahiyat Bassil I,"Pres, CEO",S - Sale+OE,$29.90,-2929,210309,-1%,"-$87,581",,,,,XNCR
9,,2021-12-20 17:00:11,2021-12-17,XNCR,Yang Allen,"SVP, CMO",S - Sale,$36.62,-3664,34555,-10%,"-$134,178",,,,,XNCR
10,,2021-03-03 20:01:31,2021-03-03,XNCR,Eckert Celia,"VP, GC",S - Sale,$44.94,-444,3496,-11%,"-$19,955",,,,,XNCR
11,,2021-03-03 20:01:30,2021-03-03,XNCR,Desjarlais John R,"SVP, CSO",S - Sale,$45.03,-1165,91788,-1%,"-$52,454",,,,,XNCR
12,,2021-03-03 20:01:11,2021-03-03,XNCR,Dahiyat Bassil I,"Pres, CEO",S - Sale,$44.88,-2850,141064,-2%,"-$127,909",,,,,XNCR
13,DM,2021-03-03 20:00:58,2021-03-01,XNCR,Kuch John J,"SVP, CFO",S - Sale+OE,$48.71,-15870,85415,-16%,"-$772,966",,,,,XNCR
14,,2020-12-18 12:19:30,2020-12-17,XNCR,Yang Allen,"SVP, CMO",S - Sale,$43.85,-3777,28395,-12%,"-$165,621",,,,,XNCR
15,,2020-04-08 16:26:04,2020-04-06,XNCR,Stafford John S III,10%,S - Sale,$27.43,-644771,606005,-52%,"-$17,685,509",,,,,XNCR
16,M,2020-03-23 17:37:44,2020-03-19,XNCR,"Ronin Capital, LLC",10%,S - Sale,$29.32,-77570,5012430,-2%,"-$2,274,236",,,,,XNCR
17,M,2020-01-08 17:28:45,2020-01-06,XNCR,Stafford John S III,10%,S - Sale,$36.24,-125785,1250776,-9%,"-$4,558,228",,,,,XNCR
18,M,2019-12-26 17:07:19,2019-12-20,XNCR,Stafford John S III,10%,S - Sale,$39.52,-212939,1376561,-13%,"-$8,415,520",,,,,XNCR
19,M,2019-12-11 18:48:45,2019-12-09,XNCR,Stafford John S III,10%,S - Sale,$40.44,-410500,1589500,-21%,"-$16,599,484",,,,,XNCR
20,D,2019-08-22 19:59:07,2019-08-21,XNCR,Kuch John J,"SVP, CFO",S - Sale+OE,$41.27,-40000,73629,-35%,"-$1,650,724",,,,,XNCR
21,,2019-08-21 16:21:38,2019-08-19,XNCR,Desjarlais John R,"SVP, Research, CSO",S - Sale,$40.69,-35000,56346,-38%,"-$1,424,150",,,,,XNCR
22,,2019-06-10 16:16:29,2019-06-06,XNCR,Stafford John S III,10%,P - Purchase,$29.87,12641,5090000,0%,"+$377,587",,,,,XNCR
23,,2019-05-06 16:06:52,2019-05-02,XNCR,Stafford John S III,10%,P - Purchase,$29.87,14611,5077359,0%,"+$436,407",,,,,XNCR
24,M,2019-03-26 16:32:37,2019-03-22,XNCR,Stafford John S III,10%,P - Purchase,$29.84,5500,5062748,0%,"+$164,115",,,,,XNCR
25,M,2019-03-19 17:04:25,2019-03-15,XNCR,Stafford John S III,10%,P - Purchase,$29.04,39400,5057248,+1%,"+$1,144,356",,,,,XNCR
26,D,2018-09-18 16:28:03,2018-09-17,XNCR,Foster Paul A,Chief Medical Officer,S - Sale+OE,$46.03,-40000,4952,-89%,"-$1,841,208",,,,,XNCR
27,,2018-09-18 16:04:08,2018-09-14,XNCR,Stafford John S III,10%,S - Sale,$48.05,-1000,5017848,0%,"-$48,054",,,,,XNCR
28,D,2018-08-17 18:20:32,2018-08-17,XNCR,Foster Paul A,Chief Medical Officer,S - Sale+OE,$40.10,-3659,4952,-42%,"-$146,726",,,,,XNCR
29,DM,2018-08-16 19:31:52,2018-08-14,XNCR,Foster Paul A,Chief Medical Officer,S - Sale+OE,$41.10,-36341,4952,-88%,"-$1,493,710",,,,,XNCR
30,DM,2018-08-13 19:59:32,2018-08-09,XNCR,Baracchini Edgardo Jr,Chief Business Officer,S - Sale+OE,$40.16,-50000,207,-100%,"-$2,008,117",,,,,XNCR
31,DM,2018-08-10 18:36:35,2018-08-09,XNCR,Desjarlais John R,"SVP, Research, CSO",S - Sale+OE,$40.36,-35000,88098,-28%,"-$1,412,721",,,,,XNCR
32,M,2018-07-17 16:08:07,2018-07-13,XNCR,Stafford John S III,10%,S - Sale,$41.42,-111700,5018848,-2%,"-$4,626,479",,,,,XNCR
33,M,2018-07-12 17:26:23,2018-07-10,XNCR,Stafford John S III,10%,S - Sale,$39.69,-138300,5130548,-3%,"-$5,489,265",,,,,XNCR
34,M,2018-06-20 16:28:36,2018-06-18,XNCR,Stafford John S III,10%,S - Sale,$39.90,-250000,5261348,-5%,"-$9,974,392",,,,,XNCR
