,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-02-24 10:18:15,2022-02-22,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$40.33,-500,19354,-3%,"-$20,163",,,,,SFBC
1,D,2021-11-02 16:25:39,2021-11-02,SFBC,Sweeney James E,Dir,S - Sale+OE,$42.00,-3000,16697,-15%,"-$126,000",,,,,SFBC
2,D,2021-02-25 17:38:38,2021-02-24,SFBC,Kelley Daphne,"EVP, CFO",S - Sale+OE,$35.98,-1480,1470,-50%,"-$53,244",,,,,SFBC
3,D,2021-02-25 10:29:42,2021-02-24,SFBC,Carney Robert F,Dir,S - Sale+OE,$34.58,-1400,11015,-11%,"-$48,413",,,,,SFBC
4,D,2021-02-02 18:46:39,2021-02-02,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$33.39,-1057,14832,-7%,"-$35,294",,,,,SFBC
5,,2020-10-22 14:33:31,2020-10-05,SFBC,Stilwell Joseph,10%,P - Purchase,$29.82,5000,125967,+4%,"+$149,097",,,,,SFBC
6,D,2020-05-28 12:48:30,2020-05-27,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$25.00,-431,15741,-3%,"-$10,775",,,,,SFBC
7,D,2020-05-13 18:04:57,2020-05-11,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$25.50,-336,16172,-2%,"-$8,568",,,,,SFBC
8,D,2020-05-12 17:51:24,2020-05-12,SFBC,Kelley Daphne,"EVP, CFO",P - Purchase,$25.27,100,2950,+4%,"+$2,527",,,,,SFBC
9,D,2020-05-11 16:15:57,2020-05-07,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$25.54,-233,16508,-1%,"-$5,950",,,,,SFBC
10,D,2020-02-12 15:39:49,2020-02-12,SFBC,Carney Robert F,Dir,S - Sale+OE,$37.00,-1700,10867,-14%,"-$62,900",,,,,SFBC
11,D,2020-02-04 12:57:11,2020-01-31,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$36.65,-1000,14733,-6%,"-$36,650",,,,,SFBC
12,D,2019-08-16 13:18:01,2019-08-15,SFBC,Jones Debra,Dir,S - Sale+OE,$34.75,-2200,21968,-9%,"-$76,450",,,,,SFBC
13,D,2019-08-06 12:37:49,2019-08-05,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$34.83,-300,15533,-2%,"-$10,449",,,,,SFBC
14,DM,2019-05-17 16:46:10,2019-05-16,SFBC,Carney Robert F,Dir,S - Sale+OE,$34.15,-874,10667,-8%,"-$29,847",,,,,SFBC
15,D,2019-02-12 16:51:47,2019-02-12,SFBC,Carney Robert F,Dir,S - Sale+OE,$33.40,-1948,11541,-14%,"-$65,063",,,,,SFBC
16,D,2019-02-05 18:07:46,2019-02-04,SFBC,Cook Kathleen B,Dir,P - Purchase,$33.76,50,4442,+1%,"+$1,688",,,,,SFBC
17,D,2018-05-30 14:23:58,2018-05-29,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$38.05,-1795,15533,-10%,"-$68,300",,,,,SFBC
18,DM,2018-05-17 14:26:54,2018-05-15,SFBC,Haddad David S Jr,Dir,S - Sale+OE,$38.03,-770,14082,-5%,"-$29,286",,,,,SFBC
