,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 16:08:11,2022-03-09,ACET,Jakobovits Aya,Dir,S - Sale,$14.00,-4000,494421,-1%,"-$56,000",,,,,ACET
1,,2022-02-17 18:10:06,2022-02-16,ACET,Jakobovits Aya,Dir,S - Sale,$14.83,-4000,496421,-1%,"-$59,328",,,,,ACET
2,A,2021-12-13 18:00:27,2021-12-08,ACET,Sinclair Andrew,Dir,P - Purchase,$14.00,500000,2115385,+31%,"+$7,000,000",,,,,ACET
3,,2021-12-10 17:30:24,2021-12-08,ACET,Sinclair Andrew,Dir,P - Purchase,$14.00,500000,2140721,+30%,"+$7,000,000",,,,,ACET
4,,2021-06-21 16:25:29,2021-06-16,ACET,Schor Chen,"Pres, CEO",S - Sale,$10.53,-16466,89836,-15%,"-$173,443",,,,,ACET
5,,2021-06-17 18:08:36,2021-06-15,ACET,Jakobovits Aya,Dir,S - Sale,$11.16,-3847,680881,-1%,"-$42,919",,,,,ACET
6,,2021-06-07 19:12:06,2021-06-03,ACET,Schor Chen,"Pres, CEO",S - Sale,$12.06,-16466,98818,-14%,"-$198,499",,,,,ACET
7,,2021-05-21 16:34:09,2021-05-19,ACET,Schor Chen,"Pres, CEO",S - Sale,$13.45,-16466,107800,-13%,"-$221,436",,,,,ACET
8,M,2021-05-20 19:28:25,2021-05-18,ACET,Jakobovits Aya,Dir,S - Sale,$14.09,-8000,682804,-1%,"-$112,746",,,,,ACET
9,,2021-05-14 16:33:04,2021-05-12,ACET,Jakobovits Aya,Dir,S - Sale,$13.23,-10000,686804,-1%,"-$132,333",,,,,ACET
10,,2021-05-07 16:02:42,2021-05-05,ACET,Schor Chen,"Pres, CEO",S - Sale,$14.22,-16466,116782,-12%,"-$234,222",,,,,ACET
11,,2021-04-22 16:34:40,2021-04-20,ACET,Schor Chen,"Pres, CEO",S - Sale,$12.01,-16466,104777,-14%,"-$197,676",,,,,ACET
12,,2021-04-08 16:37:03,2021-04-06,ACET,Schor Chen,"Pres, CEO",S - Sale,$13.04,-16466,112261,-13%,"-$214,700",,,,,ACET
13,,2021-04-01 18:48:24,2021-03-30,ACET,Schor Chen,"Pres, CEO",S - Sale,$12.85,-16466,119745,-12%,"-$211,640",,,,,ACET
14,A,2021-04-01 18:43:29,2021-03-16,ACET,Schor Chen,"Pres, CEO",S - Sale,$15.34,-16466,0,-100%,"-$252,558",,,,,ACET
15,,2021-03-18 21:55:17,2021-03-16,ACET,Schor Chen,"Pres, CEO",S - Sale,$15.34,-16466,127229,-11%,"-$252,558",,,,,ACET
16,,2019-12-19 17:26:14,2019-12-18,TORC,Puretech Health LLC,10%,S - Sale,$1.20,-6161531,2119696,-74%,"-$7,393,837",,,,,ACET
17,,2019-12-17 18:27:21,2019-12-13,TORC,Puretech Health LLC,10%,S - Sale,$1.24,-205763,8281227,-2%,"-$255,805",,,,,ACET
18,M,2019-12-12 17:59:07,2019-12-10,TORC,Puretech Health LLC,10%,S - Sale,$1.25,-782366,8486990,-8%,"-$980,881",,,,,ACET
19,,2019-11-19 16:25:38,2019-11-15,TORC,Puretech Health LLC,10%,S - Sale,$1.25,-531040,9269356,-5%,"-$661,941",,,,,ACET
20,,2018-04-17 08:08:31,2018-04-16,TORC,Schor Chen,"Pres, CEO",P - Purchase,$8.95,2000,1892363,0%,"+$17,907",,,,,ACET
21,,2018-04-12 07:32:31,2018-04-11,TORC,Schor Chen,"Pres, CEO",P - Purchase,$9.36,2000,1890363,0%,"+$18,724",,,,,ACET
22,,2018-04-11 08:06:34,2018-04-10,TORC,Schor Chen,"Pres, CEO",P - Purchase,$8.46,2000,1888363,0%,"+$16,915",,,,,ACET
