,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-20 16:35:19,2022-01-19,CBAY,Kim Dennis D,Chief Medical Officer,P - Purchase,$3.04,20000,20000,New,"+$60,800",,,,,CBAY
1,,2019-10-15 08:20:50,2019-10-10,CBAY,Shah Sujal,CEO,P - Purchase,$4.30,5000,120000,+4%,"+$21,500",,,,,CBAY
2,M,2019-09-24 08:56:10,2019-09-20,CBAY,Shah Sujal,CEO,P - Purchase,$5.53,5000,115000,+5%,"+$27,655",,,,,CBAY
3,D,2019-02-08 20:21:09,2019-02-07,CBAY,Goldfischer Carl,Dir,S - Sale+OE,$9.02,-11675,0,-100%,"-$105,328",,,,,CBAY
4,,2018-12-21 17:11:25,2018-12-21,CBAY,Shah Sujal,CEO,P - Purchase,$6.54,10000,110000,+10%,"+$65,399",,,,,CBAY
5,M,2018-12-19 16:18:08,2018-12-17,CBAY,Emster Kurt Von,Dir,S - Sale,$7.89,-142381,239352,-37%,"-$1,123,588",,,,,CBAY
6,,2018-10-16 06:21:13,2018-10-15,CBAY,Shah Sujal,CEO,P - Purchase,$9.90,5000,100000,+5%,"+$49,500",,,,,CBAY
7,D,2018-08-31 19:24:00,2018-08-29,CBAY,Menold Daniel,"VP, Finance",S - Sale+OE,$13.00,-5000,0,-100%,"-$65,000",,,,,CBAY
8,,2018-07-30 06:05:53,2018-07-27,CBAY,Shah Sujal,CEO,P - Purchase,$10.90,5000,95000,+6%,"+$54,500",,,,,CBAY
9,AD,2018-06-11 08:42:40,2018-06-05,CBAY,Emster Kurt Von,Dir,S - Sale+OE,$12.51,-920,381733,0%,"-$11,509",,,,,CBAY
10,D,2018-06-07 19:30:14,2018-06-05,CBAY,Emster Kurt Von,Dir,S - Sale+OE,$12.51,-920,381733,0%,"-$11,509",,,,,CBAY
11,,2018-05-15 08:08:52,2018-05-11,CBAY,Shah Sujal,CEO,P - Purchase,$10.65,5000,90000,+6%,"+$53,250",,,,,CBAY
12,D,2018-03-23 16:56:49,2018-03-22,CBAY,Goldfischer Carl,Dir,S - Sale+OE,$13.03,-15000,0,-100%,"-$195,375",,,,,CBAY
