,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-08-30 09:08:55,2021-08-27,KIN,Elanco Animal Health Inc,10%,P - Purchase,$9.25,45508938,10000,-100%,"+$420,957,677",,,,,KIN
1,,2021-08-04 15:00:33,2021-08-02,KIN,Chin Richard,CEO,S - Sale,$9.21,-40000,1534271,-3%,"-$368,240",,,,,KIN
2,,2021-07-07 12:02:42,2021-07-02,KIN,Chin Richard,CEO,S - Sale,$9.18,-40000,1894271,-2%,"-$367,080",,,,,KIN
3,,2021-06-17 21:30:55,2021-06-16,KIN,Chin Richard,CEO,S - Sale,$9.18,-40000,1934271,-2%,"-$367,268",,,,,KIN
4,M,2021-06-07 18:58:13,2021-06-03,KIN,Park West Asset Management LLC,10%,S - Sale,$6.92,-414983,6000002,-6%,"-$2,873,677",,,,,KIN
5,D,2021-03-18 16:35:27,2021-03-17,KIN,Bevers Denise,Dir,S - Sale+OE,$5.00,-8396,143835,-6%,"-$41,997",,,,,KIN
6,DM,2021-02-23 16:55:11,2021-02-19,KIN,Bevers Denise,Dir,S - Sale+OE,$5.00,-4627,143835,-3%,"-$23,135",,,,,KIN
7,M,2021-02-01 18:00:23,2021-01-28,KIN,Park West Asset Management LLC,10%,S - Sale,$5.25,-213772,6414985,-3%,"-$1,121,709",,,,,KIN
8,D,2021-01-15 18:27:42,2021-01-14,KIN,Bevers Denise,Dir,S - Sale+OE,$5.00,-13023,143835,-8%,"-$65,115",,,,,KIN
9,D,2021-01-08 19:03:23,2021-01-07,KIN,Bevers Denise,Dir,S - Sale+OE,$5.00,-39069,143835,-21%,"-$195,349",,,,,KIN
10,D,2020-10-08 21:11:46,2020-10-07,KIN,Bevers Denise,Dir,S - Sale+OE,$5.01,-12508,143835,-8%,"-$62,628",,,,,KIN
11,D,2020-09-24 18:45:17,2020-09-22,KIN,Bevers Denise,Dir,S - Sale+OE,$5.00,-515,143835,0%,"-$2,575",,,,,KIN
12,,2020-06-30 21:30:52,2020-06-26,KIN,Park West Asset Management LLC,10%,S - Sale,$4.71,-115136,6628757,-2%,"-$542,291",,,,,KIN
13,,2019-01-23 16:23:42,2019-01-18,KIN,Park West Asset Management LLC,10%,P - Purchase,$9.50,741840,6743893,+12%,"+$7,047,480",,,,,KIN
14,,2019-01-04 20:41:46,2019-01-02,KIN,Chin Richard,"CEO, 10%",S - Sale,$10.57,-40000,1906071,-2%,"-$422,716",,,,,KIN
15,,2018-12-04 19:00:26,2018-12-03,KIN,Chin Richard,"CEO, 10%",S - Sale,$13.28,-40000,1946071,-2%,"-$531,200",,,,,KIN
16,,2018-11-02 19:47:31,2018-11-01,KIN,Chin Richard,"CEO, 10%",S - Sale,$14.68,-40000,1986071,-2%,"-$587,200",,,,,KIN
17,,2018-10-03 17:15:03,2018-10-01,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$13.28,-40000,2026071,-2%,"-$531,200",,,,,KIN
18,M,2018-09-27 20:49:14,2018-09-25,KIN,Townsend Raymond,Dir,S - Sale,$13.32,-3000,24928,-11%,"-$39,958",,,,,KIN
19,M,2018-09-06 20:07:12,2018-09-04,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$14.79,-40000,2066071,-2%,"-$591,488",,,,,KIN
20,,2018-08-03 21:06:28,2018-08-01,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$13.51,-40000,2106071,-2%,"-$540,400",,,,,KIN
21,,2018-07-03 17:57:07,2018-07-02,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$10.28,-40000,2146071,-2%,"-$411,200",,,,,KIN
22,,2018-06-22 16:48:13,2018-06-20,KIN,Park West Asset Management LLC,10%,P - Purchase,$9.50,845262,6002053,+16%,"+$8,029,989",,,,,KIN
23,M,2018-06-01 19:07:18,2018-05-30,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$10.10,-52610,2186071,-2%,"-$531,300",,,,,KIN
24,M,2018-05-29 19:48:16,2018-05-24,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$10.00,-3060,2238681,0%,"-$30,600",,,,,KIN
25,,2018-05-18 18:35:52,2018-05-18,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$10.00,-2400,2241741,0%,"-$24,000",,,,,KIN
26,M,2018-05-09 19:28:15,2018-05-07,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$10.01,-1930,2244141,0%,"-$19,317",,,,,KIN
27,,2018-05-02 20:34:26,2018-05-01,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$9.05,-20000,2246071,-1%,"-$181,000",,,,,KIN
28,,2018-04-04 19:08:17,2018-04-02,KIN,Chin Richard,"Pres, CEO, 10%",S - Sale,$8.39,-20000,2266071,-1%,"-$167,800",,,,,KIN
