,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-24 18:01:41,2022-02-22,EQBK,Gaeddert Gregory L,Dir,S - Sale,$32.79,-2000,31782,-6%,"-$65,580",,,,,EQBK
1,,2022-02-03 13:05:52,2022-02-01,EQBK,Huber Julie A,EVP,S - Sale,$32.36,-384,60022,-1%,"-$12,426",,,,,EQBK
2,,2022-02-03 13:05:31,2022-02-01,EQBK,Call Tina Marie,Chief Risk Officer,S - Sale,$32.36,-162,10013,-2%,"-$5,242",,,,,EQBK
3,,2022-02-03 13:05:10,2022-02-01,EQBK,Reber Brett A,GC,S - Sale,$32.36,-340,18524,-2%,"-$11,002",,,,,EQBK
4,M,2021-12-08 16:49:11,2021-12-06,EQBK,Elliott Brad S,CEO,S - Sale,$33.51,-60000,268994,-18%,"-$2,010,830",,,,,EQBK
5,DM,2021-11-01 18:50:44,2021-10-28,EQBK,Harbert Patrick J.,"EVP, Cmty Markets Pres",S - Sale+OE,$33.62,-17478,33571,-34%,"-$587,578",,,,,EQBK
6,,2021-08-26 15:50:09,2021-08-26,EQBK,Kossover Gregory H,"EVP, COO",S - Sale,$31.03,-11756,112054,-9%,"-$364,789",,,,,EQBK
7,M,2021-03-11 20:41:08,2021-03-09,EQBK,Elliott Brad S,CEO,S - Sale,$28.55,-21500,273973,-7%,"-$613,719",,,,,EQBK
8,,2021-02-23 10:48:04,2021-02-22,EQBK,Blakeney John,"EVP, CIO",S - Sale,$24.25,-97,6876,-1%,"-$2,352",,,,,EQBK
9,,2021-02-12 16:54:59,2021-02-10,EQBK,Call Tina Marie,Chief Risk Officer,S - Sale,$24.20,-204,7914,-3%,"-$4,937",,,,,EQBK
10,,2021-02-12 16:46:25,2021-02-10,EQBK,Blakeney John,"EVP, CIO",S - Sale,$24.20,-235,6626,-3%,"-$5,687",,,,,EQBK
11,,2020-09-17 12:59:39,2020-09-16,EQBK,Berglund James L,Dir,P - Purchase,$16.99,500,30605,+2%,"+$8,495",,,,,EQBK
12,M,2020-09-17 12:58:14,2020-09-15,EQBK,Hutton Benjamen M,Dir,P - Purchase,$16.91,10000,11967,+508%,"+$169,088",,,,,EQBK
13,M,2020-09-16 15:09:57,2020-09-14,EQBK,Berglund James L,Dir,P - Purchase,$16.75,4500,30105,+18%,"+$75,385",,,,,EQBK
14,,2020-09-15 16:39:32,2020-09-14,EQBK,Allerheiligen Gary C,Dir,P - Purchase,$16.84,2000,26777,+8%,"+$33,680",,,,,EQBK
15,,2020-07-31 13:58:40,2020-07-31,EQBK,Allerheiligen Gary C,Dir,P - Purchase,$14.25,1000,24777,+4%,"+$14,250",,,,,EQBK
16,,2020-07-30 18:37:52,2020-07-28,EQBK,Gaeddert Gregory L,Dir,P - Purchase,$14.05,1000,32943,+3%,"+$14,050",,,,,EQBK
17,,2020-05-15 15:49:39,2020-05-14,EQBK,Sorensen Harvey R,Dir,P - Purchase,$12.92,1000,54082,+2%,"+$12,920",,,,,EQBK
18,,2020-05-14 18:46:54,2020-05-14,EQBK,Gaeddert Gregory L,Dir,P - Purchase,$12.90,1000,31943,+3%,"+$12,900",,,,,EQBK
