,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-03-19 16:09:05,2019-03-15,IDTI,Allexandre Chris,SR. VP of GLOBAL SALES & MARKE,S - Sale,$48.31,-2569,101640,-2%,"-$124,108",,,,,IDTI
1,D,2018-09-18 12:33:35,2018-09-14,IDTI,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",S - Sale+OE,$47.01,-33300,182678,-15%,"-$1,565,433",,,,,IDTI
2,D,2018-09-07 18:53:23,2018-09-05,IDTI,Shepard David,"SVP, Corporate GM",S - Sale+OE,$42.65,-3000,72569,-4%,"-$127,950",,,,,IDTI
3,D,2018-09-06 19:09:23,2018-09-04,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$42.63,-20000,770370,-3%,"-$852,600",,,,,IDTI
4,DM,2018-08-08 18:41:24,2018-08-06,IDTI,Shepard David,"SVP, Corporate GM",S - Sale+OE,$35.82,-6000,72569,-8%,"-$214,891",,,,,IDTI
5,DM,2018-08-03 16:16:09,2018-08-01,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$34.46,-20000,770370,-3%,"-$689,200",,,,,IDTI
6,,2018-08-03 16:15:16,2018-08-01,IDTI,Allexandre Chris,"SVP of GLOBAL SALES, MARKE",S - Sale,$34.04,-4000,64724,-6%,"-$136,160",,,,,IDTI
7,D,2018-07-20 20:46:28,2018-07-18,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$35.00,-5000,770370,-1%,"-$175,000",,,,,IDTI
8,,2018-07-09 17:29:56,2018-07-05,IDTI,Allexandre Chris,"SVP of GLOBAL SALES, MARKE",S - Sale,$33.00,-3000,68724,-4%,"-$99,000",,,,,IDTI
9,D,2018-07-09 16:55:06,2018-07-05,IDTI,Shepard David,"SVP, Corporate GM",S - Sale+OE,$32.04,-2000,72569,-3%,"-$64,080",,,,,IDTI
10,D,2018-07-03 21:27:06,2018-07-02,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$31.65,-15000,770370,-2%,"-$474,700",,,,,IDTI
11,,2018-06-19 16:05:12,2018-06-15,IDTI,Brandalise Matthew D,"VP, Secretary, CLO",S - Sale,$34.59,-1156,84135,-1%,"-$39,986",,,,,IDTI
12,,2018-06-19 16:00:55,2018-06-15,IDTI,Fan Xianzhi Sean,"SVP, Corporate GM",S - Sale,$34.59,-2650,92590,-3%,"-$91,664",,,,,IDTI
13,,2018-06-19 16:00:35,2018-06-15,IDTI,Montana Mario,"VP, CORPORATE GM",S - Sale,$34.59,-2567,66681,-4%,"-$88,793",,,,,IDTI
14,,2018-06-19 16:00:15,2018-06-15,IDTI,Shepard David,"SVP, Corporate GM",S - Sale,$34.59,-2396,72569,-3%,"-$82,878",,,,,IDTI
15,DM,2018-06-19 15:59:55,2018-06-15,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$34.71,-16587,769911,-2%,"-$575,794",,,,,IDTI
16,,2018-06-19 15:58:49,2018-06-15,IDTI,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",S - Sale,$34.59,-3143,182314,-2%,"-$108,716",,,,,IDTI
17,D,2018-06-07 19:09:02,2018-06-05,IDTI,Shepard David,"SVP, Corporate GM",S - Sale+OE,$34.36,-2000,74965,-3%,"-$68,720",,,,,IDTI
18,D,2018-06-05 18:37:56,2018-06-01,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$33.66,-15000,781129,-2%,"-$504,900",,,,,IDTI
19,,2018-06-05 18:37:03,2018-06-04,IDTI,Allexandre Chris,"SVP of GLOBAL SALES, MARKE",S - Sale,$34.17,-3000,71724,-4%,"-$102,510",,,,,IDTI
20,,2018-05-30 19:53:49,2018-05-25,IDTI,Shepard David,"SVP, Corporate GM",S - Sale,$33.60,-1183,74965,-2%,"-$39,749",,,,,IDTI
21,,2018-05-17 19:39:10,2018-05-15,IDTI,Montana Mario,"VP, CORPORATE GM",S - Sale,$30.80,-7918,69248,-10%,"-$243,874",,,,,IDTI
22,,2018-05-17 19:38:39,2018-05-15,IDTI,Waters Gregory L,"Pres, CEO",S - Sale,$30.80,-43699,781129,-5%,"-$1,345,929",,,,,IDTI
23,,2018-05-17 19:38:08,2018-05-15,IDTI,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",S - Sale,$30.80,-11795,185135,-6%,"-$363,286",,,,,IDTI
24,,2018-05-17 19:37:19,2018-05-15,IDTI,Allexandre Chris,"SVP of GLOBAL SALES, MARKE",S - Sale,$30.80,-3661,74724,-5%,"-$112,759",,,,,IDTI
25,,2018-05-17 19:36:46,2018-05-15,IDTI,Fan Xianzhi Sean,"SVP, Corporate GM",S - Sale,$30.80,-9340,95240,-9%,"-$287,672",,,,,IDTI
26,,2018-05-17 19:36:03,2018-05-15,IDTI,Shepard David,"SVP, Corporate GM",S - Sale,$30.80,-8865,75635,-10%,"-$273,042",,,,,IDTI
27,,2018-05-17 19:35:25,2018-05-15,IDTI,White Brian C,"SVP, CFO",S - Sale,$30.80,-27801,112643,-20%,"-$856,271",,,,,IDTI
28,,2018-05-17 19:34:34,2018-05-15,IDTI,Brandalise Matthew D,"VP, Secretary, CLO",S - Sale,$30.80,-5321,85291,-6%,"-$163,887",,,,,IDTI
29,D,2018-05-14 16:09:12,2018-05-09,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$30.00,-5000,722552,-1%,"-$150,000",,,,,IDTI
30,D,2018-05-03 18:41:15,2018-05-01,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$28.43,-10000,722552,-1%,"-$284,337",,,,,IDTI
31,,2018-04-19 18:45:38,2018-04-17,IDTI,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",S - Sale,$31.55,-3911,149633,-3%,"-$123,392",,,,,IDTI
32,D,2018-04-04 20:59:42,2018-04-02,IDTI,Waters Gregory L,"Pres, CEO",S - Sale+OE,$30.22,-15000,722552,-2%,"-$453,230",,,,,IDTI
