,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-23 19:07:50,2022-02-18,ILPT,Phelan Kevin C,Dir,P - Purchase,$22.30,500,11003,+5%,"+$11,150",,,,,ILPT
1,,2022-02-23 19:07:50,2022-02-14,ILPT,Phelan Kevin C,Dir,S - Sale,$21.99,-500,11003,-4%,"-$10,993",,,,,ILPT
2,,2021-08-05 16:34:20,2021-08-04,ILPT,Phelan Kevin C,Dir,P - Purchase,$26.54,500,10586,+5%,"+$13,270",,,,,ILPT
