,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-28 16:08:32,2022-02-25,MDLZ,Brusadelli Maurizio,"EVP , Pres AMEA",S - Sale+OE,$65.09,-26500,169655,-14%,"-$1,724,885",,,,,MDLZ
1,,2021-12-27 16:08:42,2021-12-14,MDLZ,Reynolds Fredric G,Dir,S - Sale,$63.29,-90000,92470,-49%,"-$5,696,415",,,,,MDLZ
2,,2021-12-15 16:25:38,2021-12-14,MDLZ,Gruber Vinzenz P.,"EVP, Pres, Europe",S - Sale,$63.30,-15000,107233,-12%,"-$949,500",,,,,MDLZ
3,M,2021-12-09 17:19:22,2021-12-07,MDLZ,May Peter W,Dir,S - Sale,$61.29,-1497696,450184,-77%,"-$91,793,305",,,,,MDLZ
4,M,2021-12-01 17:01:07,2021-11-29,MDLZ,May Peter W,Dir,S - Sale,$60.27,-581000,1947880,-23%,"-$35,014,041",,,,,MDLZ
5,,2021-11-29 16:24:51,2021-11-29,MDLZ,Walter Glen,"EVP, Pres, North America",S - Sale,$60.36,-18000,59535,-23%,"-$1,086,480",,,,,MDLZ
6,,2021-11-19 16:18:10,2021-11-19,MDLZ,Walter Glen,"EVP, Pres, North America",S - Sale,$62.49,-6304,77535,-8%,"-$393,937",,,,,MDLZ
7,M,2021-11-18 17:19:32,2021-11-16,MDLZ,May Peter W,Dir,S - Sale,$62.31,-5469062,2528880,-68%,"-$340,801,052",,,,,MDLZ
8,,2021-11-09 16:06:51,2021-11-05,MDLZ,Bunch Charles E,Dir,P - Purchase,$62.46,1000,36894,+3%,"+$62,460",,,,,MDLZ
9,M,2021-08-30 17:32:36,2021-08-27,MDLZ,May Peter W,Dir,S - Sale,$62.01,-479000,7997848,-6%,"-$29,700,505",,,,,MDLZ
10,,2021-08-12 17:19:48,2021-08-10,MDLZ,May Peter W,Dir,S - Sale,$62.20,-161316,8476848,-2%,"-$10,034,646",,,,,MDLZ
11,D,2021-02-22 18:02:58,2021-02-19,MDLZ,Hargrove Robin S.,"EVP, Res, Dev, Qlty",S - Sale+OE,$54.43,-26628,40000,-40%,"-$1,449,362",,,,,MDLZ
12,D,2021-02-22 18:01:03,2021-02-18,MDLZ,Brusadelli Maurizio,"EVP , Pres AMEA",S - Sale+OE,$55.72,-31820,139563,-19%,"-$1,773,010",,,,,MDLZ
13,,2021-02-19 18:32:40,2021-02-18,MDLZ,May Peter W,Dir,S - Sale,$55.63,-982051,9383698,-9%,"-$54,627,244",,,,,MDLZ
14,M,2021-02-17 19:41:23,2021-02-12,MDLZ,May Peter W,Dir,S - Sale,$55.16,-500949,10365749,-5%,"-$27,633,448",,,,,MDLZ
15,M,2021-02-11 19:55:23,2021-02-09,MDLZ,May Peter W,Dir,S - Sale,$55.63,-1375000,10866698,-11%,"-$76,496,375",,,,,MDLZ
16,,2020-12-09 16:06:42,2020-12-08,MDLZ,Siewert Patrick,Dir,P - Purchase,$58.42,2000,39750,+5%,"+$116,840",,,,,MDLZ
17,D,2020-12-07 17:06:21,2020-12-03,MDLZ,Gruber Vinzenz P.,"EVP, Pres, Europe",S - Sale+OE,$58.62,-49719,99508,-33%,"-$2,914,528",,,,,MDLZ
18,,2020-08-14 16:59:38,2020-08-12,MDLZ,May Peter W,Dir,S - Sale,$56.00,-555000,12241559,-4%,"-$31,077,725",,,,,MDLZ
19,,2020-08-13 07:11:27,2020-08-11,MDLZ,Bunch Charles E,Dir,P - Purchase,$55.20,3500,32300,+12%,"+$193,200",,,,,MDLZ
20,M,2020-08-11 19:38:50,2020-08-07,MDLZ,May Peter W,Dir,S - Sale,$55.56,-1160827,12796559,-8%,"-$64,493,148",,,,,MDLZ
21,M,2020-08-06 20:31:14,2020-08-04,MDLZ,May Peter W,Dir,S - Sale,$55.57,-848133,13957386,-6%,"-$47,130,922",,,,,MDLZ
22,M,2020-08-03 19:02:54,2020-07-30,MDLZ,May Peter W,Dir,S - Sale,$55.91,-1043472,14805519,-7%,"-$58,342,170",,,,,MDLZ
23,,2020-05-05 16:08:27,2020-05-01,MDLZ,Bunch Charles E,Dir,P - Purchase,$50.52,2000,25164,+9%,"+$101,040",,,,,MDLZ
24,D,2020-02-24 17:29:10,2020-02-21,MDLZ,Brusadelli Maurizio,"EVP , Pres AMEA",S - Sale+OE,$58.91,-7682,101517,-7%,"-$452,547",,,,,MDLZ
25,M,2020-02-06 16:47:54,2019-02-04,MDLZ,May Peter W,Dir,S - Sale,$57.84,-2983072,15845340,-16%,"-$172,549,938",,,,,MDLZ
26,D,2020-02-05 16:07:39,2020-02-03,MDLZ,Hargrove Robin S.,"EVP, Res, Dev, Qlty",S - Sale+OE,$57.67,-12500,29433,-30%,"-$720,875",,,,,MDLZ
27,,2019-09-09 16:05:50,2019-09-06,MDLZ,Gruber Vinzenz P.,"EVP, Pres, Europe",S - Sale,$56.68,-40377,112137,-26%,"-$2,288,568",,,,,MDLZ
28,D,2019-06-14 16:10:25,2019-06-13,MDLZ,Brusadelli Maurizio,"EVP , Pres AMEA",S - Sale+OE,$54.52,-39882,92006,-30%,"-$2,174,367",,,,,MDLZ
29,,2019-05-06 16:07:34,2019-05-02,MDLZ,Pleuhs Gerhard W.,"EVP , GC",S - Sale,$51.57,-80000,133308,-38%,"-$4,125,200",,,,,MDLZ
30,,2019-03-06 16:09:15,2019-03-05,MDLZ,Lorenzo Alejandro,"EVP, Pres, LA",S - Sale,$46.94,-26347,59320,-31%,"-$1,236,728",,,,,MDLZ
31,D,2019-02-15 18:09:31,2019-02-13,MDLZ,Pleuhs Gerhard W.,"EVP , GC",S - Sale+OE,$47.72,-29340,200360,-13%,"-$1,400,105",,,,,MDLZ
32,,2019-02-05 16:07:32,2019-02-01,MDLZ,Gruber Vinzenz P.,"EVP, Pres, Europe",S - Sale,$45.86,-10945,139584,-7%,"-$501,938",,,,,MDLZ
33,D,2018-09-18 16:05:56,2018-09-14,MDLZ,Brusadelli Maurizio,"EVP , Pres AMEA",S - Sale+OE,$43.74,-7381,66578,-10%,"-$322,845",,,,,MDLZ
34,,2018-09-12 17:15:56,2018-09-12,MDLZ,Myers Daniel P.,"EVP, Integrated Supply Chain",S - Sale,$43.44,-27963,86025,-25%,"-$1,214,713",,,,,MDLZ
