,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-10-24 18:43:21,2019-10-22,ALDR,H Lundbeck A S,10%,P - Purchase,$0.00,85923561,0,-100%,+$0,,,,,ALDR
1,D,2019-09-18 16:45:28,2019-09-16,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$18.44,-32728,5272,-86%,"-$603,504",,,,,ALDR
2,,2019-04-25 18:55:14,2019-04-25,ALDR,Hassler Randal,"EVP, Pharmaceutical Ops.",S - Sale,$13.85,-1738,5434,-24%,"-$24,067",,,,,ALDR
3,,2019-04-25 18:53:24,2019-04-25,ALDR,Benedict Larry,"EVP, PAO",S - Sale,$13.65,-1734,39728,-4%,"-$23,662",,,,,ALDR
4,,2019-04-25 18:49:27,2019-04-25,ALDR,Lavelle Erin,COO,S - Sale,$13.67,-1434,4408,-25%,"-$19,599",,,,,ALDR
5,,2019-04-25 18:43:22,2019-04-25,ALDR,Bucher James B,"EVP, GC",S - Sale,$13.85,-1897,9809,-16%,"-$26,281",,,,,ALDR
6,D,2018-12-04 18:39:08,2018-12-03,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$13.84,-5044,831,-86%,"-$69,826",,,,,ALDR
7,D,2018-11-05 17:47:54,2018-11-01,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$13.42,-5040,831,-86%,"-$67,637",,,,,ALDR
8,D,2018-11-05 17:43:15,2018-11-01,ALDR,Latham John A,Chief Scientific Officer,S - Sale+OE,$13.42,-25002,243693,-9%,"-$335,589",,,,,ALDR
9,D,2018-10-03 18:33:25,2018-10-01,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$15.54,-5040,831,-86%,"-$78,329",,,,,ALDR
10,D,2018-10-03 18:31:50,2018-10-01,ALDR,Latham John A,Chief Scientific Officer,S - Sale+OE,$15.44,-24999,243693,-9%,"-$386,006",,,,,ALDR
11,D,2018-09-06 17:08:33,2018-09-04,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$18.00,-5040,831,-86%,"-$90,699",,,,,ALDR
12,D,2018-09-06 17:05:39,2018-09-04,ALDR,Latham John A,Chief Scientific Officer,S - Sale+OE,$17.99,-24999,243693,-9%,"-$449,680",,,,,ALDR
13,D,2018-08-02 17:48:16,2018-08-01,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$19.54,-5040,831,-86%,"-$98,489",,,,,ALDR
14,D,2018-08-02 17:40:08,2018-08-01,ALDR,Latham John A,Chief Scientific Officer,S - Sale+OE,$19.55,-24999,243693,-9%,"-$488,768",,,,,ALDR
15,D,2018-07-03 17:28:10,2018-07-02,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$15.49,-12161,831,-94%,"-$188,364",,,,,ALDR
16,D,2018-07-03 17:22:36,2018-07-02,ALDR,Latham John A,Chief Scientific Officer,S - Sale+OE,$15.48,-24999,243693,-9%,"-$387,002",,,,,ALDR
17,D,2018-06-05 17:43:41,2018-06-01,ALDR,Latham John A,Chief Scientific Officer,S - Sale+OE,$17.86,-24999,243693,-9%,"-$446,356",,,,,ALDR
18,D,2018-06-05 17:41:52,2018-06-01,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$17.85,-12161,831,-94%,"-$217,127",,,,,ALDR
19,D,2018-06-05 17:40:18,2018-06-01,ALDR,Litton Mark James,Chief Business Officer,S - Sale+OE,$17.84,-22727,180189,-11%,"-$405,412",,,,,ALDR
20,D,2018-05-18 17:57:47,2018-05-16,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$15.03,-12161,831,-94%,"-$182,758",,,,,ALDR
