,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-12-11 16:45:22,2020-12-09,MGLN,Kamal Mostafa,"CEO, Magellan Rx Management",S - Sale,$79.69,-2793,2824,-50%,"-$222,574",,,,,MGLN
1,DM,2020-11-17 17:19:12,2020-11-13,MGLN,Kamal Mostafa,"CEO, Magellan Rx Management",S - Sale+OE,$84.82,-20885,5617,-79%,"-$1,771,510",,,,,MGLN
2,D,2020-11-12 18:33:25,2020-11-10,MGLN,Kamal Mostafa,"CEO, Magellan Rx Management",S - Sale+OE,$81.57,-6000,5617,-52%,"-$489,420",,,,,MGLN
3,DM,2020-11-06 17:38:48,2020-11-04,MGLN,Kamal Mostafa,"CEO, Magellan Rx Management",S - Sale+OE,$79.88,-7023,5617,-56%,"-$561,004",,,,,MGLN
4,D,2020-11-06 17:37:39,2020-11-04,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$80.00,-2620,22876,-10%,"-$209,601",,,,,MGLN
5,D,2020-10-20 16:41:15,2020-10-16,MGLN,Kamal Mostafa,"CEO, Magellan Rx Management",S - Sale+OE,$79.87,-183,5617,-3%,"-$14,616",,,,,MGLN
6,DM,2020-10-07 18:18:51,2020-10-05,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$78.51,-20915,23015,-48%,"-$1,641,957",,,,,MGLN
7,D,2020-06-10 11:15:40,2020-06-08,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$78.50,-1415,23015,-6%,"-$111,078",,,,,MGLN
8,,2020-05-19 18:48:21,2020-05-15,MGLN,Murray James E,"Pres, COO",P - Purchase,$67.63,4500,4500,New,"+$304,317",,,,,MGLN
9,D,2020-01-03 16:58:45,2020-01-02,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$78.53,-200,20175,-1%,"-$15,706",,,,,MGLN
10,D,2019-12-31 17:48:33,2019-12-30,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$78.50,-104,20175,-1%,"-$8,164",,,,,MGLN
11,D,2019-12-30 12:33:00,2019-12-27,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$78.54,-606,20175,-3%,"-$47,597",,,,,MGLN
12,D,2019-12-27 15:59:38,2019-12-26,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$78.52,-1923,20175,-9%,"-$150,987",,,,,MGLN
13,D,2019-12-26 15:33:53,2019-12-24,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$78.54,-6114,20175,-23%,"-$480,166",,,,,MGLN
14,D,2019-12-17 16:16:29,2019-12-16,MGLN,West Jeffrey N,"SVP, Controller",S - Sale+OE,$78.62,-5735,20175,-22%,"-$450,886",,,,,MGLN
15,D,2019-12-11 12:46:16,2019-12-09,MGLN,Kamal Mostafa,"CEO, Magellan Rx Management",S - Sale+OE,$78.72,-16766,2793,-86%,"-$1,319,742",,,,,MGLN
16,D,2018-07-03 19:09:06,2018-07-02,MGLN,Smith Barry M,CEO,S - Sale+OE,$95.86,-13375,30539,-30%,"-$1,282,061",,,,,MGLN
17,D,2018-06-04 17:03:15,2018-06-01,MGLN,Smith Barry M,CEO,S - Sale+OE,$92.21,-13375,30539,-30%,"-$1,233,326",,,,,MGLN
18,D,2018-05-02 16:58:08,2018-05-01,MGLN,Smith Barry M,CEO,S - Sale+OE,$86.02,-13375,44230,-23%,"-$1,150,576",,,,,MGLN
19,D,2018-04-04 15:47:12,2018-04-02,MGLN,Kamal Mostafa,"CEO, Magellan Rx Management",S - Sale+OE,$106.20,-1666,0,-100%,"-$176,929",,,,,MGLN
20,D,2018-04-04 15:35:08,2018-04-02,MGLN,Smith Barry M,CEO,S - Sale+OE,$103.52,-13375,44230,-23%,"-$1,384,583",,,,,MGLN
