,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 17:18:40,2022-03-07,EXPE,Kern Peter M,"CEO, Vice COB",P - Purchase,$167.79,6000,130937,+5%,"+$1,006,747",,,,,EXPE
1,,2022-03-02 16:13:54,2022-03-01,EXPE,Khosrowshahi Dara,Dir,S - Sale,$189.44,-15000,309022,-5%,"-$2,841,585",,,,,EXPE
2,D,2022-02-17 20:34:45,2022-02-15,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$209.11,-378,8689,-4%,"-$79,044",,,,,EXPE
3,D,2022-02-17 20:34:31,2022-02-15,EXPE,Hart Eric M.,CFO,S - Sale+OE,$209.50,-10280,24744,-29%,"-$2,153,660",,,,,EXPE
4,D,2022-02-17 20:34:18,2022-02-15,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$209.85,-45891,63271,-42%,"-$9,630,133",,,,,EXPE
5,,2022-02-17 20:34:06,2022-02-15,EXPE,Athey Susan C,Dir,S - Sale,$200.00,-200,1941,-9%,"-$40,000",,,,,EXPE
6,D,2022-02-14 16:44:31,2022-02-11,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$208.81,-2338,7870,-23%,"-$488,198",,,,,EXPE
7,D,2022-02-10 20:48:24,2022-02-08,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$190.50,-19390,51317,-27%,"-$3,693,853",,,,,EXPE
8,D,2022-02-04 16:52:51,2022-02-02,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$190.22,-9698,51317,-16%,"-$1,844,746",,,,,EXPE
9,,2022-02-02 16:16:10,2022-02-01,EXPE,Khosrowshahi Dara,Dir,S - Sale,$184.74,-15000,324022,-4%,"-$2,771,123",,,,,EXPE
10,,2022-01-19 17:38:47,2022-01-18,EXPE,Athey Susan C,Dir,S - Sale,$181.99,-300,2141,-12%,"-$54,597",,,,,EXPE
11,D,2022-01-18 17:51:58,2022-01-13,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$190.03,-4175,51317,-8%,"-$793,368",,,,,EXPE
12,D,2022-01-06 16:53:51,2022-01-04,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$190.15,-7741,51317,-13%,"-$1,471,922",,,,,EXPE
13,D,2022-01-04 16:58:03,2022-01-03,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$183.45,-15000,339022,-4%,"-$2,751,757",,,,,EXPE
14,DM,2021-12-22 18:01:51,2021-12-21,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$175.70,-40000,51317,-44%,"-$7,028,080",,,,,EXPE
15,,2021-12-15 20:01:18,2021-12-15,EXPE,Athey Susan C,Dir,S - Sale,$158.00,-300,2441,-11%,"-$47,400",,,,,EXPE
16,D,2021-12-02 16:16:36,2021-12-01,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$157.81,-352,7970,-4%,"-$55,549",,,,,EXPE
17,,2021-11-24 16:08:59,2021-11-23,EXPE,Dolgen Jonathan L,Director Emeritus,S - Sale,$176.23,-2500,38287,-6%,"-$440,567",,,,,EXPE
18,D,2021-11-16 17:52:41,2021-11-16,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$177.36,-376,7853,-5%,"-$66,687",,,,,EXPE
19,,2021-11-15 19:42:37,2021-11-15,EXPE,Athey Susan C,Dir,S - Sale,$179.16,-300,2741,-10%,"-$53,748",,,,,EXPE
20,D,2021-11-12 18:21:22,2021-11-09,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$187.50,-70000,44266,-61%,"-$13,125,000",,,,,EXPE
21,D,2021-11-01 20:58:21,2021-11-01,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$167.05,-50000,354022,-12%,"-$8,352,429",,,,,EXPE
22,,2021-10-15 17:19:17,2021-10-15,EXPE,Athey Susan C,Dir,S - Sale,$171.00,-212,3041,-7%,"-$36,252",,,,,EXPE
23,DM,2021-09-22 16:36:02,2021-09-21,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$155.78,-65000,44266,-59%,"-$10,125,807",,,,,EXPE
24,D,2021-09-15 16:42:12,2021-09-14,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$150.14,-50000,354022,-12%,"-$7,506,935",,,,,EXPE
25,,2021-09-15 16:42:08,2021-09-15,EXPE,Athey Susan C,Dir,S - Sale,$149.73,-300,3253,-8%,"-$44,919",,,,,EXPE
26,DM,2021-09-09 19:43:27,2020-08-28,EXPE,Dolgen Jonathan L,Director Emeritus,S - Sale+OE,$125.83,-33548,40787,-45%,"-$4,221,224",,,,,EXPE
27,,2021-08-17 16:37:33,2021-08-16,EXPE,Athey Susan C,Dir,S - Sale,$147.30,-300,3553,-8%,"-$44,190",,,,,EXPE
28,D,2021-08-17 16:37:27,2021-08-16,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$144.35,-375,7728,-5%,"-$54,131",,,,,EXPE
29,,2021-07-16 16:43:15,2021-07-15,EXPE,Athey Susan C,Dir,S - Sale,$159.69,-300,3853,-7%,"-$47,907",,,,,EXPE
30,D,2021-07-01 19:12:03,2021-07-01,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$166.63,-50000,354022,-12%,"-$8,331,492",,,,,EXPE
31,,2021-06-16 17:33:05,2021-06-15,EXPE,Athey Susan C,Dir,S - Sale,$169.20,-300,4153,-7%,"-$50,760",,,,,EXPE
32,D,2021-05-25 17:54:45,2021-05-24,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$172.00,-65000,42315,-61%,"-$11,180,046",,,,,EXPE
33,D,2021-05-18 20:46:29,2021-05-18,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$170.13,-262,7602,-3%,"-$44,575",,,,,EXPE
34,D,2021-05-17 18:23:33,2021-05-14,EXPE,Hart Eric M.,CFO,S - Sale+OE,$170.00,-53907,14148,-79%,"-$9,164,190",,,,,EXPE
35,D,2021-05-04 16:11:12,2021-05-03,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$176.71,-50000,351561,-12%,"-$8,835,483",,,,,EXPE
36,,2021-04-06 16:52:19,2021-04-05,EXPE,Athey Susan C,Dir,S - Sale,$177.66,-1462,1992,-42%,"-$259,739",,,,,EXPE
37,D,2021-04-06 16:52:12,2021-04-05,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$176.04,-97761,351561,-22%,"-$17,209,712",,,,,EXPE
38,D,2021-02-17 21:00:10,2021-02-17,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$146.52,-668,7364,-8%,"-$97,875",,,,,EXPE
39,D,2021-01-06 18:53:01,2021-01-06,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$140.00,-3506,6962,-33%,"-$490,840",,,,,EXPE
40,D,2020-11-17 17:20:22,2020-11-16,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$124.81,-122,6718,-2%,"-$15,227",,,,,EXPE
41,D,2020-11-10 19:46:41,2020-11-09,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$124.47,-11983,6678,-64%,"-$1,491,576",,,,,EXPE
42,,2020-08-19 19:35:04,2020-08-19,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale,$87.94,-750,6091,-11%,"-$65,958",,,,,EXPE
43,,2020-08-10 16:34:55,2020-08-07,EXPE,Battle A George,Dir,P - Purchase,$81.38,12300,58662,+27%,"+$1,001,008",,,,,EXPE
44,,2020-06-03 19:37:10,2020-06-03,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale,$88.72,-2575,32663,-7%,"-$228,448",,,,,EXPE
45,,2020-05-28 18:32:46,2020-05-26,EXPE,Khosrowshahi Dara,Dir,S - Sale,$84.45,-100000,349587,-22%,"-$8,444,841",,,,,EXPE
46,D,2020-03-12 16:06:45,2020-03-11,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$78.97,-23349,34546,-40%,"-$1,843,819",,,,,EXPE
47,D,2020-02-19 20:26:36,2020-02-18,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$122.19,-2722,6496,-30%,"-$332,609",,,,,EXPE
48,,2019-12-09 17:27:47,2019-12-06,EXPE,Kern Peter M,Vice COB,P - Purchase,$108.33,23070,90907,+34%,"+$2,499,159",,,,,EXPE
49,D,2019-12-05 18:10:56,2019-12-05,EXPE,Gieselman Jon T.,Dir,P - Purchase,$104.29,2393,2393,New,"+$249,565",,,,,EXPE
50,,2019-11-27 16:10:10,2019-11-25,EXPE,Altman Samuel H.,Dir,P - Purchase,$98.83,20000,20000,New,"+$1,976,604",,,,,EXPE
51,D,2019-11-18 16:11:56,2019-11-15,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$95.69,-2722,5563,-33%,"-$260,466",,,,,EXPE
52,D,2019-09-30 17:56:14,2019-09-26,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$132.69,-50000,449587,-10%,"-$6,634,415",,,,,EXPE
53,D,2019-09-20 16:55:04,2019-09-19,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$135.19,-9222,26807,-26%,"-$1,246,718",,,,,EXPE
54,D,2019-09-09 16:10:16,2019-09-06,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$132.98,-50000,449587,-10%,"-$6,649,125",,,,,EXPE
55,D,2019-08-28 19:08:02,2019-08-27,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$127.93,-2724,5285,-34%,"-$348,472",,,,,EXPE
56,,2019-08-09 16:37:58,2019-08-08,EXPE,Jacobson Craig A,Dir,S - Sale,$130.53,-3300,30480,-10%,"-$430,762",,,,,EXPE
57,D,2019-08-02 17:36:12,2019-08-01,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$132.07,-100000,449025,-18%,"-$13,207,420",,,,,EXPE
58,,2019-08-01 17:58:30,2019-07-31,EXPE,Athey Susan C,Dir,S - Sale,$134.59,-2425,1462,-62%,"-$326,389",,,,,EXPE
59,D,2019-02-22 16:16:07,2019-02-20,EXPE,Okerstrom Mark D,"Pres, C.E.O.",S - Sale+OE,$128.65,-5531,64282,-8%,"-$711,568",,,,,EXPE
60,D,2019-02-21 16:13:31,2019-02-19,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$124.56,-1635,5009,-25%,"-$203,656",,,,,EXPE
61,D,2019-02-19 19:03:04,2019-02-15,EXPE,Okerstrom Mark D,"Pres, C.E.O.",S - Sale+OE,$127.26,-5531,63563,-8%,"-$703,864",,,,,EXPE
62,D,2019-02-14 18:06:42,2019-02-12,EXPE,Okerstrom Mark D,"Pres, C.E.O.",S - Sale+OE,$126.80,-5531,62844,-8%,"-$701,324",,,,,EXPE
63,D,2019-02-12 18:03:16,2019-02-08,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$130.31,-50000,434820,-10%,"-$6,515,355",,,,,EXPE
64,D,2019-02-06 18:52:29,2019-02-05,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$125.17,-50000,434820,-10%,"-$6,258,310",,,,,EXPE
65,D,2019-01-17 18:03:24,2019-01-16,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$116.70,-1749,4644,-27%,"-$204,108",,,,,EXPE
66,D,2018-11-15 18:26:45,2018-11-15,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$119.28,-3281,4393,-43%,"-$391,347",,,,,EXPE
67,,2018-08-07 17:04:15,2018-08-06,EXPE,Jacobson Craig A,Dir,S - Sale,$133.48,-3500,31764,-10%,"-$467,180",,,,,EXPE
