,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-07 19:10:03,2022-03-04,WING,Skipworth Michael,"Pres, COO",S - Sale+OE,$136.08,-904,15483,-6%,"-$123,013",,,,,WING
1,D,2022-03-07 19:09:45,2022-03-04,WING,Peterson Stacy,"EVP, CTO",S - Sale+OE,$135.33,-80,4571,-2%,"-$10,826",,,,,WING
2,D,2022-03-07 19:09:26,2022-03-04,WING,McGrath Albert G,"SVP GC, Secretary",S - Sale+OE,$135.35,-55,505,-10%,"-$7,444",,,,,WING
3,DM,2022-03-07 19:09:08,2022-03-04,WING,Kaleida Alex,"SVP, CFO",S - Sale+OE,$135.93,-102,1908,-5%,"-$13,865",,,,,WING
4,DM,2022-03-07 19:08:47,2022-03-03,WING,Carona Marisa,"SVP, Chief Growth Officer",S - Sale+OE,$136.03,-160,763,-17%,"-$21,765",,,,,WING
5,DM,2022-03-07 19:08:22,2022-03-04,WING,Upshaw Donnie,Chief People Officer,S - Sale+OE,$136.02,-220,3123,-7%,"-$29,924",,,,,WING
6,DM,2022-03-07 19:07:57,2022-03-04,WING,Boudet Nicolas,"SVP, Pres of International",S - Sale+OE,$136.05,-297,2807,-10%,"-$40,408",,,,,WING
7,D,2022-03-07 19:07:38,2022-03-07,WING,Morrison Charles R,"COB, CEO",S - Sale+OE,$136.50,-1000,76662,-1%,"-$136,502",,,,,WING
8,,2022-02-22 17:15:24,2022-02-18,WING,Upshaw Donnie,Chief People Officer,S - Sale,$154.75,-780,2456,-24%,"-$120,708",,,,,WING
9,,2022-02-17 17:35:44,2022-02-16,WING,Morrison Charles R,"COB, CEO",S - Sale,$150.99,-5270,75131,-7%,"-$795,734",,,,,WING
10,,2022-02-17 17:29:21,2022-02-16,WING,Skipworth Michael,"Pres, COO",S - Sale,$150.35,-356,14112,-2%,"-$53,524",,,,,WING
11,,2021-12-13 17:29:25,2021-12-09,WING,Boudet Nicolas,"SVP, Pres of International",S - Sale,$172.50,-236,1478,-14%,"-$40,710",,,,,WING
12,,2021-12-09 17:33:02,2021-12-07,WING,Morrison Charles R,"COB, CEO",S - Sale,$166.12,-20000,65217,-23%,"-$3,322,426",,,,,WING
