,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-09 17:21:26,2022-03-07,MERC,Kellogg Peter R,10%,P - Purchase,$12.83,11000,23201000,0%,"+$141,152",,,,,MERC
1,M,2021-12-23 19:47:01,2021-08-16,MERC,Heine Eric Xavier,"VP,Sales,Marketing, Logistics",S - Sale,$11.16,-20500,40268,-34%,"-$228,705",,,,,MERC
2,A,2021-12-23 19:32:36,2021-05-13,MERC,Heine Eric Xavier,"VP,Sales,Marketing, Logistics",S - Sale,$15.46,-7000,60768,-10%,"-$108,220",,,,,MERC
3,M,2021-12-23 19:06:30,2020-10-19,MERC,Heine Eric Xavier,"VP,Sales,Marketing, Logistics",S - Sale,$8.77,-6350,65813,-9%,"-$55,658",,,,,MERC
4,,2021-11-09 16:59:44,2021-11-08,MERC,Kellogg Peter R,10%,P - Purchase,$10.47,37140,23200000,0%,"+$388,856",,,,,MERC
5,M,2021-11-08 16:20:40,2021-11-04,MERC,Kellogg Peter R,10%,P - Purchase,$10.44,162860,23162860,+1%,"+$1,699,972",,,,,MERC
6,,2021-05-18 17:49:56,2021-05-13,MERC,Heine Eric Xavier,"VP,Sales,Marketing, Logistics",S - Sale,$15.46,-7000,67118,-9%,"-$108,220",,,,,MERC
7,,2021-03-19 12:25:42,2021-03-17,MERC,Ridder Wolfram,Dir,S - Sale,$15.02,-10000,63321,-14%,"-$150,200",,,,,MERC
8,,2021-03-18 19:26:53,2021-03-17,MERC,Laberge Alice,Dir,P - Purchase,$15.00,1000,1000,New,"+$15,000",,,,,MERC
9,,2020-11-06 13:07:30,2020-11-05,MERC,Wallace Alan C.,Dir,P - Purchase,$6.74,6000,34225,+21%,"+$40,440",,,,,MERC
10,,2020-03-16 17:04:11,2020-03-13,MERC,Ridder Wolfram,VP Business Development,P - Purchase,$7.52,10000,70167,+17%,"+$75,205",,,,,MERC
11,,2020-02-19 19:34:19,2020-02-19,MERC,Wallace Alan C.,Dir,P - Purchase,$10.52,8000,17075,+88%,"+$84,160",,,,,MERC
12,,2019-08-26 16:28:17,2019-08-23,MERC,Morfitt Martha A M,Dir,P - Purchase,$11.00,10000,24075,+71%,"+$110,000",,,,,MERC
13,,2018-08-01 13:26:13,2018-07-31,MERC,Shepherd James,Dir,S - Sale,$17.75,-4800,30840,-13%,"-$85,200",,,,,MERC
14,,2018-05-22 17:18:52,2018-05-21,MERC,Lauritzen Eric,Dir,S - Sale,$15.93,-11200,38085,-23%,"-$178,416",,,,,MERC
15,,2018-04-24 17:04:54,2018-04-20,MERC,Lauritzen Eric,Dir,S - Sale,$13.70,-1400,49285,-3%,"-$19,183",,,,,MERC
16,,2018-03-22 17:46:32,2018-03-20,MERC,Lauritzen Eric,Dir,S - Sale,$13.04,-1400,50685,-3%,"-$18,251",,,,,MERC
