,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-11-14 18:46:08,2019-11-13,ACHN,Scheer David,Dir,S - Sale+OE,$6.31,-10485,92764,-10%,"-$66,197",,,,,ACHN
1,D,2019-10-18 17:13:44,2019-10-16,ACHN,Truitt Joseph,CEO,S - Sale+OE,$6.37,-133484,3500,-97%,"-$850,947",,,,,ACHN
