,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-12-28 16:55:25,2018-12-27,HDP,Reasoner Scott,See Remarks,S - Sale,$14.06,-673,141072,0%,"-$9,462",,,,,HDP
1,,2018-12-21 17:26:57,2018-12-20,HDP,Reasoner Scott,See Remarks,S - Sale,$14.57,-672,141745,0%,"-$9,791",,,,,HDP
2,,2018-12-14 16:39:05,2018-12-12,HDP,Reasoner Scott,See Remarks,S - Sale,$16.37,-672,142417,0%,"-$11,001",,,,,HDP
3,,2018-12-06 20:39:36,2018-12-04,HDP,Reasoner Scott,See Remarks,S - Sale,$16.02,-672,143089,0%,"-$10,765",,,,,HDP
4,,2018-12-04 17:12:36,2018-11-30,HDP,Gnau Scott E,CTO,S - Sale,$16.18,-13750,324490,-4%,"-$222,475",,,,,HDP
5,AM,2018-11-29 21:52:18,2018-11-28,HDP,Reasoner Scott,See Remarks,S - Sale,$15.69,-4782,143761,-3%,"-$75,030",,,,,HDP
6,,2018-11-29 16:23:20,2018-11-28,HDP,Reasoner Scott,See Remarks,S - Sale,$15.69,-4782,143761,-3%,"-$75,030",,,,,HDP
7,M,2018-11-21 17:18:47,2018-11-19,HDP,Reasoner Scott,See Remarks,S - Sale,$14.80,-8387,148543,-5%,"-$124,121",,,,,HDP
8,M,2018-11-16 21:11:14,2018-11-15,HDP,Bearden Robert G,"Pres, CEO",S - Sale,$15.57,-148898,1042286,-13%,"-$2,318,342",,,,,HDP
9,,2018-11-16 20:33:34,2018-11-15,HDP,Gnau Scott E,CTO,S - Sale,$15.30,-3960,338240,-1%,"-$60,588",,,,,HDP
10,,2018-11-16 20:11:17,2018-11-14,HDP,Davidson Scott,See Remarks,S - Sale,$15.73,-17846,1016405,-2%,"-$280,718",,,,,HDP
11,,2018-11-13 16:53:56,2018-11-09,HDP,Reasoner Scott,See Remarks,S - Sale,$18.23,-6009,156930,-4%,"-$109,544",,,,,HDP
12,,2018-11-13 16:53:38,2018-11-09,HDP,Davidson Scott,See Remarks,S - Sale,$17.94,-17845,1034251,-2%,"-$320,139",,,,,HDP
