,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-08-19 14:59:48,2021-08-17,TGEN,Lewis Earl R,Dir,P - Purchase,$1.86,15000,265000,+6%,"+$27,900",,,,,TGEN
1,,2020-06-09 13:59:53,2020-06-08,TGEN,Lewis Earl R,Dir,P - Purchase,$0.82,11711,200000,+6%,"+$9,603",,,,,TGEN
2,A,2020-06-04 10:57:13,2020-06-04,TGEN,Lewis Earl R,Dir,P - Purchase,$0.70,1000,100000,+1%,+$700,,,,,TGEN
3,,2020-04-24 13:08:20,2020-04-23,TGEN,Hatsopoulos John,Dir,P - Purchase,$1.00,25000,2334873,+1%,"+$25,093",,,,,TGEN
4,,2020-04-21 19:23:19,2020-04-21,TGEN,Benjamin Locke M.,CEO,P - Purchase,$1.02,2000,5418,+59%,"+$2,040",,,,,TGEN
