,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2018-10-16 16:18:15,2018-10-05,ECYT,Low Philip S,Chief Science Officer,S - Sale,$15.56,-5928,506535,-1%,"-$92,238",,,,,ECYT
1,A,2018-10-16 16:17:57,2018-10-05,ECYT,Parker Katherine,VP of HR,S - Sale,$15.55,-6771,72069,-9%,"-$105,316",,,,,ECYT
2,A,2018-10-16 16:17:20,2018-10-05,ECYT,Leamon Christopher P,VP of Research,S - Sale,$15.56,-9028,122219,-7%,"-$140,437",,,,,ECYT
3,,2018-10-09 14:21:27,2018-10-05,ECYT,Armour Alison A.,Chief Medical Officer,S - Sale,$15.56,-9111,101040,-8%,"-$141,748",,,,,ECYT
4,,2018-10-09 14:20:49,2018-10-05,ECYT,Leamon Christopher P,VP of Research,S - Sale,$15.56,-9028,121353,-7%,"-$140,437",,,,,ECYT
5,,2018-10-09 14:20:16,2018-10-05,ECYT,Taylor Beth,"VP Finance, Chief Acctg Offcr",S - Sale,$15.56,-7022,56341,-11%,"-$109,287",,,,,ECYT
6,,2018-10-09 14:18:02,2018-10-05,ECYT,Sherman Michael A.,"Pres, CEO",S - Sale,$15.55,-28146,367837,-7%,"-$437,752",,,,,ECYT
7,M,2018-10-09 14:16:58,2018-10-05,ECYT,Andriole Michael T.,CFO,S - Sale,$15.56,-17918,132082,-12%,"-$278,848",,,,,ECYT
8,,2018-10-09 14:16:08,2018-10-05,ECYT,Chelius Erik C.,VP CMC,S - Sale,$15.56,-4514,49895,-8%,"-$70,243",,,,,ECYT
9,,2018-10-09 14:14:56,2018-10-05,ECYT,Parker Katherine,VP of HR,S - Sale,$15.55,-6771,71549,-9%,"-$105,316",,,,,ECYT
10,,2018-10-09 14:14:22,2018-10-05,ECYT,Low Philip S,Chief Science Officer,S - Sale,$15.56,-5928,504802,-1%,"-$92,238",,,,,ECYT
11,DM,2018-08-29 17:20:38,2018-08-28,ECYT,Leamon Christopher P,VP of Research,S - Sale+OE,$20.00,-17366,130381,-12%,"-$347,323",,,,,ECYT
12,,2018-08-29 14:51:10,2018-08-28,ECYT,Taylor Beth,"VP Finance, Chief Acctg Offcr",S - Sale,$20.00,-7892,63363,-11%,"-$157,840",,,,,ECYT
13,,2018-08-22 10:29:59,2018-08-20,ECYT,Taylor Beth,"VP Finance, Chief Acctg Offcr",S - Sale,$18.20,-285,71255,0%,"-$5,187",,,,,ECYT
14,,2018-08-02 16:05:04,2018-08-01,ECYT,Armour Alison A.,Chief Medical Officer,S - Sale,$15.98,-1414,110151,-1%,"-$22,589",,,,,ECYT
15,,2018-06-13 15:30:52,2018-06-12,ECYT,Leamon Christopher P,VP of Research,S - Sale,$15.06,-13089,130381,-9%,"-$197,058",,,,,ECYT
