,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2020-12-29 16:45:57,2020-12-24,NHLD,Asher Daniel,10%,P - Purchase,$2.69,18458,3027841,+1%,"+$49,599",,,,,NHLD
1,,2020-12-18 16:44:28,2020-12-16,NHLD,Asher Daniel,10%,P - Purchase,$2.70,1621,3009383,0%,"+$4,376",,,,,NHLD
2,M,2020-12-10 16:23:56,2020-12-08,NHLD,Asher Daniel,10%,P - Purchase,$2.63,136854,3007762,+5%,"+$360,406",,,,,NHLD
3,,2020-11-19 16:38:45,2020-11-17,NHLD,Asher Daniel,10%,P - Purchase,$2.69,20769,2871270,+1%,"+$55,879",,,,,NHLD
4,M,2020-11-17 16:36:49,2020-11-13,NHLD,Asher Daniel,10%,P - Purchase,$2.55,194051,2850501,+7%,"+$494,147",,,,,NHLD
5,,2020-09-09 11:13:28,2020-09-04,NHLD,Asher Daniel,10%,P - Purchase,$2.20,1830,2656450,0%,"+$4,026",,,,,NHLD
6,M,2020-09-03 16:49:36,2020-09-01,NHLD,Asher Daniel,10%,P - Purchase,$2.19,3312,2654620,0%,"+$7,268",,,,,NHLD
7,M,2020-08-31 16:47:04,2020-08-27,NHLD,Asher Daniel,10%,P - Purchase,$2.29,58219,2651308,+2%,"+$133,206",,,,,NHLD
8,M,2020-07-02 17:14:27,2020-06-29,NHLD,Asher Daniel,10%,P - Purchase,$2.00,365,2593089,0%,+$730,,,,,NHLD
9,M,2020-06-23 15:41:33,2020-06-19,NHLD,Asher Daniel,10%,P - Purchase,$2.04,8307,2592724,0%,"+$16,917",,,,,NHLD
10,M,2020-05-06 16:41:11,2020-05-05,NHLD,Asher Daniel,10%,P - Purchase,$1.80,77911,3847402,+2%,"+$140,598",,,,,NHLD
11,,2020-05-05 15:08:02,2020-05-04,NHLD,Asher Daniel,10%,P - Purchase,$1.75,21600,2486406,+1%,"+$37,800",,,,,NHLD
12,,2020-03-12 16:02:24,2020-03-11,NHLD,Mullen Michael A,"CEO, COB",P - Purchase,$2.14,35000,298593,+13%,"+$74,855",,,,,NHLD
13,M,2019-02-14 18:25:50,2019-02-01,NHLD,Asher Daniel,10%,P - Purchase,$3.25,878932,5987954,+17%,"+$2,856,509",,,,,NHLD
14,M,2019-02-06 16:19:11,2019-01-30,NHLD,Asher Daniel,10%,P - Purchase,$3.16,2180,1586874,0%,"+$6,880",,,,,NHLD
15,,2019-01-30 16:41:03,2019-01-29,NHLD,Asher Daniel,10%,P - Purchase,$3.11,200,1584694,0%,+$622,,,,,NHLD
16,,2019-01-29 17:04:12,2019-01-28,NHLD,Asher Daniel,10%,P - Purchase,$3.11,1412,1584494,0%,"+$4,387",,,,,NHLD
17,,2019-01-25 16:49:37,2019-01-24,NHLD,Asher Daniel,10%,P - Purchase,$3.10,1800,1583261,0%,"+$5,574",,,,,NHLD
18,,2019-01-22 16:23:50,2019-01-18,NHLD,Asher Daniel,10%,P - Purchase,$3.25,3421,1581282,0%,"+$11,118",,,,,NHLD
19,M,2019-01-17 16:25:08,2019-01-14,NHLD,Asher Daniel,10%,P - Purchase,$3.23,15039,1577861,+1%,"+$48,621",,,,,NHLD
20,,2019-01-17 16:25:08,2019-01-15,NHLD,Asher Daniel,10%,S - Sale,$3.27,-200,1577861,0%,-$654,,,,,NHLD
