,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-12-21 15:55:48,2018-12-20,PGLC,Honig Barry C,10%,P - Purchase,$0.91,126000,10534748,+1%,"+$115,076",,,,,PGLC
1,,2018-08-29 16:25:20,2018-08-28,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$1.61,1634810,10357371,+19%,"+$2,639,378",,,,,PGLC
2,,2018-08-01 16:27:12,2018-07-31,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$2.00,125000,8722561,+1%,"+$250,000",,,,,PGLC
3,,2018-07-18 14:13:50,2018-07-17,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$1.60,82854,8597561,+1%,"+$132,966",,,,,PGLC
4,,2018-07-06 15:41:29,2018-07-05,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$1.71,14714,8514707,0%,"+$25,161",,,,,PGLC
5,,2018-06-18 17:02:29,2018-06-15,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$2.00,125000,8499993,+1%,"+$250,000",,,,,PGLC
6,M,2018-05-22 13:32:23,2018-05-18,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$1.91,20000,8374993,0%,"+$38,275",,,,,PGLC
7,,2018-04-11 13:39:53,2018-04-10,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$1.86,11502,8354993,0%,"+$21,384",,,,,PGLC
8,M,2018-04-09 09:13:15,2018-04-05,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$1.90,30000,8343491,0%,"+$56,900",,,,,PGLC
9,,2018-04-05 16:00:52,2018-04-03,PGLC,Honig Barry C,"Dir, 10%",P - Purchase,$1.94,37500,8313491,0%,"+$72,750",,,,,PGLC
