,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
33,D,2018-08-28 19:30:57,2018-08-27,SFLY,Anderson Michele,"SVP, Retail",S - Sale+OE,$75.95,-9030,0,-100%,"-$685,799",,,,,SFLY
34,D,2018-08-21 16:29:54,2018-08-17,SFLY,Menon Satish,"SVP, CTO",S - Sale+OE,$73.47,-3980,25000,-14%,"-$292,405",,,,,SFLY
35,DM,2018-08-17 17:37:50,2018-08-15,SFLY,Blackwood-Kapral Lisa,Chief Accounting Officer,S - Sale+OE,$73.25,-1250,0,-100%,"-$91,563",,,,,SFLY
36,D,2018-08-16 16:24:53,2018-08-14,SFLY,Black Dwayne A,"SVP, Operations",S - Sale+OE,$73.37,-3352,19535,-15%,"-$245,943",,,,,SFLY
37,D,2018-07-18 16:11:10,2018-07-16,SFLY,Pope Michael W,"SVP, CFO",S - Sale+OE,$90.35,-4923,0,-100%,"-$444,804",,,,,SFLY
38,DM,2018-07-03 14:55:20,2018-07-02,SFLY,Arnold Scott,"SVP, Enterprise",S - Sale+OE,$89.65,-52017,0,-100%,"-$4,663,525",,,,,SFLY
39,DM,2018-06-19 18:15:05,2018-06-18,SFLY,Sebring Jason,"VP, GC",S - Sale+OE,$93.90,-3125,0,-100%,"-$293,427",,,,,SFLY
40,DM,2018-06-19 18:14:13,2018-06-15,SFLY,Layney Tracy,"SVP, CHRO",S - Sale+OE,$93.86,-24543,10875,-69%,"-$2,303,653",,,,,SFLY
41,,2018-06-14 16:32:50,2018-06-13,SFLY,Mather Ann,Dir,S - Sale,$97.25,-1435,3928,-27%,"-$139,554",,,,,SFLY
42,DM,2018-06-04 21:05:05,2018-05-31,SFLY,North Christopher,"Pres, CEO",S - Sale+OE,$94.79,-35067,27327,-56%,"-$3,323,942",,,,,SFLY
43,D,2018-05-31 18:09:40,2018-05-30,SFLY,Lokuge Ishantha,"SVP, Chief Product Officer",S - Sale+OE,$92.87,-2513,0,-100%,"-$233,387",,,,,SFLY
44,,2018-05-31 18:08:59,2018-05-29,SFLY,Hughes Thomas David,Dir,S - Sale,$92.34,-2000,8000,-20%,"-$184,683",,,,,SFLY
45,D,2018-05-31 18:08:22,2018-05-29,SFLY,Anderson Michele,"SVP, Retail",S - Sale+OE,$92.21,-9030,0,-100%,"-$832,630",,,,,SFLY
46,D,2018-05-25 18:29:06,2018-05-25,SFLY,Rafael Betsy,Dir,S - Sale+OE,$93.02,-3472,5143,-40%,"-$322,968",,,,,SFLY
47,D,2018-05-25 18:28:15,2018-05-25,SFLY,Mather Ann,Dir,S - Sale+OE,$93.04,-3940,5363,-42%,"-$366,566",,,,,SFLY
48,D,2018-05-18 18:58:10,2018-05-17,SFLY,Menon Satish,"SVP, CTO",S - Sale+OE,$94.76,-3980,25000,-14%,"-$377,135",,,,,SFLY
49,D,2018-05-16 18:35:52,2018-05-14,SFLY,Black Dwayne A,"SVP, Operations",S - Sale+OE,$93.28,-3351,19535,-15%,"-$312,583",,,,,SFLY
50,D,2018-05-08 19:22:13,2018-05-04,SFLY,Pope Michael W,"SVP, CFO",S - Sale+OE,$92.74,-22975,0,-100%,"-$2,130,623",,,,,SFLY
51,D,2018-04-03 21:02:37,2018-04-02,SFLY,Boris John,"SVP, CMO",S - Sale+OE,$79.39,-23907,12344,-66%,"-$1,897,940",,,,,SFLY
