,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-04-09 16:57:36,2019-04-05,LION,Shepherd W Clyde III,Dir,P - Purchase,$28.15,426,374235,0%,"+$12,000",,,,,LION
1,D,2019-03-08 14:36:39,2019-03-07,LION,Smith Rankin M Jr,Dir,P - Purchase,$30.50,10000,280179,+4%,"+$305,000",,,,,LION
2,D,2019-01-15 17:06:28,2019-01-11,LION,Shepherd W Clyde III,Dir,P - Purchase,$27.37,438,371739,0%,"+$11,997",,,,,LION
3,D,2018-12-26 12:20:43,2018-12-24,LION,Smith Rankin M Jr,Dir,P - Purchase,$25.25,15000,265648,+6%,"+$378,746",,,,,LION
4,D,2018-10-09 16:20:37,2018-10-05,LION,Shepherd W Clyde III,Dir,P - Purchase,$24.24,495,369190,0%,"+$12,000",,,,,LION
5,D,2018-07-16 16:35:46,2018-07-13,LION,Shepherd W Clyde III,Dir,P - Purchase,$26.10,153,367317,0%,"+$3,997",,,,,LION
6,D,2018-06-12 12:33:57,2018-06-08,LION,Shepherd W Clyde III,Dir,P - Purchase,$25.14,159,366886,0%,"+$3,997",,,,,LION
7,D,2018-05-07 12:54:42,2018-05-04,LION,Shepherd W Clyde III,Dir,P - Purchase,$22.85,175,359906,0%,"+$3,999",,,,,LION
8,D,2018-05-03 11:25:38,2018-05-02,LION,Bockel David R,Dir,S - Sale+OE,$22.88,-16000,30737,-34%,"-$366,112",,,,,LION
9,D,2018-04-26 13:10:16,2018-04-25,LION,Lankford William C Jr,Dir,P - Purchase,$23.26,500,11248,+5%,"+$11,632",,,,,LION
10,D,2018-04-09 10:17:06,2018-04-06,LION,Shepherd W Clyde III,Dir,P - Purchase,$22.81,175,359556,0%,"+$3,999",,,,,LION
