,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 18:06:08,2022-03-08,VNOM,Blackstone Holdings III L.P.,10%,S - Sale,$30.07,-13139,12954495,0%,"-$395,048",,,,,VNOM
1,,2022-03-10 18:04:06,2022-03-08,VNOM,Bx Guidon Topco LLC,10%,S - Sale,$30.07,-13139,12954495,0%,"-$395,048",,,,,VNOM
2,M,2022-03-08 21:08:56,2022-03-04,VNOM,Blackstone Holdings III L.P.,10%,S - Sale,$29.95,-147929,12967624,-1%,"-$4,430,714",,,,,VNOM
3,M,2022-03-08 21:04:08,2022-03-04,VNOM,Bx Guidon Topco LLC,10%,S - Sale,$29.95,-147929,12967634,-1%,"-$4,430,714",,,,,VNOM
4,M,2022-03-04 18:10:01,2022-03-02,VNOM,Blackstone Holdings III L.P.,10%,S - Sale,$29.86,-88664,13115563,-1%,"-$2,647,491",,,,,VNOM
5,M,2022-03-04 18:06:00,2022-03-02,VNOM,Bx Guidon Topco LLC,10%,S - Sale,$29.86,-88664,13115563,-1%,"-$2,647,491",,,,,VNOM
6,M,2022-03-02 19:13:48,2022-02-28,VNOM,Blackstone Holdings III L.P.,10%,S - Sale,$29.46,-275000,13204227,-2%,"-$8,100,367",,,,,VNOM
7,M,2022-03-02 19:09:12,2022-02-28,VNOM,Bx Guidon Topco LLC,10%,S - Sale,$29.46,-275000,13204227,-2%,"-$8,100,367",,,,,VNOM
8,,2022-03-01 16:04:15,2022-02-25,VNOM,West Steven E,Dir,S - Sale,$28.37,-60000,18290,-77%,"-$1,702,266",,,,,VNOM
9,M,2022-02-28 17:02:56,2022-02-24,VNOM,Bx Guidon Topco LLC,10%,S - Sale,$28.44,-228000,13479227,-2%,"-$6,484,693",,,,,VNOM
10,,2022-01-11 17:35:22,2022-01-09,VNOM,Blackstone Holdings III L.P.,10%,S - Sale,$24.88,-1500000,13707227,-10%,"-$37,320,000",,,,,VNOM
11,,2022-01-11 17:33:23,2022-01-09,VNOM,Bx Guidon Topco LLC,10%,S - Sale,$24.88,-1500000,13707227,-10%,"-$37,320,000",,,,,VNOM
12,,2021-12-09 16:10:12,2021-12-08,VNOM,Zmigrosky Matt,"EVP, GC, Sec",S - Sale,$22.62,-2579,4253,-38%,"-$58,326",,,,,VNOM
13,,2020-09-18 16:08:21,2020-09-17,VNOM,Van'T Hof Matthew Kaes,Pres,P - Purchase,$8.10,3000,35362,+9%,"+$24,300",,,,,VNOM
14,,2020-06-23 16:35:21,2020-06-19,VNOM,Van'T Hof Matthew Kaes,Pres,P - Purchase,$11.27,2000,32362,+7%,"+$22,542",,,,,VNOM
15,,2019-12-17 16:10:42,2019-12-16,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$24.85,-2500,39624,-6%,"-$62,132",,,,,VNOM
16,,2019-05-09 17:08:04,2019-05-07,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$31.65,-2500,42124,-6%,"-$79,124",,,,,VNOM
17,,2019-03-14 15:16:08,2019-03-13,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$33.51,-2300,44624,-5%,"-$77,084",,,,,VNOM
18,,2018-12-21 17:55:15,2018-12-20,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$25.76,-5000,52673,-9%,"-$128,814",,,,,VNOM
19,,2018-11-05 17:25:17,2018-11-01,VNOM,Hollis Michael L.,Dir,P - Purchase,$33.68,3000,81461,+4%,"+$101,049",,,,,VNOM
20,D,2018-09-18 16:56:24,2018-09-14,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale+OE,$38.71,-14800,57673,-20%,"-$572,912",,,,,VNOM
21,,2018-08-21 15:34:05,2018-08-17,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$38.58,-7615,64873,-11%,"-$293,799",,,,,VNOM
