,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 12:24:15,2022-02-01,CHMG,Gonick Denise V,Dir,S - Sale,$45.62,-800,3178,-20%,"-$36,492",,,,,CHMG
1,,2022-01-31 07:13:36,2022-01-28,CHMG,Gonick Denise V,Dir,P - Purchase,$46.40,800,3978,+25%,"+$37,120",,,,,CHMG
2,,2021-11-19 13:15:29,2021-11-19,CHMG,Tranter G. Thomas Jr.,Dir,P - Purchase,$46.00,320,24660,+1%,"+$14,720",,,,,CHMG
3,,2021-08-23 15:42:14,2021-08-19,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.22,883,11535,+8%,"+$40,809",,,,,CHMG
4,,2021-08-18 16:42:41,2021-08-18,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.99,200,10652,+2%,"+$9,398",,,,,CHMG
5,M,2021-08-17 16:59:02,2021-08-17,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.20,751,9702,+8%,"+$34,696",,,,,CHMG
6,,2021-08-16 11:38:39,2021-08-13,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.19,600,9701,+7%,"+$27,712",,,,,CHMG
7,,2021-08-13 11:35:46,2021-08-12,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$46.80,1500,9101,+20%,"+$70,193",,,,,CHMG
8,,2021-08-10 16:06:40,2021-08-09,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$45.99,12,7601,0%,+$552,,,,,CHMG
9,,2021-08-06 10:59:28,2021-08-05,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$45.94,1500,7589,+25%,"+$68,910",,,,,CHMG
10,,2021-06-10 16:15:25,2021-06-10,CHMG,Dalrymple Robert H,Dir,S - Sale,$44.63,-4300,246229,-2%,"-$191,909",,,,,CHMG
11,M,2021-06-08 11:48:00,2021-06-08,CHMG,Dalrymple Robert H,Dir,S - Sale,$44.62,-20458,269736,-7%,"-$912,772",,,,,CHMG
12,,2021-05-14 12:25:35,2021-05-14,CHMG,Hazelton Kimberly A,EVP,S - Sale,$44.22,-360,3619,-9%,"-$15,918",,,,,CHMG
13,,2021-05-05 15:32:31,2021-05-05,CHMG,Cole Loren D,EVP,S - Sale,$42.94,-175,6396,-3%,"-$7,515",,,,,CHMG
14,,2021-05-04 11:27:40,2021-05-03,CHMG,Dalrymple Robert H,Dir,S - Sale,$42.87,-3515,270947,-1%,"-$150,688",,,,,CHMG
15,,2021-05-03 13:00:20,2021-04-30,CHMG,Wirth Thomas W,EVP,S - Sale,$42.25,-719,18751,-4%,"-$30,378",,,,,CHMG
16,,2021-02-01 17:16:06,2021-02-01,CHMG,Buicko David M,Dir,P - Purchase,$33.75,893,5210,+21%,"+$30,139",,,,,CHMG
17,,2021-01-29 16:21:13,2021-01-29,CHMG,Buicko David M,Dir,P - Purchase,$33.64,107,4317,+3%,"+$3,599",,,,,CHMG
18,,2020-10-27 12:11:52,2020-10-26,CHMG,Tranter G. Thomas Jr.,Dir,P - Purchase,$37.00,499,23589,+2%,"+$18,463",,,,,CHMG
19,,2020-05-14 15:06:28,2020-05-14,CHMG,Cole Loren D,EVP,P - Purchase,$23.59,745,5225,+17%,"+$17,575",,,,,CHMG
20,,2020-05-12 11:51:52,2020-05-12,CHMG,Cole Loren D,EVP,P - Purchase,$25.54,1197,4480,+36%,"+$30,571",,,,,CHMG
21,,2020-05-08 09:15:33,2020-05-07,CHMG,Tomson Anders,"Pres, CEO",P - Purchase,$25.14,2000,34641,+6%,"+$50,281",,,,,CHMG
22,,2020-05-07 13:58:36,2020-05-07,CHMG,Wirth Thomas W,EVP,P - Purchase,$24.45,6658,18032,+59%,"+$162,788",,,,,CHMG
23,M,2020-03-23 16:35:00,2020-03-23,CHMG,Krebs Karl Francis,"EVP, CFO, Treasurer",P - Purchase,$25.80,3441,11199,+44%,"+$88,781",,,,,CHMG
24,,2020-03-23 08:18:32,2020-03-20,CHMG,Streeter Jeffrey B,Dir,P - Purchase,$25.24,3960,5420,+271%,"+$99,964",,,,,CHMG
25,,2020-03-20 15:47:14,2020-03-20,CHMG,Bentley Ronald M,Dir,P - Purchase,$26.20,7500,50414,+17%,"+$196,463",,,,,CHMG
26,,2020-03-20 15:22:34,2020-03-20,CHMG,Gonick Denise V,Dir,P - Purchase,$26.75,200,1889,+12%,"+$5,350",,,,,CHMG
27,,2020-03-20 13:18:58,2020-03-20,CHMG,Tomson Anders,"Pres, CEO",P - Purchase,$25.68,600,31910,+2%,"+$15,406",,,,,CHMG
28,,2020-03-20 13:10:58,2020-03-20,CHMG,Cole Loren D,EVP,P - Purchase,$26.40,175,3187,+6%,"+$4,620",,,,,CHMG
29,,2020-03-20 13:01:14,2020-03-20,CHMG,Buicko David M,Dir,P - Purchase,$24.00,1500,3523,+74%,"+$36,000",,,,,CHMG
30,,2019-05-22 10:03:36,2019-05-21,CHMG,Wirth Thomas W,EVP,S - Sale,$47.50,-200,10281,-2%,"-$9,500",,,,,CHMG
31,,2019-05-15 14:33:53,2019-05-14,CHMG,Fariello Daniel D,"Pres, Capital Bank Div.",S - Sale,$48.47,-429,4269,-9%,"-$20,793",,,,,CHMG
32,,2019-05-08 15:12:41,2019-05-06,CHMG,Fariello Daniel D,"Pres, Capital Bank Div.",S - Sale,$48.50,-9,4698,0%,-$437,,,,,CHMG
