,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 13:46:21,2022-03-10,NFBK,Klein Steven M,"COB, Pres, CEO",P - Purchase,$14.88,3751,521043,+1%,"+$55,800",,,,,NFBK
1,D,2022-03-03 15:13:53,2022-03-01,NFBK,Chapman Gil,Dir,S - Sale+OE,$15.03,-3100,65470,-5%,"-$46,584",,,,,NFBK
2,D,2022-02-23 16:13:14,2022-02-18,NFBK,Lefkowitz Robin,EVP,S - Sale+OE,$15.70,-191,57406,0%,"-$2,999",,,,,NFBK
3,D,2022-02-23 15:58:05,2022-02-18,NFBK,Jacobs William R.,"EVP, PAO",S - Sale+OE,$15.70,-230,85793,0%,"-$3,612",,,,,NFBK
4,D,2022-02-03 15:17:13,2022-02-01,NFBK,Jacobs William R.,"EVP, PAO",S - Sale+OE,$15.55,-396,86023,0%,"-$6,158",,,,,NFBK
5,D,2022-02-03 15:14:20,2022-02-01,NFBK,Lefkowitz Robin,EVP,S - Sale+OE,$15.55,-382,57597,-1%,"-$5,940",,,,,NFBK
6,,2022-02-01 13:12:41,2022-01-31,NFBK,Fasanella David,EVP,P - Purchase,$15.49,1000,41758,+2%,"+$15,486",,,,,NFBK
7,D,2021-11-19 16:01:26,2021-11-19,NFBK,Lefkowitz Robin,EVP,S - Sale+OE,$17.44,-1743,54550,-3%,"-$30,399",,,,,NFBK
8,D,2021-09-21 09:01:08,2021-09-17,NFBK,Lefkowitz Robin,EVP,S - Sale+OE,$16.24,-3000,56304,-5%,"-$48,720",,,,,NFBK
9,,2021-09-15 17:30:46,2021-09-14,NFBK,Fasanella David,EVP,P - Purchase,$16.31,1000,36893,+3%,"+$16,311",,,,,NFBK
10,D,2021-09-15 14:43:54,2021-09-13,NFBK,Ryan Patrick Louis,Dir,S - Sale+OE,$16.48,-5000,229251,-2%,"-$82,418",,,,,NFBK
11,D,2021-08-10 10:04:42,2021-08-06,NFBK,Lefkowitz Robin,EVP,S - Sale+OE,$16.90,-9000,59141,-13%,"-$152,090",,,,,NFBK
12,D,2021-06-17 16:44:14,2021-06-16,NFBK,Patafio Frank P.,Dir,S - Sale+OE,$16.80,-27000,249895,-10%,"-$453,600",,,,,NFBK
13,,2021-06-17 16:40:00,2021-06-17,NFBK,Fasanella David,EVP,P - Purchase,$16.54,1000,35879,+3%,"+$16,538",,,,,NFBK
14,D,2021-05-17 13:12:48,2021-05-13,NFBK,French Tara L,"EVP, Chief Risk Officer",P - Purchase,$16.35,1843,23288,+9%,"+$30,133",,,,,NFBK
15,,2021-05-11 16:39:43,2021-05-11,NFBK,Fasanella David,EVP,P - Purchase,$16.46,1000,34850,+3%,"+$16,460",,,,,NFBK
16,,2021-03-19 14:51:16,2021-03-17,NFBK,Fasanella David,EVP,P - Purchase,$15.67,1000,33850,+3%,"+$15,665",,,,,NFBK
17,D,2021-03-02 10:05:57,2021-03-01,NFBK,Chapman Gil,Dir,S - Sale+OE,$13.86,-2846,65148,-4%,"-$39,432",,,,,NFBK
18,D,2021-02-22 15:13:03,2021-02-18,NFBK,Lefkowitz Robin,EVP,S - Sale+OE,$13.34,-184,65655,0%,"-$2,455",,,,,NFBK
19,D,2021-02-22 15:10:27,2021-02-18,NFBK,French Tara L,"EVP, Chief Admin. Officer",S - Sale+OE,$13.33,-227,19805,-1%,"-$3,026",,,,,NFBK
20,D,2021-02-22 15:08:24,2021-02-18,NFBK,Jacobs William R.,"EVP, PAO",S - Sale+OE,$13.33,-241,82013,0%,"-$3,213",,,,,NFBK
21,,2021-01-29 13:29:09,2021-01-29,NFBK,Fasanella David,EVP,P - Purchase,$12.60,1750,26636,+7%,"+$22,050",,,,,NFBK
22,D,2020-12-16 13:54:28,2020-12-15,NFBK,Patafio Frank P.,Dir,S - Sale+OE,$12.15,-4000,238770,-2%,"-$48,600",,,,,NFBK
23,,2020-12-11 15:48:55,2020-12-11,NFBK,Fasanella David,EVP,P - Purchase,$11.72,1050,24886,+4%,"+$12,304",,,,,NFBK
24,A,2020-11-09 17:07:47,2020-11-04,NFBK,Fasanella David,EVP,P - Purchase,$9.94,1075,23818,+5%,"+$10,683",,,,,NFBK
25,,2020-11-05 14:00:17,2020-11-04,NFBK,Fasanella David,EVP,P - Purchase,$9.94,200,22943,+1%,"+$1,988",,,,,NFBK
26,D,2020-09-21 12:37:58,2020-09-18,NFBK,Klein Steven M,"Pres, CEO",P - Purchase,$9.80,7500,472600,+2%,"+$73,500",,,,,NFBK
27,D,2020-09-17 14:20:49,2020-09-16,NFBK,Ryan Patrick Louis,Dir,P - Purchase,$9.87,2500,230610,+1%,"+$24,675",,,,,NFBK
28,,2020-09-14 14:38:58,2020-09-11,NFBK,Fasanella David,EVP,P - Purchase,$9.75,1125,22744,+5%,"+$10,969",,,,,NFBK
29,D,2020-08-24 16:42:11,2020-08-21,NFBK,Connors John P Jr,Dir,P - Purchase,$9.63,1000,176695,+1%,"+$9,630",,,,,NFBK
30,,2020-08-03 16:30:50,2020-07-31,NFBK,Fasanella David,EVP,P - Purchase,$9.50,1000,21598,+5%,"+$9,499",,,,,NFBK
31,M,2020-08-03 16:29:00,2020-07-31,NFBK,Stahlin Paul,Dir,P - Purchase,$9.43,10000,32846,+44%,"+$94,287",,,,,NFBK
32,,2020-05-14 12:21:34,2020-05-12,NFBK,Stahlin Paul,Dir,P - Purchase,$10.27,5000,22846,+28%,"+$51,337",,,,,NFBK
33,D,2020-05-11 16:41:05,2020-05-11,NFBK,Ryan Patrick Louis,Dir,P - Purchase,$10.83,2500,228110,+1%,"+$27,069",,,,,NFBK
34,,2020-05-11 16:39:30,2020-05-11,NFBK,Fasanella David,EVP,P - Purchase,$10.88,1000,20581,+5%,"+$10,877",,,,,NFBK
35,D,2020-05-07 15:10:08,2020-05-06,NFBK,French Tara L,"EVP, Chief Admin. Officer",P - Purchase,$10.83,1750,15404,+13%,"+$18,953",,,,,NFBK
36,D,2020-05-07 15:06:40,2020-05-06,NFBK,Klein Steven M,"Pres, CEO",P - Purchase,$10.65,10000,471046,+2%,"+$106,500",,,,,NFBK
37,M,2020-05-05 15:06:29,2020-05-01,NFBK,Stahlin Paul,Dir,P - Purchase,$10.93,10000,17846,+127%,"+$109,261",,,,,NFBK
38,D,2020-05-01 14:17:05,2020-05-01,NFBK,Klein Steven M,"Pres, CEO",P - Purchase,$11.00,9000,461046,+2%,"+$98,997",,,,,NFBK
39,D,2020-03-17 17:28:17,2020-03-13,NFBK,Connors John P Jr,Dir,P - Purchase,$11.82,2100,175695,+1%,"+$24,814",,,,,NFBK
40,DM,2020-03-17 17:26:35,2020-03-12,NFBK,Widmer Michael J,EVP,S - Sale+OE,$11.73,-40000,50236,-44%,"-$469,358",,,,,NFBK
41,D,2020-03-10 12:34:25,2020-03-06,NFBK,French Tara L,"EVP, Chief Admin. Officer",P - Purchase,$13.79,1450,11658,+14%,"+$19,996",,,,,NFBK
42,D,2020-03-04 14:07:10,2020-03-03,NFBK,Widmer Michael J,EVP,S - Sale+OE,$14.70,-10000,87561,-10%,"-$147,000",,,,,NFBK
43,D,2020-03-04 14:04:18,2020-03-02,NFBK,Chapman Gil,Dir,S - Sale+OE,$14.11,-7000,64353,-10%,"-$98,741",,,,,NFBK
44,AD,2020-02-19 08:30:31,2018-06-19,NFBK,Widmer Michael J,EVP,S - Sale+OE,$16.76,-15827,141962,-10%,"-$265,181",,,,,NFBK
45,D,2019-11-25 17:06:49,2019-11-25,NFBK,Catino Annette,Dir,S - Sale+OE,$16.96,-10000,273390,-4%,"-$169,615",,,,,NFBK
