,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-03 16:45:46,2022-03-01,TCBC,Desantis Peter,Dir,P - Purchase,$13.72,2500,13000,+24%,"+$34,300",,,,,TCBC
1,,2022-03-02 16:52:10,2022-03-01,TCBC,Brown George Matthew,Dir,P - Purchase,$13.75,1598,6025,+36%,"+$21,973",,,,,TCBC
