,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-12-26 14:29:18,2019-12-23,POPE,Dahl James H,10%,P - Purchase,$92.35,2000,538080,0%,"+$184,708",,,,,POPE
1,M,2019-12-20 19:24:04,2019-12-18,POPE,Dahl James H,10%,P - Purchase,$92.99,1300,536080,0%,"+$120,885",,,,,POPE
2,M,2019-12-16 14:54:37,2019-12-12,POPE,Dahl James H,10%,P - Purchase,$90.54,2800,534780,+1%,"+$253,521",,,,,POPE
3,M,2019-12-12 09:49:11,2019-12-10,POPE,Dahl James H,10%,P - Purchase,$89.83,2671,531980,+1%,"+$239,929",,,,,POPE
4,,2019-12-06 17:54:20,2019-12-04,POPE,Dahl James H,10%,P - Purchase,$92.98,913,529309,0%,"+$84,891",,,,,POPE
5,M,2019-12-03 19:59:14,2019-11-29,POPE,Dahl James H,10%,P - Purchase,$92.16,6903,528396,+1%,"+$636,197",,,,,POPE
6,,2019-09-18 13:12:31,2019-09-17,POPE,Ringo Thomas M,"Pres, CEO",P - Purchase,$71.01,56,39525,0%,"+$3,977",,,,,POPE
7,,2019-06-24 11:34:08,2019-06-20,POPE,Ringo Thomas M,"Pres, CEO",P - Purchase,$68.10,59,39469,0%,"+$4,018",,,,,POPE
8,,2019-04-08 12:11:39,2019-04-05,POPE,Rose Jonathan P,"VP, Real Estate",S - Sale,$67.19,-300,8158,-4%,"-$20,156",,,,,POPE
9,,2019-03-22 16:35:05,2019-03-21,POPE,Ringo Thomas M,"Pres, CEO",P - Purchase,$67.33,56,39410,0%,"+$3,770",,,,,POPE
10,,2018-12-26 11:34:16,2018-12-21,POPE,Bates Kevin,VP of Timberland Investments,P - Purchase,$66.75,200,25944,+1%,"+$13,350",,,,,POPE
11,M,2018-12-11 16:26:52,2018-12-07,POPE,Repp Daemon Patrick,Dir of Finance,P - Purchase,$68.02,151,5300,+3%,"+$10,272",,,,,POPE
12,,2018-12-10 12:17:28,2018-12-07,POPE,Bates Kevin,VP of Timberland Investments,P - Purchase,$67.00,200,25744,+1%,"+$13,400",,,,,POPE
13,,2018-11-27 11:28:01,2018-11-26,POPE,Bates Kevin,VP of Timberland Investments,P - Purchase,$69.70,250,25544,+1%,"+$17,425",,,,,POPE
14,,2018-11-26 12:43:40,2018-11-21,POPE,Bates Kevin,VP of Timberland Investments,P - Purchase,$70.00,200,25294,+1%,"+$14,000",,,,,POPE
15,,2018-11-20 13:49:56,2018-11-20,POPE,Repp Daemon Patrick,Dir of Finance,P - Purchase,$69.50,84,5149,+2%,"+$5,838",,,,,POPE
16,,2018-11-19 16:29:51,2018-11-19,POPE,Bates Kevin,VP of Timberland Investments,P - Purchase,$70.18,200,25094,+1%,"+$14,036",,,,,POPE
17,,2018-11-19 12:01:43,2018-11-15,POPE,Ringo Thomas M,"Pres, CEO",P - Purchase,$69.09,48,35754,0%,"+$3,316",,,,,POPE
18,,2018-09-20 16:51:12,2018-09-20,POPE,Ringo Thomas M,"Pres, CEO",P - Purchase,$72.47,36,35706,0%,"+$2,609",,,,,POPE
19,,2018-06-15 17:21:58,2018-06-15,POPE,Ringo Thomas M,"Pres, CEO",P - Purchase,$72.41,31,35670,0%,"+$2,245",,,,,POPE
20,,2018-03-21 18:38:39,2018-03-21,POPE,Rose Jonathan P,"VP, Real Estate",S - Sale,$71.00,-500,7918,-6%,"-$35,500",,,,,POPE
