,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-09-26,27.17,27.98,24.75,25.76,25.76,47067700,PTON
1,2019-09-27,26.17,26.17,23.75,25.24,25.24,15976000,PTON
2,2019-09-30,25.26,25.85,25.0,25.1,25.1,4482900,PTON
3,2019-10-01,25.0,25.17,22.51,22.51,22.51,8816100,PTON
4,2019-10-02,22.25,23.18,21.76,22.6,22.6,9454700,PTON
5,2019-10-03,22.49,22.82,21.139999,22.33,22.33,8280000,PTON
6,2019-10-04,22.35,23.42,22.306,23.01,23.01,3229200,PTON
7,2019-10-07,23.07,24.33,22.49,23.51,23.51,2741400,PTON
8,2019-10-08,23.6,23.9,22.33,23.209999,23.209999,2902100,PTON
9,2019-10-09,23.629999,24.799999,23.25,24.0,24.0,3165600,PTON
10,2019-10-10,24.1,24.200001,22.799999,23.139999,23.139999,3490300,PTON
11,2019-10-11,23.1,23.4,22.110001,22.389999,22.389999,3394900,PTON
12,2019-10-14,22.17,22.280001,21.4,21.469999,21.469999,2651100,PTON
13,2019-10-15,21.51,23.68,21.51,23.445,23.445,2871400,PTON
14,2019-10-16,23.540001,23.540001,22.459999,23.030001,23.030001,2457000,PTON
15,2019-10-17,23.0,23.959999,23.0,23.860001,23.860001,1185400,PTON
16,2019-10-18,24.299999,24.68,23.120001,23.52,23.52,3392200,PTON
17,2019-10-21,23.99,24.370001,21.774,22.26,22.26,7992800,PTON
18,2019-10-22,22.67,22.698,20.93,21.16,21.16,5875400,PTON
19,2019-10-23,21.129999,21.74,20.459999,21.08,21.08,4938000,PTON
20,2019-10-24,21.24,21.450001,20.700001,21.34,21.34,2684500,PTON
21,2019-10-25,21.129999,23.09,21.0,22.4,22.4,2517700,PTON
22,2019-10-28,22.549999,22.67,21.450001,21.459999,21.459999,4159900,PTON
23,2019-10-29,21.57,24.16,21.43,23.18,23.18,5125200,PTON
24,2019-10-30,23.32,23.735001,22.66,23.719999,23.719999,2481800,PTON
25,2019-10-31,23.49,23.940001,22.91,23.870001,23.870001,1910100,PTON
26,2019-11-01,23.870001,25.299999,23.753,24.99,24.99,4894700,PTON
27,2019-11-04,25.299999,26.5,23.540001,24.610001,24.610001,5985100,PTON
28,2019-11-05,24.049999,24.25,22.25,22.74,22.74,13499900,PTON
