,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,135.889999,135.979996,132.199997,133.75,129.759735,2949200,MAR
1,2018-01-03,134.009995,136.800003,133.699997,136.449997,132.379181,1507900,MAR
2,2018-01-04,136.850006,137.149994,134.949997,135.699997,131.651535,3187000,MAR
3,2018-01-05,136.449997,136.449997,134.199997,134.399994,130.39032,3404400,MAR
4,2018-01-08,134.110001,136.580002,134.110001,136.339996,132.272446,3275500,MAR
5,2018-01-09,136.520004,138.300003,136.0,137.710007,133.601608,3071500,MAR
6,2018-01-10,136.910004,137.789993,136.509995,137.699997,133.591873,1143500,MAR
7,2018-01-11,136.649994,139.539993,136.649994,139.429993,135.270264,1408700,MAR
8,2018-01-12,140.110001,140.259995,138.529999,139.779999,135.609863,1806800,MAR
9,2018-01-16,141.360001,141.389999,138.350006,139.119995,134.969528,2531800,MAR
10,2018-01-17,140.210007,142.639999,139.839996,142.0,137.763596,2436100,MAR
11,2018-01-18,141.649994,142.690002,140.869995,141.130005,136.919556,1691100,MAR
12,2018-01-19,141.619995,144.070007,141.440002,144.070007,139.771866,3267100,MAR
13,2018-01-22,144.25,144.289993,142.070007,143.809998,139.519608,2153900,MAR
14,2018-01-23,143.539993,146.429993,143.039993,145.800003,141.450241,1540300,MAR
15,2018-01-24,146.119995,146.690002,143.830002,144.389999,140.082306,3736600,MAR
16,2018-01-25,144.520004,146.059998,143.990005,145.5,141.15921,1197800,MAR
17,2018-01-26,145.710007,147.149994,144.919998,147.139999,142.750259,1113300,MAR
18,2018-01-29,146.660004,148.910004,145.770004,147.990005,143.574905,2200800,MAR
19,2018-01-30,148.220001,149.210007,147.059998,147.270004,142.876389,1664500,MAR
20,2018-01-31,147.419998,148.660004,146.929993,147.339996,142.944275,2329800,MAR
21,2018-02-01,146.600006,148.259995,145.820007,147.520004,143.118927,1676600,MAR
22,2018-02-02,146.690002,147.009995,140.970001,141.169998,136.958374,2672300,MAR
23,2018-02-05,140.820007,142.600006,136.279999,136.339996,132.272446,2921200,MAR
24,2018-02-06,134.070007,140.229996,131.0,140.029999,135.852371,2881900,MAR
25,2018-02-07,139.25,142.770004,138.660004,139.639999,135.474014,1806400,MAR
26,2018-02-08,139.610001,139.940002,133.809998,133.880005,129.885849,2964400,MAR
27,2018-02-09,134.539993,137.470001,131.100006,136.289993,132.223953,2885100,MAR
28,2018-02-12,137.419998,139.929993,137.270004,139.100006,134.950134,2835100,MAR
29,2018-02-13,138.449997,141.020004,137.710007,140.610001,136.415085,1977800,MAR
30,2018-02-14,141.0,145.399994,140.320007,145.240005,140.906952,3561700,MAR
31,2018-02-15,142.119995,144.949997,140.850006,141.289993,137.074799,4295600,MAR
32,2018-02-16,140.759995,141.440002,138.479996,138.5,134.368011,2855600,MAR
33,2018-02-20,138.139999,140.949997,138.130005,140.440002,136.250153,2162100,MAR
34,2018-02-21,140.809998,144.860001,140.619995,141.960007,137.724823,3809800,MAR
35,2018-02-22,142.190002,142.710007,139.820007,140.600006,136.72319,2029400,MAR
36,2018-02-23,141.820007,142.240005,140.649994,142.169998,138.249878,1329800,MAR
37,2018-02-26,142.580002,143.169998,141.229996,141.350006,137.452499,1873200,MAR
38,2018-02-27,141.789993,142.350006,138.080002,138.119995,134.311554,2210600,MAR
39,2018-02-28,138.5,143.339996,138.5,141.210007,137.316391,2426500,MAR
40,2018-03-01,141.210007,142.070007,137.169998,137.539993,133.747559,3060900,MAR
41,2018-03-02,136.520004,139.949997,135.130005,139.580002,135.731323,2386100,MAR
42,2018-03-05,138.449997,138.960007,134.289993,135.729996,131.987488,3635800,MAR
43,2018-03-06,136.580002,138.470001,136.0,137.610001,133.815659,2380300,MAR
44,2018-03-07,137.0,139.440002,136.520004,138.979996,135.147858,1629500,MAR
45,2018-03-08,139.190002,140.210007,138.850006,139.350006,135.507675,1584000,MAR
46,2018-03-09,141.860001,144.610001,140.190002,143.289993,139.33902,2496200,MAR
47,2018-03-12,143.220001,143.669998,141.309998,141.809998,137.899826,2190400,MAR
48,2018-03-13,142.479996,143.360001,141.570007,141.75,137.841507,2013000,MAR
49,2018-03-14,142.419998,142.990005,140.669998,141.429993,137.530304,1310100,MAR
50,2018-03-15,141.580002,143.039993,140.940002,141.729996,137.822021,1310200,MAR
51,2018-03-16,142.009995,142.449997,141.050003,141.059998,137.170502,2596300,MAR
52,2018-03-19,139.929993,140.550003,138.5,139.820007,135.964691,1662000,MAR
53,2018-03-20,140.520004,141.300003,140.149994,140.550003,136.674561,1340800,MAR
54,2018-03-21,140.270004,141.320007,139.539993,140.419998,136.548172,1231900,MAR
55,2018-03-22,139.089996,140.960007,137.149994,137.25,133.465561,1626600,MAR
56,2018-03-23,137.059998,137.940002,133.75,133.759995,130.071793,2039300,MAR
57,2018-03-26,135.490005,139.119995,134.990005,138.919998,135.089523,1987200,MAR
58,2018-03-27,139.410004,139.669998,134.970001,135.589996,131.851349,1798600,MAR
59,2018-03-28,135.600006,136.5,132.559998,133.899994,130.207916,2212000,MAR
60,2018-03-29,134.889999,137.490005,134.509995,135.979996,132.23056,2524700,MAR
61,2018-04-02,134.960007,136.410004,130.389999,132.070007,128.428406,3154000,MAR
62,2018-04-03,133.190002,134.169998,131.369995,132.5,128.846527,3643500,MAR
63,2018-04-04,130.869995,136.149994,130.419998,135.809998,132.065262,3194600,MAR
64,2018-04-05,136.910004,138.410004,133.229996,134.440002,130.733047,2917400,MAR
65,2018-04-06,133.149994,134.229996,129.529999,130.929993,127.319794,2625500,MAR
66,2018-04-09,131.899994,133.270004,130.570007,130.720001,127.115623,2449600,MAR
67,2018-04-10,132.460007,132.830002,128.970001,129.839996,126.259888,3656100,MAR
68,2018-04-11,130.75,133.639999,130.75,132.029999,128.389496,3893100,MAR
69,2018-04-12,132.509995,133.699997,131.860001,133.009995,129.342468,2901500,MAR
70,2018-04-13,133.539993,133.929993,130.509995,131.059998,127.446259,1352700,MAR
71,2018-04-16,132.050003,134.279999,131.919998,133.470001,129.78978,1501400,MAR
72,2018-04-17,134.669998,137.550003,134.460007,136.809998,133.037689,2928200,MAR
73,2018-04-18,136.880005,139.190002,136.690002,138.309998,134.496323,1612200,MAR
74,2018-04-19,137.929993,138.649994,136.990005,137.619995,133.825348,1156300,MAR
75,2018-04-20,137.149994,138.25,136.729996,137.479996,133.689194,1380500,MAR
76,2018-04-23,137.899994,138.789993,136.820007,137.630005,133.835098,843600,MAR
77,2018-04-24,138.839996,139.5,135.360001,136.899994,133.125214,1561700,MAR
78,2018-04-25,136.389999,137.789993,135.279999,137.240005,133.455872,1123200,MAR
79,2018-04-26,138.160004,138.800003,136.220001,137.759995,133.961502,1240900,MAR
80,2018-04-27,137.279999,139.0,136.559998,137.419998,133.630875,1112700,MAR
81,2018-04-30,138.119995,139.479996,136.470001,136.679993,132.911285,1115100,MAR
82,2018-05-01,136.190002,137.759995,135.490005,137.600006,133.805939,1046600,MAR
83,2018-05-02,137.119995,137.720001,134.009995,134.160004,130.460785,2324300,MAR
84,2018-05-03,133.399994,135.190002,130.720001,134.639999,130.927521,2474500,MAR
85,2018-05-04,133.919998,137.059998,133.179993,135.850006,132.104187,2832800,MAR
86,2018-05-07,136.580002,137.25,135.850006,136.639999,132.872391,2331100,MAR
87,2018-05-08,136.529999,139.449997,136.0,139.309998,135.46875,3771100,MAR
88,2018-05-09,138.429993,139.169998,134.25,137.899994,134.097656,3999700,MAR
89,2018-05-10,138.119995,138.990005,137.399994,138.570007,134.749176,2114800,MAR
90,2018-05-11,138.880005,140.110001,138.179993,139.820007,135.964691,1509100,MAR
91,2018-05-14,139.910004,140.279999,138.960007,139.350006,135.507675,1845400,MAR
92,2018-05-15,139.0,139.139999,137.839996,138.860001,135.031158,1492600,MAR
93,2018-05-16,139.210007,141.610001,138.610001,140.440002,136.567612,1620000,MAR
94,2018-05-17,139.889999,140.009995,138.050003,138.289993,134.870621,1894600,MAR
95,2018-05-18,139.470001,139.470001,137.720001,138.520004,135.094925,1444600,MAR
96,2018-05-21,138.880005,139.839996,137.979996,138.800003,135.368042,1124300,MAR
97,2018-05-22,139.389999,139.389999,137.5,137.779999,134.37323,1099400,MAR
98,2018-05-23,136.759995,137.839996,136.759995,137.589996,134.187927,1061300,MAR
99,2018-05-24,137.429993,138.369995,137.25,137.869995,134.461029,1504300,MAR
100,2018-05-25,137.809998,139.179993,137.270004,137.970001,134.558548,1396700,MAR
101,2018-05-29,136.320007,136.860001,134.070007,134.550003,131.223114,2011700,MAR
102,2018-05-30,135.020004,136.940002,134.600006,136.270004,132.900574,1271700,MAR
103,2018-05-31,136.320007,136.75,134.660004,135.360001,132.013062,2316300,MAR
104,2018-06-01,136.580002,138.990005,135.710007,138.339996,134.919388,1558500,MAR
105,2018-06-04,138.820007,138.990005,137.410004,138.690002,135.260742,1277500,MAR
106,2018-06-05,138.5,139.839996,137.839996,138.220001,134.802353,1334000,MAR
107,2018-06-06,137.970001,141.720001,137.699997,141.570007,138.069519,2113500,MAR
108,2018-06-07,141.660004,142.190002,139.009995,139.440002,135.992203,1622700,MAR
109,2018-06-08,139.479996,139.619995,137.940002,138.380005,134.958405,1609200,MAR
110,2018-06-11,138.039993,139.839996,137.75,139.139999,135.699615,1809800,MAR
111,2018-06-12,139.559998,140.419998,139.240005,139.860001,136.401779,1354200,MAR
112,2018-06-13,140.0,140.479996,137.759995,138.350006,134.929138,1662700,MAR
113,2018-06-14,138.699997,139.389999,138.149994,138.75,135.31926,1216100,MAR
114,2018-06-15,139.0,139.190002,137.220001,138.830002,135.397278,2321200,MAR
115,2018-06-18,137.820007,138.860001,137.5,138.669998,135.241226,826500,MAR
116,2018-06-19,137.139999,137.520004,135.5,136.580002,133.202927,1364100,MAR
117,2018-06-20,136.75,138.220001,135.830002,135.990005,132.627502,1794900,MAR
118,2018-06-21,135.789993,135.990005,133.419998,133.729996,130.42337,1684000,MAR
119,2018-06-22,133.949997,134.309998,132.479996,132.610001,129.331085,1813800,MAR
120,2018-06-25,131.470001,131.990005,128.660004,129.100006,125.907867,2432100,MAR
121,2018-06-26,129.449997,130.139999,128.960007,129.429993,126.229698,1748800,MAR
122,2018-06-27,129.559998,130.770004,126.699997,126.940002,123.801277,2284800,MAR
123,2018-06-28,127.040001,127.290001,124.220001,125.260002,122.162804,2073600,MAR
124,2018-06-29,125.379997,127.550003,125.25,126.599998,123.469673,2022600,MAR
125,2018-07-02,125.57,126.919998,125.0,126.489998,123.362389,1681300,MAR
126,2018-07-03,127.059998,127.540001,124.339996,124.519997,121.441101,1345800,MAR
127,2018-07-05,125.059998,126.709999,125.059998,126.489998,123.362389,1982600,MAR
128,2018-07-06,126.709999,127.959999,125.839996,127.660004,124.503479,1435500,MAR
129,2018-07-09,129.080002,130.259995,127.910004,130.160004,126.941666,2635100,MAR
130,2018-07-10,130.089996,131.429993,130.089996,130.729996,127.497543,2269300,MAR
131,2018-07-11,130.070007,130.630005,129.259995,129.850006,126.63932,1831300,MAR
132,2018-07-12,130.679993,131.089996,129.369995,130.770004,127.536583,1335000,MAR
133,2018-07-13,130.539993,131.160004,130.410004,131.009995,127.770622,843600,MAR
134,2018-07-16,131.240005,131.440002,130.259995,130.789993,127.556061,1444100,MAR
135,2018-07-17,130.130005,130.940002,129.899994,130.449997,127.224472,1224000,MAR
136,2018-07-18,130.360001,133.679993,130.160004,133.130005,129.838196,2127600,MAR
137,2018-07-19,131.020004,133.470001,131.020004,133.199997,129.906464,1964400,MAR
138,2018-07-20,132.910004,134.119995,132.070007,133.050003,129.760208,1529500,MAR
139,2018-07-23,133.050003,133.050003,131.869995,132.029999,128.765396,1497800,MAR
140,2018-07-24,132.009995,132.309998,128.770004,130.020004,126.805115,3871100,MAR
141,2018-07-25,129.0,131.729996,127.209999,131.5,128.248505,2718500,MAR
142,2018-07-26,132.169998,133.660004,130.770004,130.970001,127.731636,1960200,MAR
143,2018-07-27,131.130005,131.869995,128.339996,128.550003,125.37146,2028400,MAR
144,2018-07-30,128.289993,128.470001,125.690002,125.910004,122.79673,2040100,MAR
145,2018-07-31,126.209999,128.059998,125.699997,127.839996,124.679016,1614300,MAR
146,2018-08-01,127.779999,129.179993,126.970001,127.870003,124.708275,2321700,MAR
147,2018-08-02,126.720001,129.320007,125.919998,129.130005,125.937134,1513100,MAR
148,2018-08-03,129.110001,129.279999,127.580002,128.190002,125.020363,1326500,MAR
149,2018-08-06,128.509995,129.509995,127.400002,129.279999,126.083397,2014700,MAR
150,2018-08-07,125.309998,126.830002,123.959999,124.43,121.353333,3859000,MAR
151,2018-08-08,124.610001,125.669998,121.5,121.629997,118.622559,2864500,MAR
152,2018-08-09,122.029999,122.900002,120.610001,120.790001,117.803337,3202700,MAR
