,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-06-12,63.5,67.0,56.0,58.0,58.0,19449200,CRWD
1,2019-06-13,63.860001,69.669998,61.599998,67.559998,67.559998,10923900,CRWD
2,2019-06-14,69.779999,70.790001,63.02,64.160004,64.160004,6264200,CRWD
3,2019-06-17,64.75,70.010002,62.0,70.010002,70.010002,3247500,CRWD
4,2019-06-18,73.0,78.699997,71.5,76.5,76.5,6612600,CRWD
5,2019-06-19,78.75,79.790001,73.555,77.220001,77.220001,3319100,CRWD
6,2019-06-20,78.0,78.220001,70.690002,74.849998,74.849998,3429600,CRWD
7,2019-06-21,72.459999,73.928001,68.300003,72.230003,72.230003,2657500,CRWD
8,2019-06-24,71.050003,72.389999,65.080002,67.970001,67.970001,2448000,CRWD
9,2019-06-25,67.099998,68.989998,61.169998,61.52,61.52,2480200,CRWD
10,2019-06-26,63.299999,64.919998,62.005001,62.650002,62.650002,1625500,CRWD
11,2019-06-27,63.389999,64.995003,62.570999,63.279999,63.279999,914500,CRWD
12,2019-06-28,64.360001,68.379997,63.299999,68.290001,68.290001,1474300,CRWD
13,2019-07-01,69.099998,69.728996,61.810001,63.200001,63.200001,2670900,CRWD
14,2019-07-02,63.299999,65.029999,61.721001,64.519997,64.519997,1735600,CRWD
15,2019-07-03,64.68,67.480003,64.519997,67.239998,67.239998,1564100,CRWD
16,2019-07-05,67.150002,67.25,64.839996,67.209999,67.209999,804900,CRWD
17,2019-07-08,68.260002,71.714996,66.900002,66.910004,66.910004,4567200,CRWD
18,2019-07-09,67.419998,69.199997,66.879997,68.449997,68.449997,1782700,CRWD
19,2019-07-10,70.0,74.5,69.5,74.339996,74.339996,2719300,CRWD
20,2019-07-11,74.5,74.980003,70.5,70.879997,70.879997,2351800,CRWD
21,2019-07-12,71.599998,75.199997,70.5,73.5,73.5,1838300,CRWD
22,2019-07-15,74.0,74.294998,71.400002,71.599998,71.599998,1325100,CRWD
23,2019-07-16,71.93,73.086998,69.0,69.540001,69.540001,1582300,CRWD
