,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-09-11 16:41:30,2019-07-16,TNAV,Wahla Hassan,Chief Customer Officer,S - Sale,9.0,-20000,67622,-23%,-180000.0,,,,,TNAV
1,,2020-09-11 16:41:04,2019-06-07,TNAV,Wahla Hassan,Chief Customer Officer,S - Sale,7.53,-11467,87622,-12%,-86392.0,,,,,TNAV
2,,2020-07-02 18:17:42,2020-07-01,TNAV,"Nokomis Capital, L.L.C.",10%,S - Sale,5.43,-300000,4494205,-6%,-1628880.0,,,,,TNAV
3,M,2019-11-20 19:33:03,2019-11-18,TNAV,Jin H.P.,CEO,P - Purchase,4.89,150000,2446727,+7%,734000.0,,,,,TNAV
4,AM,2019-09-23 18:27:54,2019-08-15,TNAV,Jin H.P.,CEO,P - Purchase,11.19,60000,2246727,+3%,671400.0,,,,,TNAV
5,M,2019-09-06 19:16:36,2019-09-04,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,10.6,-20000,154590,-11%,-212000.0,,,,,TNAV
6,,2019-09-05 20:04:11,2019-09-03,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,11.2,-10000,174590,-5%,-112000.0,,,,,TNAV
7,D,2019-09-04 19:52:41,2019-08-30,TNAV,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale+OE,11.43,-25511,77744,-25%,-291526.0,,,,,TNAV
8,D,2019-08-26 21:17:45,2019-08-22,TNAV,Dhanani Salman,Co-Pres Automotive Bus. Unit,S - Sale+OE,11.43,-35336,206029,-15%,-403951.0,,,,,TNAV
9,DM,2019-08-22 19:42:52,2019-08-20,TNAV,Dhanani Salman,Co-Pres Automotive Bus Unit,S - Sale+OE,11.32,-56955,227029,-20%,-644666.0,,,,,TNAV
10,DM,2019-08-22 19:38:42,2019-08-20,TNAV,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale+OE,11.35,-86556,77744,-53%,-982389.0,,,,,TNAV
11,D,2019-08-20 19:37:34,2019-08-19,TNAV,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale+OE,11.38,-62500,111935,-36%,-711250.0,,,,,TNAV
12,D,2019-08-20 17:10:28,2019-08-19,TNAV,Miller Douglas S,Dir,S - Sale+OE,11.46,-23300,27227,-46%,-267018.0,,,,,TNAV
13,D,2019-08-15 20:56:44,2019-08-13,TNAV,Dhanani Salman,Co-Pres Automotive Bus Unit,S - Sale+OE,10.23,-193572,227029,-46%,-1981133.0,,,,,TNAV
14,D,2019-08-14 21:27:38,2019-08-12,TNAV,Dhanani Salman,Co-Pres Automotive Bus Unit,S - Sale+OE,10.02,-308138,251865,-55%,-3087229.0,,,,,TNAV
15,,2019-08-14 20:52:55,2019-08-12,TNAV,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale,10.0,-20000,111935,-15%,-200000.0,,,,,TNAV
16,M,2019-08-14 20:49:41,2019-08-12,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,10.03,-15000,184590,-8%,-150500.0,,,,,TNAV
17,M,2019-08-14 20:46:54,2019-08-13,TNAV,Jin H.P.,CEO,P - Purchase,10.59,40000,2186727,+2%,423400.0,,,,,TNAV
18,,2019-08-06 20:27:08,2019-08-02,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,9.04,-5000,194113,-3%,-45200.0,,,,,TNAV
19,,2019-08-02 19:19:07,2019-08-01,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,9.35,-10000,199113,-5%,-93500.0,,,,,TNAV
20,,2019-07-17 13:55:33,2019-07-16,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,9.0,-5000,209113,-2%,-45000.0,,,,,TNAV
21,,2019-07-10 13:33:09,2019-07-08,TNAV,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale,8.5,-10000,112712,-8%,-85000.0,,,,,TNAV
22,,2019-07-02 20:15:47,2019-07-01,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,8.0,-10000,214113,-4%,-80010.0,,,,,TNAV
23,DM,2019-06-24 20:39:21,2019-06-20,TNAV,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale+OE,8.0,-110000,122712,-47%,-880000.0,,,,,TNAV
24,,2019-06-24 20:34:55,2019-06-20,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,8.0,-5000,224113,-2%,-40000.0,,,,,TNAV
25,,2019-06-14 19:15:21,2019-06-12,TNAV,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale,7.5,-8533,132712,-6%,-63998.0,,,,,TNAV
26,,2019-06-14 19:12:50,2019-06-12,TNAV,Dhanani Salman,Co-Pres Automotive Bus Unit,S - Sale,7.5,-31681,385279,-8%,-237608.0,,,,,TNAV
27,D,2019-06-12 17:08:55,2019-06-10,TNAV,Dhanani Salman,Co-Pres Automotive Bus Unit,S - Sale+OE,7.18,-100000,416960,-19%,-718000.0,,,,,TNAV
28,D,2019-06-11 20:24:17,2019-06-07,TNAV,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale+OE,7.4,-49999,141245,-26%,-369993.0,,,,,TNAV
29,,2019-06-07 19:46:06,2019-06-05,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,7.35,-4500,229113,-2%,-33075.0,,,,,TNAV
30,,2019-06-06 19:52:27,2019-06-04,TNAV,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,7.35,-500,233613,0%,-3675.0,,,,,TNAV
31,M,2019-03-18 16:16:13,2019-03-14,TNAV,"Nokomis Capital, L.L.C.","Dir, 10%",P - Purchase,6.09,37658,4794205,+1%,229228.0,,,,,TNAV
32,,2019-03-15 16:07:38,2019-03-13,TNAV,"Nokomis Capital, L.L.C.","Dir, 10%",P - Purchase,6.1,100000,4756547,+2%,609830.0,,,,,TNAV
33,M,2019-02-19 16:32:08,2019-02-14,TNAV,"Nokomis Capital, L.L.C.","Dir, 10%",P - Purchase,5.2,72993,4656547,+2%,379427.0,,,,,TNAV
