,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:39:13,2022-03-14,INSG,Mondor Dan,Exec COB,S - Sale,3.92,-61288,243040,-20%,-240249.0,,,,,INSG
1,D,2022-03-11 20:20:46,2022-03-09,INSG,Mondor Dan,Exec COB,S - Sale+OE,4.61,-50000,304328,-14%,-230500.0,,,,,INSG
2,,2021-11-24 14:13:40,2021-11-22,INSG,Sharma Ashish,Pres,P - Purchase,6.91,5000,45019,+12%,34550.0,,,,,INSG
3,,2021-11-24 10:55:45,2021-11-22,INSG,Sharma Ashish,Pres,P - Purchase,6.9,5000,45019,+12%,34500.0,,,,,INSG
4,,2021-11-17 19:23:20,2021-11-16,INSG,Lytle Christopher H.,Dir,P - Purchase,6.59,10000,294437,+4%,65900.0,,,,,INSG
5,,2021-11-16 20:10:23,2021-11-16,INSG,Mondor Dan,"COB, CEO",P - Purchase,6.81,10000,193870,+5%,68100.0,,,,,INSG
6,,2021-06-10 20:35:13,2021-05-19,INSG,Ding Wei,"VP Accounting, Controller",S - Sale,8.5,-1844,30000,-6%,-15674.0,,,,,INSG
7,,2021-06-09 20:56:27,2021-06-09,INSG,Kahn Doug,EVP of Operations,S - Sale,10.13,-5000,14767,-25%,-50650.0,,,,,INSG
8,D,2021-02-18 16:20:01,2021-02-16,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,18.3,-5209,8279,-39%,-95325.0,,,,,INSG
9,DM,2021-02-12 18:03:06,2021-02-10,INSG,Mondor Dan,"COB, CEO",S - Sale+OE,19.85,-150000,156488,-49%,-2976750.0,,,,,INSG
10,D,2021-01-19 16:08:20,2021-01-14,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,15.0,-5208,8279,-39%,-78120.0,,,,,INSG
11,M,2020-12-16 21:46:12,2020-12-14,INSG,Miller Brian,Dir,S - Sale,15.12,-2401995,4071122,-37%,-36310781.0,,,,,INSG
12,M,2020-12-16 17:42:32,2020-12-14,INSG,Braslyn Ltd.,10%,S - Sale,15.43,-2385170,7614830,-24%,-36813613.0,,,,,INSG
13,DM,2020-12-15 20:24:34,2020-12-11,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,15.14,-46250,8279,-85%,-700208.0,,,,,INSG
14,D,2020-08-05 21:46:30,2020-08-05,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,15.0,-20000,6761,-75%,-300000.0,,,,,INSG
15,,2020-08-05 21:30:33,2020-08-03,INSG,Smith Stephen M,CFO,S - Sale,14.25,-12590,8744,-59%,-179408.0,,,,,INSG
16,D,2020-08-03 07:46:46,2020-07-29,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,13.0,-20000,6761,-75%,-260000.0,,,,,INSG
17,,2020-07-21 20:12:12,2020-07-20,INSG,Smith Stephen M,CFO,S - Sale,11.32,-10057,21334,-32%,-113845.0,,,,,INSG
18,D,2020-07-01 16:43:13,2020-06-29,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,11.0,-20000,6761,-75%,-220000.0,,,,,INSG
19,,2020-06-04 21:07:25,2020-06-02,INSG,Kahn Doug,EVP of Operations,S - Sale,10.42,-2230,6761,-25%,-23237.0,,,,,INSG
20,,2020-06-04 21:06:53,2020-06-02,INSG,Mondor Dan,"COB, CEO",S - Sale,10.42,-6621,155446,-4%,-68991.0,,,,,INSG
21,,2020-06-04 21:06:08,2020-06-02,INSG,Sharma Ashish,"Pres IoT, Mobile",S - Sale,10.42,-2708,29811,-8%,-28217.0,,,,,INSG
22,,2020-06-04 21:05:31,2020-06-02,INSG,Smith Stephen M,CFO,S - Sale,10.42,-2244,31391,-7%,-23382.0,,,,,INSG
23,D,2019-07-12 17:01:32,2019-07-10,INSG,Miller Brian,Dir,S - Sale+OE,4.8,-3900000,6462078,-38%,-18720000.0,,,,,INSG
24,,2018-12-27 16:16:17,2018-12-19,INSG,"Continental Insurance Group, Ltd.",10%,S - Sale,3.0,-11473799,0,-100%,-34421397.0,,,,,INSG
25,,2018-12-20 10:15:05,2018-12-19,INSG,"North Sound Trading, LP",10%,P - Purchase,3.0,1721070,9289091,+23%,5163210.0,,,,,INSG
26,,2018-12-20 06:05:35,2018-12-19,INSG,Golden Harbor Ltd.,10%,P - Purchase,3.0,9752729,18799229,+108%,29258187.0,,,,,INSG
27,D,2018-11-30 16:43:10,2018-11-28,INSG,Tuder Jeffrey,Dir,S - Sale+OE,3.76,-35033,110765,-24%,-131615.0,,,,,INSG
28,D,2018-11-28 18:26:54,2018-11-26,INSG,Tuder Jeffrey,Dir,S - Sale+OE,3.69,-53862,110765,-33%,-198902.0,,,,,INSG
29,DM,2018-11-26 19:24:50,2018-11-21,INSG,Tuder Jeffrey,Dir,S - Sale+OE,3.66,-26353,110765,-19%,-96322.0,,,,,INSG
30,M,2018-11-21 16:10:34,2018-11-19,INSG,Tuder Jeffrey,Dir,S - Sale,3.7,-13085,126013,-9%,-48385.0,,,,,INSG
