,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2021-11-23 17:08:40,2021-11-19,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,578.29,-22021,915741,-2%,-12734431.0,,,,,POOL
1,DM,2021-11-19 18:28:48,2021-11-17,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,576.56,-29067,901741,-3%,-16758804.0,,,,,POOL
2,M,2021-11-17 19:17:33,2021-11-15,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale,574.13,-35980,929611,-4%,-20657151.0,,,,,POOL
3,D,2021-08-16 17:08:13,2021-08-04,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,484.49,-8724,915841,-1%,-4226710.0,,,,,POOL
4,,2021-08-12 16:42:48,2021-08-10,POOL,Housey Hart Melanie,"VP, CFO,",S - Sale,487.13,-1674,9863,-15%,-815456.0,,,,,POOL
5,A,2021-08-09 17:15:43,2021-08-03,POOL,Sledd Robert C,Dir,S - Sale,480.0,-7254,2300,-76%,-3481920.0,,,,,POOL
6,,2021-08-05 17:16:54,2021-08-03,POOL,Sledd Robert C,Dir,S - Sale,479.5,-3300,11419,-22%,-1582350.0,,,,,POOL
7,,2021-08-05 17:14:16,2021-08-03,POOL,Joslin Mark W,SVP,S - Sale,482.5,-15000,85195,-15%,-7237500.0,,,,,POOL
8,,2021-08-04 17:43:16,2021-08-02,POOL,St Romain Kenneth G,Group VP,S - Sale,475.12,-9982,70945,-12%,-4742617.0,,,,,POOL
9,DM,2021-08-02 17:36:51,2021-07-29,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,479.26,-19086,915827,-2%,-9147101.0,,,,,POOL
10,,2021-07-29 17:10:39,2021-07-27,POOL,Neil Jennifer M,"GC, Secretary",S - Sale,470.0,-3000,9794,-23%,-1410000.0,,,,,POOL
11,,2021-05-26 16:11:31,2021-05-24,POOL,Neil Jennifer M,"GC, Secretary",S - Sale,430.8,-1795,12794,-12%,-773280.0,,,,,POOL
12,,2021-05-20 16:12:25,2021-05-19,POOL,Arvan Peter D,"Pres, CEO",P - Purchase,429.3,465,60148,+1%,199625.0,,,,,POOL
13,,2021-05-12 16:07:00,2021-05-10,POOL,St Romain Kenneth G,Group VP,S - Sale,444.97,-9310,80927,-10%,-4142681.0,,,,,POOL
14,D,2021-05-07 16:43:11,2021-05-05,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,435.22,-10000,916012,-1%,-4352209.0,,,,,POOL
15,D,2021-05-05 17:26:10,2021-05-03,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,428.2,-17106,915734,-2%,-7324800.0,,,,,POOL
16,D,2021-04-29 17:07:50,2021-04-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,425.0,-1459,915734,0%,-620076.0,,,,,POOL
17,D,2021-04-28 17:00:05,2021-04-26,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,413.17,-12500,90237,-12%,-5164609.0,,,,,POOL
18,,2021-03-09 17:01:16,2021-03-05,POOL,Arvan Peter D,"Pres, CEO",P - Purchase,316.03,500,59683,+1%,158016.0,,,,,POOL
19,D,2020-11-09 16:54:14,2020-11-05,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,386.85,-15144,915734,-2%,-5858396.0,,,,,POOL
20,D,2020-11-06 19:07:40,2020-11-04,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,376.2,-20281,915734,-2%,-7629660.0,,,,,POOL
21,,2020-11-06 19:07:20,2020-11-04,POOL,Joslin Mark W,"SVP, CFO",S - Sale,370.09,-3799,100505,-4%,-1405961.0,,,,,POOL
22,DM,2020-11-06 19:07:00,2020-11-04,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,379.08,-18250,90890,-17%,-6918115.0,,,,,POOL
23,,2020-11-06 19:06:39,2020-11-04,POOL,Neil Jennifer M,"GC, Secretary",S - Sale,374.05,-609,14442,-4%,-227793.0,,,,,POOL
24,D,2020-10-29 17:13:56,2020-10-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,367.05,-10000,915874,-1%,-3670482.0,,,,,POOL
25,M,2020-10-28 16:35:55,2020-10-26,POOL,Joslin Mark W,"SVP, CFO",S - Sale,362.13,-6201,104304,-6%,-2245557.0,,,,,POOL
26,,2020-08-31 16:38:58,2020-08-27,POOL,Housey Hart Melanie,"VP, CHIEF ACCOUNTING OFFICER,",S - Sale,338.39,-1027,10309,-9%,-347522.0,,,,,POOL
27,D,2020-08-31 16:38:32,2020-08-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,340.27,-3200,915974,0%,-1088873.0,,,,,POOL
28,D,2020-08-25 17:08:05,2020-08-21,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,330.15,-1295,915974,0%,-427538.0,,,,,POOL
29,D,2020-08-20 18:02:26,2020-08-18,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,330.59,-8536,915974,-1%,-2821926.0,,,,,POOL
30,DM,2020-08-06 16:44:18,2020-08-04,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,326.6,-16224,917001,-2%,-5298767.0,,,,,POOL
31,DM,2020-08-04 17:26:19,2020-07-31,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,318.95,-12004,94140,-11%,-3828698.0,,,,,POOL
32,,2020-08-04 17:10:45,2020-07-31,POOL,Joslin Mark W,"SVP, CFO",S - Sale,315.0,-5000,110505,-4%,-1575000.0,,,,,POOL
33,D,2020-08-03 16:31:45,2020-07-30,POOL,Housey Hart Melanie,"VP, CHIEF ACCOUNTING OFFICER,",S - Sale+OE,312.02,-2250,11336,-17%,-702043.0,,,,,POOL
34,D,2020-07-31 16:54:00,2020-07-29,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,312.59,-20000,917001,-2%,-6251879.0,,,,,POOL
35,DM,2020-07-30 20:52:50,2020-07-28,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,312.37,-14996,94140,-14%,-4684365.0,,,,,POOL
36,M,2020-07-30 19:58:10,2020-07-28,POOL,Joslin Mark W,"SVP, CFO",S - Sale,311.0,-5000,115505,-4%,-1555000.0,,,,,POOL
37,DM,2020-07-29 16:33:20,2020-07-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,310.13,-13945,917001,-1%,-4324787.0,,,,,POOL
38,D,2020-06-02 16:33:18,2020-05-29,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,266.78,-14824,917001,-2%,-3954703.0,,,,,POOL
39,DM,2020-05-29 17:15:38,2020-05-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,254.15,-35878,917001,-4%,-9118394.0,,,,,POOL
40,DM,2020-05-27 16:38:41,2020-05-22,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,241.91,-23144,917001,-2%,-5598776.0,,,,,POOL
41,D,2020-04-29 16:39:15,2020-04-27,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,222.76,-18302,94140,-16%,-4076884.0,,,,,POOL
42,,2020-04-02 16:54:33,2020-03-31,POOL,Cook Arthur D,Group VP,S - Sale,195.0,-5003,39152,-11%,-975585.0,,,,,POOL
43,,2020-03-09 16:23:10,2020-03-05,POOL,Neil Jennifer M,"GC, Secretary",S - Sale,222.8,-1764,15051,-10%,-393010.0,,,,,POOL
44,D,2020-03-04 17:25:03,2020-03-03,POOL,Neil Jennifer M,"GC, Secretary",S - Sale+OE,216.23,-2250,16815,-12%,-486510.0,,,,,POOL
45,DM,2020-02-28 17:09:34,2020-02-26,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,222.93,-18560,95807,-16%,-4137560.0,,,,,POOL
46,DM,2020-02-24 16:56:30,2020-02-20,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,232.09,-23138,93169,-20%,-5370008.0,,,,,POOL
47,DM,2020-02-20 17:00:01,2020-02-18,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,235.19,-26154,916550,-3%,-6151062.0,,,,,POOL
48,DM,2019-11-21 18:54:24,2019-11-19,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,211.26,-18574,916650,-2%,-3924006.0,,,,,POOL
49,D,2019-10-24 19:06:32,2019-10-22,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,215.12,-10000,917000,-1%,-2151170.0,,,,,POOL
50,,2019-10-23 18:29:55,2019-10-21,POOL,Joslin Mark W,"SVP, CFO",S - Sale,214.84,-5000,120920,-4%,-1074200.0,,,,,POOL
51,,2019-08-23 18:42:02,2019-08-21,POOL,Joslin Mark W,"SVP, CFO",S - Sale,200.0,-7,125920,0%,-1400.0,,,,,POOL
52,D,2019-08-20 18:38:07,2019-08-19,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,198.17,-6874,916964,-1%,-1362250.0,,,,,POOL
53,D,2019-08-20 18:37:23,2019-08-16,POOL,Housey Hart Melanie,"VP, CHIEF ACCOUNTING OFFICER,",S - Sale+OE,194.88,-2400,10284,-19%,-467704.0,,,,,POOL
54,DM,2019-08-15 18:03:32,2019-03-05,POOL,Joslin Mark W,"SVP, CFO",S - Sale+OE,164.01,-14429,125927,-10%,-2366424.0,,,,,POOL
55,D,2019-08-12 17:19:51,2019-08-08,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,198.53,-26944,916964,-3%,-5349190.0,,,,,POOL
56,D,2019-08-12 17:19:03,2019-08-08,POOL,Sledd Robert C,Dir,S - Sale+OE,199.09,-8696,18141,-32%,-1731278.0,,,,,POOL
57,D,2019-08-09 17:44:03,2019-08-07,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,193.96,-14263,916964,-2%,-2766438.0,,,,,POOL
58,M,2019-08-06 18:41:47,2019-08-02,POOL,Arvan Peter D,"Pres, CEO",P - Purchase,187.2,500,38933,+1%,93598.0,,,,,POOL
59,D,2019-08-02 19:20:37,2019-08-01,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,192.56,-3210,916964,0%,-618103.0,,,,,POOL
60,D,2019-08-01 17:20:39,2019-07-30,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,193.33,-3417,916964,0%,-660612.0,,,,,POOL
61,DM,2019-07-30 18:13:49,2019-07-26,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,192.61,-7643,916964,-1%,-1472079.0,,,,,POOL
62,D,2019-05-22 17:28:46,2019-05-20,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,186.0,-2500,916964,0%,-465000.0,,,,,POOL
63,,2019-05-22 17:26:06,2019-05-20,POOL,Stokely John E,Dir,S - Sale,184.07,-10000,12284,-45%,-1840692.0,,,,,POOL
64,D,2019-05-22 17:23:05,2019-05-21,POOL,Housey Hart Melanie,"VP, CHIEF ACCOUNTING OFFICER,",S - Sale+OE,185.2,-1600,10284,-13%,-296318.0,,,,,POOL
65,D,2019-05-08 17:37:04,2019-05-06,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,185.15,-36806,95154,-28%,-6814524.0,,,,,POOL
66,D,2019-05-08 17:32:48,2019-05-06,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,186.01,-10000,916964,-1%,-1860095.0,,,,,POOL
67,DM,2019-05-06 18:13:04,2019-05-02,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,185.27,-23194,95154,-20%,-4297088.0,,,,,POOL
68,DM,2019-05-03 18:08:14,2019-05-01,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,184.33,-20402,916964,-2%,-3760671.0,,,,,POOL
69,DM,2019-05-01 18:00:11,2019-04-29,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,181.64,-20000,916303,-2%,-3632883.0,,,,,POOL
70,,2019-04-30 17:59:42,2019-04-29,POOL,Seymour Harlan F,Dir,S - Sale,181.09,-8000,8861,-47%,-1448692.0,,,,,POOL
71,,2019-04-25 17:35:10,2019-04-23,POOL,Neil Jennifer M,"GC, Secretary",S - Sale,180.0,-2397,15840,-13%,-431460.0,,,,,POOL
72,DM,2019-04-25 17:34:43,2019-04-23,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,180.19,-16173,916303,-2%,-2914134.0,,,,,POOL
73,D,2019-03-29 16:53:52,2019-03-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,160.19,-26340,916303,-3%,-4219490.0,,,,,POOL
74,D,2019-03-25 17:31:21,2019-03-21,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,160.5,-2500,916303,0%,-401250.0,,,,,POOL
75,,2019-03-22 18:33:53,2019-03-21,POOL,Cook Arthur D,Group VP,S - Sale,160.08,-3747,45095,-8%,-599807.0,,,,,POOL
76,D,2019-03-22 18:33:23,2019-03-21,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,159.75,-6577,91904,-7%,-1050705.0,,,,,POOL
77,,2019-03-21 18:29:09,2019-03-19,POOL,Cook Arthur D,Group VP,S - Sale,159.38,-10550,48842,-18%,-1681493.0,,,,,POOL
78,DM,2019-03-21 18:28:13,2019-03-19,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,158.06,-27105,91904,-23%,-4284157.0,,,,,POOL
79,DM,2019-03-08 17:57:05,2019-03-06,POOL,Cook Arthur D,Group VP,S - Sale+OE,158.36,-20000,59392,-25%,-3167173.0,,,,,POOL
80,DM,2019-03-08 17:56:34,2019-03-06,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,158.39,-23068,91904,-20%,-3653653.0,,,,,POOL
81,DM,2019-03-01 17:21:36,2019-02-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,161.01,-10012,916303,-1%,-1612022.0,,,,,POOL
82,DM,2019-02-27 17:14:20,2019-02-25,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,160.51,-50400,916303,-5%,-8089641.0,,,,,POOL
83,DM,2018-12-04 17:23:10,2018-11-30,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,162.28,-20448,916613,-2%,-3318205.0,,,,,POOL
84,DM,2018-11-30 17:55:03,2018-11-28,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,160.98,-10300,916613,-1%,-1658128.0,,,,,POOL
85,D,2018-09-04 17:31:34,2018-08-30,POOL,Cook Arthur D,Group VP,S - Sale+OE,164.11,-10000,55357,-15%,-1641070.0,,,,,POOL
86,D,2018-08-28 18:13:48,2018-08-27,POOL,Sledd Robert C,Dir,S - Sale+OE,162.96,-5766,17480,-25%,-939644.0,,,,,POOL
87,,2018-08-24 18:23:57,2018-08-24,POOL,Cook Arthur D,Group VP,S - Sale,161.0,-2000,55357,-3%,-322000.0,,,,,POOL
88,DM,2018-08-23 18:22:32,2018-08-21,POOL,Joslin Mark W,"SVP, CFO",S - Sale+OE,162.28,-13000,123701,-10%,-2109601.0,,,,,POOL
89,DM,2018-08-22 19:34:12,2018-08-20,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,161.53,-40000,916613,-4%,-6460986.0,,,,,POOL
90,,2018-05-22 18:14:33,2018-05-21,POOL,Stokely John E,Dir,S - Sale,148.44,-10000,21623,-32%,-1484405.0,,,,,POOL
91,D,2018-05-14 18:26:32,2018-05-11,POOL,Joslin Mark W,"SVP, CFO",S - Sale+OE,150.0,-13000,123701,-10%,-1950000.0,,,,,POOL
92,D,2018-05-11 18:22:00,2018-05-10,POOL,Housey Hart Melanie,"CONTROLLER, CHIEF ACCOUNTING O",S - Sale+OE,147.95,-3500,8715,-29%,-517821.0,,,,,POOL
93,D,2018-04-30 18:39:32,2018-04-26,POOL,Neil Jennifer M,"GC, Secretary",S - Sale+OE,137.08,-6012,16088,-27%,-824095.0,,,,,POOL
