,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-18 12:51:27,2021-11-18,FSEA,Donovan Richard M,"SVP, CFO",P - Purchase,10.0,1475,15888,+10%,14749.0,,,,,FSEA
1,,2021-06-07 17:01:05,2021-06-07,FSEA,Donovan Richard M,"SVP, CFO",P - Purchase,9.7,1000,14413,+7%,9700.0,,,,,FSEA
2,,2021-05-20 16:40:13,2021-05-20,FSEA,Donovan Richard M,"SVP, CFO",P - Purchase,9.75,2500,13413,+23%,24375.0,,,,,FSEA
3,,2020-12-15 15:03:43,2020-12-15,FSEA,Donovan Richard M,"SVP, CFO",P - Purchase,9.25,600,10491,+6%,5547.0,,,,,FSEA
4,M,2020-12-08 10:07:57,2020-12-04,FSEA,Donovan Richard M,"SVP, CFO",P - Purchase,9.24,1242,9891,+14%,11477.0,,,,,FSEA
5,,2020-06-24 16:30:09,2020-06-23,FSEA,Donovan Richard M,"SVP, CFO",P - Purchase,6.5,2212,8649,+34%,14378.0,,,,,FSEA
6,,2020-06-12 13:35:32,2020-06-10,FSEA,Donovan Richard M,"SVP, CFO",P - Purchase,7.0,5000,6437,+348%,35000.0,,,,,FSEA
7,,2020-06-09 12:29:20,2020-06-05,FSEA,Donovan Richard M,"SVP, CFO",P - Purchase,7.0,946,1437,+193%,6622.0,,,,,FSEA
8,,2019-08-21 14:09:12,2019-08-20,FSEA,Boulanger Mark P.,Dir,P - Purchase,8.93,3590,3590,New,32059.0,,,,,FSEA
9,,2019-08-19 12:56:32,2019-08-16,FSEA,Johnson Erica A.,Dir,P - Purchase,8.94,2796,2796,New,24996.0,,,,,FSEA
