,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-23 12:29:35,2021-11-19,MGNX,Biotech Target N V,10%,P - Purchase,18.5,200000,7275564,+3%,3700320.0,,,,,MGNX
1,M,2021-09-30 15:09:45,2021-09-28,MGNX,Biotech Target N V,10%,P - Purchase,20.56,200000,7075564,+3%,4111420.0,,,,,MGNX
2,M,2021-09-20 12:21:46,2021-09-16,MGNX,Biotech Target N V,10%,P - Purchase,20.61,600000,6875564,+10%,12363480.0,,,,,MGNX
3,D,2021-07-20 17:09:03,2021-07-16,MGNX,Spitznagel Thomas,"SVP, BPD, Manufacturing",S - Sale+OE,25.01,-5000,0,-100%,-125050.0,,,,,MGNX
4,,2021-06-23 13:33:48,2021-06-21,MGNX,Biotech Target N V,10%,P - Purchase,21.74,75000,6275564,+1%,1630170.0,,,,,MGNX
5,M,2021-06-17 14:54:20,2021-06-15,MGNX,Biotech Target N V,10%,P - Purchase,20.82,175000,6200564,+3%,3644005.0,,,,,MGNX
6,D,2021-04-19 18:37:41,2021-04-15,MGNX,Spitznagel Thomas,"SVP, BPD, Manufacturing",S - Sale+OE,30.91,-5000,0,-100%,-154550.0,,,,,MGNX
7,,2021-03-24 17:07:21,2021-03-22,MGNX,Karrels James,"SVP, CFO, Secretary",S - Sale,33.0,-15000,143460,-9%,-495000.0,,,,,MGNX
8,,2021-03-24 17:04:03,2021-03-22,MGNX,Bonvini Ezio,"SVP, Research, CSO",S - Sale,32.0,-3917,79890,-5%,-125344.0,,,,,MGNX
9,D,2021-03-09 19:55:58,2021-03-08,MGNX,Peters Jeffrey Stuart,GC,S - Sale+OE,26.5,-21749,0,-100%,-576349.0,,,,,MGNX
10,D,2020-12-30 16:05:44,2020-12-29,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,24.1,-500,44468,-1%,-12050.0,,,,,MGNX
11,D,2020-12-01 16:15:42,2020-11-30,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,23.35,-500,44468,-1%,-11675.0,,,,,MGNX
12,D,2020-10-29 19:52:20,2020-10-28,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,20.69,-1500,44468,-3%,-31035.0,,,,,MGNX
13,D,2020-09-29 16:44:56,2020-09-28,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,25.33,-500,44468,-1%,-12665.0,,,,,MGNX
14,M,2020-09-21 16:51:34,2020-09-17,MGNX,Bonvini Ezio,"SVP, Research, CSO",S - Sale,30.5,-62851,83807,-43%,-1916867.0,,,,,MGNX
15,D,2020-09-10 16:44:55,2020-09-09,MGNX,Galbraith Kenneth,Dir,S - Sale+OE,27.11,-20773,0,-100%,-563156.0,,,,,MGNX
16,D,2020-08-21 16:05:01,2020-08-20,MGNX,Spitznagel Thomas,"SVP, BPD, Manufacturing",S - Sale+OE,26.87,-7500,0,-100%,-201525.0,,,,,MGNX
17,D,2020-07-28 17:12:48,2020-07-27,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,25.47,-4489,44468,-9%,-114319.0,,,,,MGNX
18,,2020-07-06 16:25:56,2020-07-02,MGNX,Peters Jeffrey Stuart,GC,S - Sale,30.0,-202,0,-100%,-6060.0,,,,,MGNX
19,D,2020-07-06 16:25:15,2020-07-02,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,30.0,-3100,44468,-7%,-93000.0,,,,,MGNX
20,D,2020-06-25 16:57:37,2020-06-24,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,28.49,-500,44468,-1%,-14245.0,,,,,MGNX
21,D,2020-05-27 16:43:10,2020-05-26,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,26.59,-500,44468,-1%,-13295.0,,,,,MGNX
22,D,2020-05-21 19:44:39,2020-05-20,MGNX,Spitznagel Thomas,"SVP, BPD, Manufacturing",S - Sale+OE,25.3,-7500,0,-100%,-189750.0,,,,,MGNX
23,D,2020-05-07 16:22:43,2020-05-06,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,20.95,-8032,44468,-15%,-168300.0,,,,,MGNX
24,D,2020-02-21 16:44:49,2020-02-20,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,10.84,-500,32468,-2%,-5420.0,,,,,MGNX
25,DM,2020-02-06 16:41:24,2020-02-04,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,10.0,-653,32468,-2%,-6530.0,,,,,MGNX
26,DM,2019-05-22 16:21:32,2019-05-20,MGNX,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,18.54,-4000,30806,-11%,-74157.0,,,,,MGNX
27,D,2019-02-08 17:41:23,2019-02-06,MGNX,Fust Matthew K,Dir,S - Sale+OE,29.38,-6924,500,-93%,-203427.0,,,,,MGNX
28,,2019-02-08 17:40:48,2019-02-06,MGNX,Peters Jeffrey Stuart,GC,S - Sale,30.0,-68,202,-25%,-2040.0,,,,,MGNX
29,D,2019-02-08 17:40:12,2019-02-06,MGNX,Spitznagel Thomas,"SVP, BPD, Manufacturing",S - Sale+OE,30.0,-1770,0,-100%,-53100.0,,,,,MGNX
