,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-04-07 20:38:43,2022-04-05,ABIO,"Funicular Fund, LP",See Footnote 1,P - Purchase,2.31,103984,2048977,+5%,239778.0,,,,,ABIO
1,A,2022-04-07 20:36:27,2022-04-04,ABIO,"Funicular Fund, LP",See Footnote 1,P - Purchase,2.26,122342,1944993,+7%,276309.0,,,,,ABIO
2,,2022-04-04 20:26:28,2022-04-04,ABIO,"Funicular Fund, LP",See Footnote 1,P - Purchase,2.26,122342,1944993,+7%,276309.0,,,,,ABIO
3,,2021-11-23 16:53:02,2021-11-22,ABIO,Ozeroff Christopher David,"S.VP, GC",P - Purchase,2.26,50000,50970,>999%,113210.0,,,,,ABIO
4,,2021-05-13 17:00:43,2021-05-12,ABIO,Conway Robert E,Chairman of the Board,P - Purchase,3.19,10000,50000,+25%,31947.0,,,,,ABIO
5,,2021-05-06 16:30:31,2021-05-05,ABIO,Conway Robert E,Chairman of the Board,P - Purchase,3.23,10000,40000,+33%,32345.0,,,,,ABIO
6,,2020-12-21 16:15:11,2020-12-18,ABIO,Conway Robert E,Chairman of the Board,P - Purchase,4.16,10000,30000,+50%,41630.0,,,,,ABIO
7,,2020-09-25 16:20:09,2020-09-25,ABIO,Conway Robert E,Chairman of the Board,P - Purchase,4.28,5000,20000,+33%,21400.0,,,,,ABIO
8,,2020-09-24 16:20:12,2020-09-22,ABIO,Conway Robert E,Chairman of the Board,P - Purchase,4.66,3056,15000,+26%,14241.0,,,,,ABIO
9,,2020-09-21 17:00:11,2020-09-21,ABIO,Conway Robert E,Chairman of the Board,P - Purchase,4.77,10000,11944,+514%,47660.0,,,,,ABIO
