,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-18 16:03:17,2022-03-16,OCGN,Musunuri Shankar,CEO,S - Sale+OE,2.65,-81823,1897839,-4%,-216831.0,,,,,OCGN
1,D,2022-02-16 16:03:38,2022-02-14,OCGN,Musunuri Shankar,CEO,S - Sale+OE,3.74,-90000,1897839,-5%,-336600.0,,,,,OCGN
2,D,2022-01-20 16:33:40,2022-01-18,OCGN,Kumar Ramesh,Dir,S - Sale+OE,4.07,-7500,0,-100%,-30525.0,,,,,OCGN
3,D,2021-12-17 21:23:21,2021-12-16,OCGN,Musunuri Shankar,CEO,S - Sale+OE,5.22,-115000,1551299,-7%,-600300.0,,,,,OCGN
4,D,2021-11-18 16:07:21,2021-11-16,OCGN,Musunuri Shankar,CEO,S - Sale+OE,8.04,-115000,1666299,-6%,-924600.0,,,,,OCGN
5,,2021-11-05 16:06:04,2021-11-03,OCGN,Zhang Junge,Dir,S - Sale,17.32,-150300,731431,-17%,-2603196.0,,,,,OCGN
6,M,2021-11-03 19:38:57,2021-11-01,OCGN,Kompella Uday,Dir,S - Sale,15.03,-50000,705090,-7%,-751500.0,,,,,OCGN
7,D,2021-11-03 19:38:17,2021-11-01,OCGN,Musunuri Shankar,CEO,S - Sale+OE,14.15,-115367,1781299,-6%,-1632443.0,,,,,OCGN
8,,2021-11-03 19:36:59,2021-11-02,OCGN,Potti Manish,Dir,S - Sale,15.07,-63429,27695,-70%,-955875.0,,,,,OCGN
9,,2021-11-03 19:35:51,2021-11-02,OCGN,Castillo Kirsten,Dir,S - Sale,15.0,-15000,50000,-23%,-225000.0,,,,,OCGN
10,,2021-11-03 19:34:50,2021-11-02,OCGN,Zhang Junge,Dir,S - Sale,15.75,-149700,881731,-15%,-2357775.0,,,,,OCGN
11,,2021-10-27 17:09:12,2021-10-26,OCGN,Subramanian Sanjay,CFO,S - Sale,11.07,-10000,35591,-22%,-110700.0,,,,,OCGN
12,M,2021-10-27 16:55:17,2021-10-25,OCGN,Kompella Uday,Dir,S - Sale,10.12,-71371,755090,-9%,-722299.0,,,,,OCGN
13,,2021-10-22 19:58:17,2021-10-21,OCGN,Kompella Uday,Dir,S - Sale,9.01,-1898,826461,0%,-17101.0,,,,,OCGN
14,M,2021-10-20 18:57:29,2021-10-18,OCGN,Kompella Uday,Dir,S - Sale,8.42,-201731,1107775,-15%,-1697614.0,,,,,OCGN
15,D,2021-10-20 18:56:17,2021-10-18,OCGN,Kumar Ramesh,Dir,S - Sale+OE,8.13,-7500,0,-100%,-60975.0,,,,,OCGN
16,D,2021-10-15 16:02:50,2021-10-15,OCGN,Musunuri Shankar,CEO,S - Sale+OE,9.8,-125000,1781299,-7%,-1225000.0,,,,,OCGN
17,D,2021-10-15 16:01:51,2021-10-15,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,9.96,-7990,45591,-15%,-79580.0,,,,,OCGN
18,D,2021-09-17 16:01:42,2021-09-15,OCGN,Musunuri Shankar,CEO,S - Sale+OE,7.52,-125000,1781299,-7%,-940000.0,,,,,OCGN
19,D,2021-08-18 16:01:49,2021-08-16,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,7.22,-30000,45591,-40%,-216600.0,,,,,OCGN
20,D,2021-07-30 17:28:52,2021-07-30,OCGN,Kompella Uday,Dir,S - Sale+OE,6.81,-10000,1030090,-1%,-68072.0,,,,,OCGN
21,D,2021-07-21 16:04:06,2021-07-19,OCGN,Kumar Ramesh,Dir,S - Sale+OE,6.4,-7500,0,-100%,-48000.0,,,,,OCGN
22,D,2021-07-16 16:01:18,2021-07-15,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,6.7,-31086,45591,-41%,-208276.0,,,,,OCGN
23,D,2021-06-25 16:17:48,2021-06-25,OCGN,Kompella Uday,Dir,S - Sale+OE,8.13,-10000,1030090,-1%,-81345.0,,,,,OCGN
24,D,2021-06-17 17:25:01,2021-06-15,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,7.0,-31000,45591,-40%,-217000.0,,,,,OCGN
25,D,2021-06-17 17:23:17,2021-06-15,OCGN,Potti Manish,Dir,S - Sale+OE,8.86,-68185,91124,-43%,-604119.0,,,,,OCGN
26,DM,2021-06-09 19:22:51,2021-06-07,OCGN,Musunuri Shankar,CEO,S - Sale+OE,10.97,-30558,1781299,-2%,-335217.0,,,,,OCGN
27,,2021-06-09 19:21:26,2021-06-07,OCGN,Castillo Kirsten,Dir,S - Sale,10.0,-10000,65000,-13%,-100000.0,,,,,OCGN
28,D,2021-06-01 06:10:13,2021-05-28,OCGN,Kompella Uday,Dir,S - Sale+OE,8.82,-7191,1030090,-1%,-63417.0,,,,,OCGN
29,D,2021-05-27 16:07:58,2021-05-25,OCGN,Fernandes Prabhavathi,Dir,S - Sale+OE,8.2,-33500,14000,-71%,-274755.0,,,,,OCGN
30,D,2021-05-14 16:58:44,2021-05-14,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,8.18,-31000,45591,-40%,-253673.0,,,,,OCGN
31,D,2021-05-05 20:15:42,2021-05-04,OCGN,Tammara Vijay,SVP,S - Sale+OE,13.68,-15711,0,-100%,-214954.0,,,,,OCGN
32,,2021-05-05 20:13:40,2021-05-03,OCGN,Potti Manish,Dir,S - Sale,15.02,-88000,63429,-58%,-1321480.0,,,,,OCGN
33,D,2021-05-03 21:06:27,2021-04-29,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,10.98,-7990,45591,-15%,-87730.0,,,,,OCGN
34,DM,2021-05-03 21:05:26,2021-04-30,OCGN,Kompella Uday,Dir,S - Sale+OE,14.02,-70000,1030090,-6%,-981700.0,,,,,OCGN
35,D,2021-05-03 21:00:06,2021-05-03,OCGN,Musunuri Shankar,CEO,S - Sale+OE,14.24,-195809,1781299,-10%,-2788320.0,,,,,OCGN
36,DM,2021-05-03 20:53:08,2021-04-29,OCGN,Tammara Vijay,SVP,S - Sale+OE,11.6,-34308,9000,-79%,-397953.0,,,,,OCGN
37,,2021-04-28 18:52:37,2021-04-26,OCGN,Kompella Uday,Dir,S - Sale,11.7,-350000,1080090,-24%,-4095000.0,,,,,OCGN
38,D,2021-04-21 16:16:15,2021-04-19,OCGN,Kumar Ramesh,Dir,S - Sale+OE,5.33,-7500,0,-100%,-39975.0,,,,,OCGN
39,,2020-05-29 18:48:37,2020-05-28,OCGN,Castillo Kirsten,Dir,P - Purchase,0.31,75000,75000,New,23498.0,,,,,OCGN
40,M,2019-12-13 20:44:07,2019-12-11,OCGN,Musunuri Shankar,CEO,P - Purchase,0.39,406000,1781299,+30%,157880.0,,,,,OCGN
41,,2019-12-05 14:01:41,2019-12-04,OCGN,Zhang Junge,Dir,P - Purchase,0.44,220000,1031441,+27%,96800.0,,,,,OCGN
42,A,2019-12-04 19:54:47,2019-11-18,OCGN,Zhang Junge,Dir,P - Purchase,0.41,98500,346441,+40%,40385.0,,,,,OCGN
43,,2019-12-02 07:37:10,2019-11-27,OCGN,Zhang Junge,Dir,P - Purchase,0.37,270000,812941,+50%,99900.0,,,,,OCGN
44,M,2019-11-26 19:18:55,2019-11-22,OCGN,Zhang Junge,Dir,P - Purchase,0.27,195000,542941,+56%,53450.0,,,,,OCGN
45,,2019-11-26 19:17:08,2019-11-22,OCGN,Subramanian Sanjay,CFO,P - Purchase,0.28,5000,10000,+100%,1400.0,,,,,OCGN
46,,2019-11-20 18:31:56,2019-11-18,OCGN,Zhang Junge,Dir,P - Purchase,0.41,100000,347941,+40%,41000.0,,,,,OCGN
47,,2019-10-15 15:03:24,2019-10-11,OCGN,Zhang Junge,Dir,P - Purchase,1.48,4000,247941,+2%,5920.0,,,,,OCGN
48,D,2019-10-04 13:36:23,2019-10-02,OCGN,Subramanian Sanjay,CFO,P - Purchase,1.88,5000,5000,New,9400.0,,,,,OCGN
49,,2019-10-04 13:34:39,2019-09-30,OCGN,Zhang Junge,Dir,P - Purchase,3.09,31078,243941,+15%,96141.0,,,,,OCGN
50,M,2019-01-15 17:21:42,2019-01-11,HSGX,Kirk Randal J,10%,S - Sale,0.16,-998204,1692366,-37%,-158772.0,,,,,OCGN
51,D,2018-10-11 16:30:48,2018-10-10,HSGX,Rakin Kevin,Dir,P - Purchase,0.0,230768,458964,+101%,0.0,,,,,OCGN
52,D,2018-10-11 16:30:47,2018-10-10,HSGX,Wilmslow Estates Ltd,10%,P - Purchase,0.0,538460,3610570,+18%,0.0,,,,,OCGN
53,D,2018-10-11 16:30:25,2018-10-10,HSGX,Lewis Michael,"Dir, 10%",P - Purchase,0.0,538460,3610570,+18%,0.0,,,,,OCGN
54,,2018-05-18 17:47:45,2018-05-16,HSGX,Gridley Adam,"Pres, CEO",P - Purchase,2.15,2000,7000,+40%,4300.0,,,,,OCGN
