,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-05 16:37:36,2022-04-01,LPSN,Locascio Robert P,CEO,S - Sale,24.8,-6823,4630324,0%,-169176.0,,,,,LPSN
1,,2022-04-05 16:36:18,2022-04-01,LPSN,Collins John Deneen,CFO,S - Sale,24.8,-1903,43866,-4%,-47185.0,,,,,LPSN
2,,2022-04-05 16:34:30,2022-04-01,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale,24.8,-1844,36322,-5%,-45722.0,,,,,LPSN
3,,2022-03-03 17:22:55,2022-03-02,LPSN,Collins John Deneen,CFO,S - Sale,23.52,-3305,45769,-7%,-77734.0,,,,,LPSN
4,,2022-03-03 17:21:14,2022-03-02,LPSN,Osumi Norman M.,Chief Accounting Officer,S - Sale,23.52,-1799,8710,-17%,-42312.0,,,,,LPSN
5,,2022-03-03 17:20:06,2022-03-02,LPSN,Locascio Robert P,CEO,S - Sale,23.52,-9389,4637147,0%,-220829.0,,,,,LPSN
6,,2022-03-03 17:18:23,2022-03-02,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale,23.52,-3247,38166,-8%,-76369.0,,,,,LPSN
7,,2022-02-24 18:06:03,2022-02-22,LPSN,Locascio Robert P,CEO,S - Sale,24.37,-8943,4623124,0%,-217923.0,,,,,LPSN
8,,2021-11-04 16:52:09,2021-11-02,LPSN,Collins John Deneen,CFO,S - Sale,51.61,-610,46102,-1%,-31480.0,,,,,LPSN
9,,2021-08-04 16:46:13,2021-08-02,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,65.0,-11539,195292,-6%,-750035.0,,,,,LPSN
10,,2021-06-30 17:04:54,2021-06-28,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,65.0,-23078,206831,-10%,-1500070.0,,,,,LPSN
11,D,2021-06-21 16:47:28,2021-06-16,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale+OE,57.79,-16301,33759,-33%,-941978.0,,,,,LPSN
12,D,2021-05-11 20:24:40,2021-05-07,LPSN,Lavan Kevin,Dir,S - Sale+OE,51.83,-15000,6000,-71%,-777450.0,,,,,LPSN
13,,2021-04-14 17:27:15,2021-04-12,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,56.13,-1992,213409,-1%,-111811.0,,,,,LPSN
14,,2021-04-14 17:25:55,2021-04-12,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale,56.13,-1348,23059,-6%,-75663.0,,,,,LPSN
15,,2021-04-05 20:44:25,2021-04-01,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,54.94,-2815,210186,-1%,-154656.0,,,,,LPSN
16,,2021-04-05 20:36:56,2021-04-01,LPSN,Locascio Robert P,CEO,S - Sale,54.94,-6276,4581509,0%,-344803.0,,,,,LPSN
17,,2021-04-05 20:31:42,2021-04-01,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale,54.94,-2240,20384,-10%,-123066.0,,,,,LPSN
18,,2021-04-05 20:25:26,2021-04-01,LPSN,Collins John Deneen,CFO,S - Sale,54.94,-1934,28235,-6%,-106254.0,,,,,LPSN
19,,2021-03-16 18:02:22,2021-03-12,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,54.93,-5661,213001,-3%,-310959.0,,,,,LPSN
20,,2021-03-11 18:58:21,2021-03-11,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,55.25,-4839,218662,-2%,-267355.0,,,,,LPSN
21,,2021-03-11 18:55:19,2021-03-11,LPSN,Locascio Robert P,CEO,S - Sale,55.25,-7706,4587785,0%,-425757.0,,,,,LPSN
22,,2021-03-11 18:53:09,2021-03-11,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale,55.25,-2930,22624,-11%,-161883.0,,,,,LPSN
