,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-02 17:08:05,2021-11-30,VYNE,Lepore Patrick G,Dir,P - Purchase,1.02,12500,62500,+25%,12699.0,,,,,VYNE
1,,2021-08-26 17:04:36,2021-08-25,VYNE,Lepore Patrick G,Dir,P - Purchase,1.6,12500,50000,+33%,20000.0,,,,,VYNE
2,,2021-08-18 19:19:37,2021-08-16,VYNE,Perceptive Advisors LLC,10%,S - Sale,1.74,-250000,4935057,-5%,-435000.0,,,,,VYNE
3,,2021-08-17 16:46:34,2021-08-13,VYNE,Perceptive Advisors LLC,10%,S - Sale,1.84,-250000,5185057,-5%,-460000.0,,,,,VYNE
4,,2021-08-16 18:24:52,2021-08-12,VYNE,Perceptive Advisors LLC,10%,S - Sale,2.23,-338897,5435057,-6%,-755740.0,,,,,VYNE
5,,2021-05-27 17:18:50,2021-05-26,VYNE,Lepore Patrick G,Dir,P - Purchase,3.6,12500,37500,+50%,44958.0,,,,,VYNE
6,,2021-05-07 17:31:29,2021-05-06,VYNE,Perceptive Advisors LLC,10%,S - Sale,3.67,-1000000,5773954,-15%,-3670000.0,,,,,VYNE
7,,2021-03-16 16:38:35,2021-03-15,VYNE,Lepore Patrick G,Dir,P - Purchase,7.41,12500,25000,+100%,92563.0,,,,,VYNE
8,,2021-02-01 17:31:52,2021-01-28,VYNE,Perceptive Advisors LLC,10%,P - Purchase,2.37,4219409,27095819,+18%,9999999.0,,,,,VYNE
9,,2020-12-07 16:31:22,2020-12-03,VYNE,Lepore Patrick G,Dir,P - Purchase,1.71,50000,50000,New,85425.0,,,,,VYNE
10,,2020-09-08 20:01:09,2020-09-08,VYNE,Saik Andrew,CFO,P - Purchase,1.46,40000,340000,+13%,58480.0,,,,,VYNE
11,,2020-09-08 20:00:49,2020-09-08,VYNE,Domzalski David,"Pres, CEO",P - Purchase,1.38,75000,1315966,+6%,103568.0,,,,,VYNE
12,,2020-06-11 19:33:01,2020-06-09,MNLO,Perceptive Advisors LLC,10%,P - Purchase,1.85,2702702,22876410,+13%,4999999.0,,,,,VYNE
13,,2018-07-26 19:11:02,2018-07-24,MNLO,"Presidio Partners 2007 Gp, L.P.",Former 10% Owner,S - Sale,7.65,-500000,2108540,-19%,-3825000.0,,,,,VYNE
