,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-11 20:00:38,2022-02-09,ONCS,Delaversano Robert J,"VP, Finance",S - Sale,0.88,-409,23816,-2%,-360.0,,,,,ONCS
1,,2021-11-03 20:00:10,2021-11-01,ONCS,Delaversano Robert J,"VP, Finance",S - Sale,1.75,-343,24225,-1%,-600.0,,,,,ONCS
2,,2021-08-25 17:31:11,2021-08-23,ONCS,Dalesandro Margaret,Dir,P - Purchase,1.89,20000,20000,New,37800.0,,,,,ONCS
3,M,2021-08-24 20:03:34,2021-08-20,ONCS,Zhao Yuhang,Dir,P - Purchase,1.92,12000,12000,New,23040.0,,,,,ONCS
4,,2021-08-03 20:14:47,2021-08-02,ONCS,Delaversano Robert J,"VP, Finance",S - Sale,2.18,-412,24568,-2%,-898.0,,,,,ONCS
5,D,2021-06-29 19:42:09,2021-06-28,ONCS,Leuthner Brian A,Interim CEO,S - Sale+OE,3.16,-13613,178387,-7%,-43017.0,,,,,ONCS
6,,2021-05-04 20:00:37,2021-05-03,ONCS,Delaversano Robert J,"VP, Finance",S - Sale,4.86,-453,24980,-2%,-2202.0,,,,,ONCS
7,,2021-05-04 20:00:23,2021-04-30,ONCS,O'Connor Daniel J.,"CEO, Pres",S - Sale,4.86,-3172,96097,-3%,-15416.0,,,,,ONCS
8,,2021-04-26 14:12:18,2021-04-16,ONCS,China Grand Pharmaceutical & Healthcare Holdings Ltd,10%,P - Purchase,3.45,1691806,3359607,+101%,5836731.0,,,,,ONCS
9,,2021-02-02 20:00:21,2021-02-01,ONCS,O'Connor Daniel J.,"CEO, Pres",S - Sale,7.71,-3413,99269,-3%,-26314.0,,,,,ONCS
10,,2021-01-27 12:18:58,2021-01-25,ONCS,China Grand Pharmaceutical & Healthcare Holdings Ltd,10%,P - Purchase,5.45,4067037,3077639,-411%,22165352.0,,,,,ONCS
11,,2020-11-23 20:33:20,2020-11-20,ONCS,"Alpha Holdings, Inc.",Dir,S - Sale,4.92,-80000,1350001,-6%,-393872.0,,,,,ONCS
12,,2020-11-20 17:31:00,2020-11-19,ONCS,"Alpha Holdings, Inc.",Dir,S - Sale,5.1,-50000,1430001,-3%,-255230.0,,,,,ONCS
13,,2020-11-19 17:00:17,2020-11-18,ONCS,"Alpha Holdings, Inc.",Dir,S - Sale,5.24,-50999,2971001,-2%,-267316.0,,,,,ONCS
14,M,2020-11-18 13:50:45,2020-11-16,ONCS,"Alpha Holdings, Inc.",Dir,S - Sale,5.29,-80000,1531000,-5%,-423072.0,,,,,ONCS
15,,2020-11-03 20:04:11,2020-11-02,ONCS,O'Connor Daniel J.,"CEO, Pres",S - Sale,3.79,-3280,102682,-3%,-12431.0,,,,,ONCS
16,,2020-08-21 17:05:22,2020-08-19,ONCS,China Grand Pharmaceutical & Healthcare Holdings Ltd,10%,P - Purchase,3.25,2398800,2399800,>999%,7796100.0,,,,,ONCS
17,,2020-08-04 21:21:57,2020-07-31,ONCS,O'Connor Daniel J.,"CEO, Pres",S - Sale,4.2,-3133,105962,-3%,-13159.0,,,,,ONCS
18,,2020-05-04 18:07:55,2020-04-30,ONCS,O'Connor Daniel J.,"CEO, Pres",S - Sale,1.79,-3075,62986,-5%,-5504.0,,,,,ONCS
19,,2020-02-03 20:00:16,2020-01-31,ONCS,O'Connor Daniel J.,"CEO, Pres",S - Sale,1.96,-2654,66061,-4%,-5202.0,,,,,ONCS
20,,2020-01-21 16:15:41,2020-01-16,ONCS,Bonstein Sara,"CFO, COO",S - Sale,2.08,-1351,41389,-3%,-2810.0,,,,,ONCS
21,,2019-11-01 20:00:18,2019-10-31,ONCS,O'Connor Daniel J.,"CEO, Pres",S - Sale,2.16,-2128,68715,-3%,-4596.0,,,,,ONCS
22,,2019-10-18 20:00:35,2019-10-16,ONCS,Bonstein Sara,"CFO, COO",S - Sale,2.01,-1111,42740,-3%,-2233.0,,,,,ONCS
23,,2019-07-19 21:55:24,2019-07-17,ONCS,"Alpha Holdings, Inc.","Dir, 10%",P - Purchase,2.57,30000,1611000,+2%,77100.0,,,,,ONCS
24,M,2019-07-17 21:55:16,2019-07-15,ONCS,"Alpha Holdings, Inc.","Dir, 10%",P - Purchase,2.3,90000,1581000,+6%,207000.0,,,,,ONCS
25,AD,2019-05-28 21:53:57,2019-05-22,ONCS,"Alpha Holdings, Inc.","Dir, 10%",P - Purchase,3.14,491000,1491000,+49%,1541740.0,,,,,ONCS
26,D,2019-05-24 17:30:19,2019-05-22,ONCS,"Alpha Holdings, Inc.","Dir, 10%",P - Purchase,3.14,491000,10491000,+5%,1541740.0,,,,,ONCS
27,M,2018-11-26 09:00:42,2018-11-07,ONCS,Demesa James M,Dir,P - Purchase,0.82,8500,21001,+68%,6965.0,,,,,ONCS
28,,2018-11-07 12:08:03,2018-11-07,ONCS,O'Connor Daniel J.,"CEO, Pres",P - Purchase,0.91,10000,26667,+60%,9100.0,,,,,ONCS
29,ADM,2018-07-09 21:11:46,2018-06-18,ONCS,Dhillon Punit,Dir,S - Sale+OE,1.38,-220440,485262,-31%,-304764.0,,,,,ONCS
30,DM,2018-07-06 16:40:37,2018-06-18,ONCS,Dhillon Punit,Dir,S - Sale+OE,1.38,-220440,485262,-31%,-304764.0,,,,,ONCS
31,DM,2018-07-06 16:40:29,2018-06-18,ONCS,Slansky Richard B,CFO,S - Sale+OE,1.39,-84984,270016,-24%,-118465.0,,,,,ONCS
32,DM,2018-07-06 16:40:19,2018-06-18,ONCS,Dhillon Avtar S,Dir,S - Sale+OE,1.39,-37575,143427,-21%,-52367.0,,,,,ONCS
