,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 21:46:01,2022-03-11,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,58.24,-3634,32576,-10%,-211644.0,,,,,GILD
1,,2022-02-11 14:57:34,2022-02-09,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale,63.89,-1691,32576,-5%,-108038.0,,,,,GILD
2,,2022-02-02 18:37:34,2022-02-01,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale,68.54,-14061,32576,-30%,-963682.0,,,,,GILD
3,D,2021-08-18 19:32:02,2021-08-17,GILD,Wilfong Diane E.,"SVP, Controller, CAO",S - Sale+OE,72.5,-13610,20398,-40%,-986725.0,,,,,GILD
4,,2021-05-05 17:02:06,2021-05-04,GILD,Mercier Johanna,Chief Commercial Officer,S - Sale,66.09,-19496,8068,-71%,-1288547.0,,,,,GILD
5,D,2021-05-04 18:37:29,2021-05-03,GILD,Whitley Richard James,Dir,S - Sale+OE,64.57,-20282,31122,-39%,-1309655.0,,,,,GILD
6,D,2021-03-12 18:39:47,2021-03-11,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,63.36,-1486,29166,-5%,-94153.0,,,,,GILD
7,,2021-02-11 17:56:00,2021-02-10,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale,67.41,-1975,28832,-6%,-133135.0,,,,,GILD
8,,2021-02-03 18:23:59,2021-02-01,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale,65.97,-9711,28832,-25%,-640633.0,,,,,GILD
9,,2020-08-19 12:53:01,2020-08-17,GILD,Parsey Merdad,Chief Medical Officer,S - Sale,68.32,-182,0,-100%,-12434.0,,,,,GILD
10,,2020-06-25 13:51:01,2020-06-23,GILD,Rodriguez Javier,Dir,S - Sale,75.5,-189,0,-100%,-14270.0,,,,,GILD
11,D,2020-05-07 18:02:03,2020-05-05,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,79.23,-13210,14644,-47%,-1046640.0,,,,,GILD
12,D,2020-05-06 18:40:14,2020-05-04,GILD,Wilfong Diane E.,"SVP, Controller, CAO",S - Sale+OE,80.09,-12264,11421,-52%,-982220.0,,,,,GILD
13,D,2020-05-05 16:28:36,2020-05-04,GILD,Cogan John Francis,Dir,S - Sale+OE,81.75,-2416,54860,-4%,-197508.0,,,,,GILD
14,D,2020-04-29 19:28:06,2020-04-27,GILD,Cogan John Francis,Dir,S - Sale+OE,79.9,-2413,54860,-4%,-192799.0,,,,,GILD
15,D,2020-04-21 19:42:02,2020-04-20,GILD,Cogan John Francis,Dir,S - Sale+OE,83.0,-2413,54860,-4%,-200279.0,,,,,GILD
16,D,2020-04-14 15:52:22,2020-04-13,GILD,Cogan John Francis,Dir,S - Sale+OE,75.9,-2413,54860,-4%,-183147.0,,,,,GILD
17,D,2020-04-07 17:34:57,2020-04-06,GILD,Cogan John Francis,Dir,S - Sale+OE,79.52,-2413,54860,-4%,-191882.0,,,,,GILD
18,D,2020-03-31 15:00:18,2020-03-30,GILD,Cogan John Francis,Dir,S - Sale+OE,75.35,-2413,54860,-4%,-181820.0,,,,,GILD
19,D,2020-03-24 20:42:22,2020-03-23,GILD,Cogan John Francis,Dir,S - Sale+OE,75.27,-2413,54860,-4%,-181627.0,,,,,GILD
20,D,2020-03-17 20:01:33,2020-03-16,GILD,Cogan John Francis,Dir,S - Sale+OE,67.26,-2413,54860,-4%,-162298.0,,,,,GILD
21,D,2020-03-12 20:30:33,2020-03-10,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,75.55,-2950,14644,-17%,-222873.0,,,,,GILD
22,D,2020-03-10 21:16:34,2020-03-09,GILD,Cogan John Francis,Dir,S - Sale+OE,77.97,-2413,54860,-4%,-188142.0,,,,,GILD
23,,2020-03-03 19:40:04,2020-03-02,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale,70.88,-10441,14644,-42%,-740014.0,,,,,GILD
24,D,2020-02-12 18:25:17,2020-02-10,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,69.32,-2950,24690,-11%,-204494.0,,,,,GILD
25,D,2020-02-11 19:02:21,2020-02-10,GILD,Wilson Gayle E,Dir,S - Sale+OE,67.72,-21720,126782,-15%,-1470878.0,,,,,GILD
26,DM,2020-02-10 19:00:37,2020-02-06,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,68.58,-6426,24690,-21%,-440721.0,,,,,GILD
27,DM,2020-02-10 18:25:46,2020-02-06,GILD,Wold Olsen Per,Dir,S - Sale+OE,68.55,-42002,97854,-30%,-2879063.0,,,,,GILD
28,D,2020-01-06 19:01:07,2020-01-03,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,64.63,-2950,17064,-15%,-190659.0,,,,,GILD
29,D,2019-12-04 19:11:11,2019-12-03,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,65.77,-5900,17064,-26%,-388043.0,,,,,GILD
30,D,2019-11-26 14:14:25,2019-11-25,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,66.85,-15000,17064,-47%,-1002809.0,,,,,GILD
31,DM,2019-11-20 18:11:08,2019-11-18,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,64.38,-20000,17064,-54%,-1287562.0,,,,,GILD
32,,2019-11-07 20:04:46,2019-11-05,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale,66.06,-2095,17826,-11%,-138404.0,,,,,GILD
33,D,2019-11-05 20:21:43,2019-11-01,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,64.52,-4000,19921,-17%,-258099.0,,,,,GILD
34,,2019-10-30 20:35:01,2019-10-28,GILD,Pletcher Brett A,"EVP, GC, Corp Sec",S - Sale,63.31,-5677,21521,-21%,-359412.0,,,,,GILD
35,D,2019-08-29 16:42:13,2019-08-28,GILD,Wold Olsen Per,Dir,S - Sale+OE,63.91,-4908,97854,-5%,-313671.0,,,,,GILD
36,,2019-08-20 15:13:00,2019-08-19,GILD,Pletcher Brett A,"EVP, GC, Corp Sec",S - Sale,64.35,-608,27198,-2%,-39123.0,,,,,GILD
