,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-04-27 16:59:27,2021-04-23,MPAC,First Euro Investments Ltd,10%,P - Purchase,0.0,22500,1730000,+1%,0.0,,,,,MPAC
1,D,2021-04-14 11:31:24,2021-04-12,MPAC,First Euro Investments Ltd,10%,P - Purchase,0.0,270000,1707500,+19%,0.0,,,,,MPAC
