,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-05 16:16:13,2022-04-04,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,2.66,-7,14485,0%,-19.0,,,,,CLVS
1,D,2022-03-03 16:16:13,2022-03-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,1.87,-10706,82324,-12%,-19977.0,,,,,CLVS
2,D,2022-03-03 16:15:54,2022-03-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,1.87,-10770,274142,-4%,-20097.0,,,,,CLVS
3,D,2022-03-03 16:15:41,2022-03-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,1.87,-10945,96482,-10%,-20423.0,,,,,CLVS
4,D,2022-03-03 16:15:38,2022-03-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,1.87,-7826,14476,-35%,-14603.0,,,,,CLVS
5,D,2022-03-03 16:15:34,2022-03-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,1.87,-10706,76278,-12%,-19977.0,,,,,CLVS
6,D,2022-02-03 16:17:12,2022-02-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,1.94,-4514,86489,-5%,-8756.0,,,,,CLVS
7,D,2022-02-03 16:16:32,2022-02-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,1.94,-4442,263974,-2%,-8616.0,,,,,CLVS
8,D,2022-02-03 16:15:59,2022-02-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,1.94,-2118,8386,-20%,-4108.0,,,,,CLVS
9,D,2022-02-03 16:15:43,2022-02-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,1.94,-5436,66171,-8%,-10544.0,,,,,CLVS
10,D,2022-02-03 16:15:30,2022-02-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,1.94,-5436,72217,-7%,-10544.0,,,,,CLVS
11,D,2022-01-04 16:15:21,2022-01-03,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,2.75,-7,6946,0%,-19.0,,,,,CLVS
12,D,2021-12-03 16:16:05,2021-12-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,3.0,-346,82628,0%,-1038.0,,,,,CLVS
13,D,2021-12-03 16:16:04,2021-12-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,3.0,-248,67403,0%,-744.0,,,,,CLVS
14,D,2021-12-03 16:15:54,2021-12-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,3.0,-148,6937,-2%,-444.0,,,,,CLVS
15,D,2021-12-03 16:15:40,2021-12-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,3.0,-304,260041,0%,-912.0,,,,,CLVS
16,D,2021-12-03 16:15:23,2021-12-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,3.0,-248,61357,0%,-744.0,,,,,CLVS
17,D,2021-11-03 16:19:02,2021-11-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,4.55,-3696,259658,-1%,-16817.0,,,,,CLVS
18,D,2021-11-03 16:18:55,2021-11-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,4.55,-4209,82287,-5%,-19151.0,,,,,CLVS
19,D,2021-11-03 16:15:45,2021-11-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,4.55,-4523,61043,-7%,-20580.0,,,,,CLVS
20,D,2021-11-03 16:15:40,2021-11-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,4.55,-4523,67089,-6%,-20580.0,,,,,CLVS
21,D,2021-11-03 16:15:32,2021-11-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,4.55,-1744,6786,-20%,-7935.0,,,,,CLVS
22,D,2021-10-05 16:31:05,2021-10-04,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,4.41,-6,4975,0%,-26.0,,,,,CLVS
23,D,2021-09-03 17:21:00,2021-09-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,4.89,-148,4966,-3%,-724.0,,,,,CLVS
24,D,2021-09-03 16:16:13,2021-09-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,4.89,-249,61364,0%,-1218.0,,,,,CLVS
25,D,2021-09-03 16:15:53,2021-09-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,4.89,-304,254980,0%,-1487.0,,,,,CLVS
26,D,2021-09-03 16:15:36,2021-09-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,4.89,-249,55318,0%,-1218.0,,,,,CLVS
27,D,2021-09-03 16:15:17,2021-09-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,4.89,-347,78122,0%,-1697.0,,,,,CLVS
28,D,2021-08-03 21:40:34,2021-08-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,4.82,-3683,254596,-1%,-17752.0,,,,,CLVS
29,D,2021-08-03 21:38:23,2021-08-03,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,4.82,-1740,4814,-27%,-8387.0,,,,,CLVS
30,D,2021-08-03 21:36:18,2021-08-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,4.82,-4507,61050,-7%,-21724.0,,,,,CLVS
31,D,2021-08-03 21:32:37,2021-08-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,4.82,-4195,77781,-5%,-20220.0,,,,,CLVS
32,D,2021-08-03 21:31:27,2021-08-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,4.82,-4507,55004,-8%,-21724.0,,,,,CLVS
33,D,2021-07-06 16:16:04,2021-07-01,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,5.79,-26,2997,-1%,-151.0,,,,,CLVS
