,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-13 09:05:26,2021-12-10,CTSO,Chan Phillip P.,CEO,P - Purchase,5.25,5000,753443,+1%,26250.0,,,,,CTSO
1,,2021-11-26 18:11:07,2021-11-23,CTSO,Bloch Kathleen P.,CFO,P - Purchase,4.98,4000,386433,+1%,19920.0,,,,,CTSO
2,D,2021-09-02 16:31:46,2021-08-31,CTSO,Kraus Al,Dir,S - Sale+OE,9.4,-4000,125046,-3%,-37591.0,,,,,CTSO
3,D,2020-11-12 17:31:26,2020-11-10,CTSO,Kraus Al,Dir,S - Sale+OE,8.0,-8000,125046,-6%,-64000.0,,,,,CTSO
4,D,2020-04-29 16:15:08,2020-04-27,CTSO,Capponi Vincent,COO,S - Sale+OE,10.0,-10000,417649,-2%,-100000.0,,,,,CTSO
5,D,2020-03-12 21:39:06,2020-03-10,CTSO,Capponi Vincent,COO,S - Sale+OE,6.0,-4677,417649,-1%,-28062.0,,,,,CTSO
6,,2019-12-10 13:30:10,2019-12-10,CTSO,Bloch Kathleen P.,CFO,P - Purchase,3.68,3000,312895,+1%,11030.0,,,,,CTSO
7,,2019-12-06 11:45:18,2019-12-06,CTSO,Chan Phillip P.,"Pres, CEO",P - Purchase,3.6,16500,657688,+3%,59400.0,,,,,CTSO
8,,2019-11-26 18:30:34,2019-11-26,CTSO,Bloch Kathleen P.,CFO,P - Purchase,4.27,1000,309895,0%,4270.0,,,,,CTSO
9,,2019-08-16 16:24:11,2019-08-16,CTSO,Bloch Kathleen P.,CFO,P - Purchase,4.83,6500,308895,+2%,31395.0,,,,,CTSO
10,,2019-08-13 18:08:43,2019-08-09,CTSO,Bloch Kathleen P.,CFO,P - Purchase,5.52,1500,302395,0%,8273.0,,,,,CTSO
11,,2019-05-14 15:29:32,2019-05-10,CTSO,Bloch Kathleen P.,CFO,P - Purchase,6.49,3000,254725,+1%,19476.0,,,,,CTSO
12,D,2018-12-11 14:06:29,2018-12-07,CTSO,Chan Phillip P.,"Pres, CEO",S - Sale+OE,9.37,-24337,503281,-5%,-228026.0,,,,,CTSO
13,DM,2018-09-07 21:55:14,2018-09-05,CTSO,Chan Phillip P.,"Pres, CEO",S - Sale+OE,14.65,-11418,438281,-3%,-167246.0,,,,,CTSO
14,D,2018-08-31 20:19:33,2018-08-30,CTSO,Kraus Al,Dir,S - Sale+OE,14.47,-26000,125046,-17%,-376282.0,,,,,CTSO
15,D,2018-08-31 15:35:22,2018-08-29,CTSO,Capponi Vincent,COO,S - Sale+OE,14.0,-20000,332768,-6%,-280000.0,,,,,CTSO
16,D,2018-08-30 16:01:48,2018-08-28,CTSO,Capponi Vincent,COO,S - Sale+OE,13.0,-9565,332768,-3%,-124345.0,,,,,CTSO
17,D,2018-08-30 15:59:03,2018-08-28,CTSO,Bloch Kathleen P.,CFO,S - Sale+OE,13.5,-10000,259004,-4%,-135000.0,,,,,CTSO
18,D,2018-08-07 15:18:29,2018-08-03,CTSO,Bloch Kathleen P.,CFO,S - Sale+OE,12.54,-10000,259004,-4%,-125364.0,,,,,CTSO
19,DM,2018-08-06 17:21:26,2018-08-02,CTSO,Capponi Vincent,COO,S - Sale+OE,13.06,-10435,332768,-3%,-136263.0,,,,,CTSO
20,DM,2018-06-18 18:14:59,2018-06-14,CTSO,Capponi Vincent,COO,S - Sale+OE,12.0,-20000,332768,-6%,-240000.0,,,,,CTSO
21,D,2018-05-18 14:47:25,2018-05-17,CTSO,Capponi Vincent,COO,S - Sale+OE,10.0,-28000,317551,-8%,-280000.0,,,,,CTSO
22,D,2018-05-18 14:45:22,2018-05-16,CTSO,Capponi Vincent,COO,S - Sale+OE,9.0,-4846,317551,-2%,-43614.0,,,,,CTSO
23,D,2018-05-17 12:53:47,2018-05-15,CTSO,Capponi Vincent,COO,S - Sale+OE,9.0,-7154,317551,-2%,-64386.0,,,,,CTSO
24,D,2018-05-16 21:32:24,2018-05-16,CTSO,Bloch Kathleen P.,CFO,S - Sale+OE,9.0,-12400,262304,-5%,-111600.0,,,,,CTSO
25,D,2018-05-16 21:31:14,2018-05-15,CTSO,Bloch Kathleen P.,CFO,S - Sale+OE,8.75,-12400,262304,-5%,-108500.0,,,,,CTSO
26,D,2018-05-16 14:01:09,2018-05-14,CTSO,Bloch Kathleen P.,CFO,S - Sale+OE,8.5,-10000,262304,-4%,-85000.0,,,,,CTSO
27,D,2018-04-18 21:35:42,2018-04-17,CTSO,Bloch Kathleen P.,CFO,S - Sale+OE,8.25,-120,262304,0%,-990.0,,,,,CTSO
