,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 16:03:53,2022-03-15,CSPI,Levine Gary W,CFO,S - Sale,7.8,-1000,81680,-1%,-7800.0,,,,,CSPI
1,M,2022-02-09 16:27:35,2022-02-07,CSPI,Nerges Joseph R,10%,P - Purchase,8.36,4200,449852,+1%,35110.0,,,,,CSPI
2,M,2022-01-25 15:53:40,2022-01-21,CSPI,Nerges Joseph R,10%,P - Purchase,8.41,2345,445662,+1%,19716.0,,,,,CSPI
3,M,2022-01-13 15:59:28,2022-01-11,CSPI,Nerges Joseph R,10%,P - Purchase,8.61,4400,443317,+1%,37866.0,,,,,CSPI
4,,2021-06-10 16:22:59,2021-06-09,CSPI,James C Shelton,Dir,S - Sale,10.95,-2000,42803,-4%,-21900.0,,,,,CSPI
5,M,2021-05-19 16:54:46,2021-05-17,CSPI,Levine Gary W,CFO,S - Sale,10.8,-3000,75680,-4%,-32401.0,,,,,CSPI
6,,2021-05-19 16:18:48,2021-05-18,CSPI,Newbanks Mike,"VP Finance, CAO",S - Sale,10.88,-1500,26307,-5%,-16317.0,,,,,CSPI
7,AM,2021-02-18 09:04:05,2021-02-12,CSPI,Dellovo Victor,"Pres, CEO",S - Sale,10.2,-36264,288605,-11%,-369741.0,,,,,CSPI
8,,2021-02-17 16:14:32,2021-02-16,CSPI,Newbanks Mike,"VP Finance, CAO",S - Sale,10.27,-1000,27807,-3%,-10270.0,,,,,CSPI
9,M,2021-02-17 16:07:35,2021-02-12,CSPI,Dellovo Victor,"Pres, CEO",S - Sale,10.2,-36264,288605,-11%,-369741.0,,,,,CSPI
10,,2021-02-16 11:44:54,2021-02-12,CSPI,James C Shelton,Dir,S - Sale,10.51,-5000,44803,-10%,-52558.0,,,,,CSPI
11,,2020-02-20 10:50:02,2020-02-18,CSPI,Dellovo Victor,"Pres, CEO",S - Sale,13.75,-2000,294459,-1%,-27500.0,,,,,CSPI
12,,2018-09-13 11:05:12,2018-09-10,CSPI,James C Shelton,Dir,S - Sale,13.5,-1000,34803,-3%,-13500.0,,,,,CSPI
13,M,2018-09-10 14:54:06,2018-09-05,CSPI,James C Shelton,Dir,S - Sale,13.5,-2000,35803,-5%,-27000.0,,,,,CSPI
