,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2019-11-13 16:15:32,2019-11-11,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale+OE,4.61,-18600,15525,-55%,-85796.0,,,,,EMMS
1,DM,2019-11-12 16:12:13,2019-11-08,EMMS,Walsh Patrick M,"Pres, COO",S - Sale+OE,4.65,-5104,208236,-2%,-23737.0,,,,,EMMS
2,DM,2019-11-08 16:13:42,2019-11-06,EMMS,Walsh Patrick M,"Pres, COO",S - Sale+OE,4.7,-18404,208236,-8%,-86589.0,,,,,EMMS
3,D,2019-11-05 16:11:38,2019-11-01,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale+OE,4.85,-601,15525,-4%,-2915.0,,,,,EMMS
4,DM,2019-10-31 17:02:55,2019-10-30,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale+OE,4.7,-37499,15525,-71%,-176245.0,,,,,EMMS
5,D,2019-10-22 16:12:31,2019-10-21,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",S - Sale+OE,4.77,-5625,98572,-5%,-26831.0,,,,,EMMS
6,M,2019-07-24 16:12:46,2019-07-22,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale,5.55,-41615,12944,-76%,-230988.0,,,,,EMMS
7,M,2019-07-16 16:17:49,2019-07-12,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale,5.62,-33385,54559,-38%,-187758.0,,,,,EMMS
8,D,2019-07-02 16:17:50,2019-07-01,EMMS,Loewen Gregory T,Pres - Publishing,S - Sale+OE,6.5,-7500,115154,-6%,-48750.0,,,,,EMMS
9,D,2019-03-04 16:21:27,2019-03-01,EMMS,Enright J. Scott,"EVP, GC, Secretary",S - Sale+OE,3.75,-15000,65661,-19%,-56235.0,,,,,EMMS
10,D,2019-02-01 16:13:28,2019-02-01,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",S - Sale+OE,3.77,-5625,82648,-6%,-21206.0,,,,,EMMS
11,,2019-01-14 16:29:25,2019-01-11,EMMS,Walsh Patrick M,"Pres, COO",S - Sale,3.71,-15000,217544,-6%,-55695.0,,,,,EMMS
12,DM,2018-10-22 16:15:29,2018-10-18,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale+OE,4.28,-100499,77337,-57%,-430479.0,,,,,EMMS
13,,2018-10-16 16:12:46,2018-10-12,EMMS,Walsh Patrick M,"Pres, COO",S - Sale,4.6,-25000,230714,-10%,-114905.0,,,,,EMMS
