,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2021-12-20 15:16:47,2021-12-17,PESI,Duff Mark,"Pres, CEO",P - Purchase,6.54,1637,19958,+9%,10711.0,,,,,PESI
1,D,2021-12-15 16:08:52,2021-12-15,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,6.81,1000,231325,0%,6810.0,,,,,PESI
2,D,2021-01-05 09:17:57,2021-01-04,PESI,Shelton Larry,Dir,P - Purchase,4.48,2395,127657,+2%,10724.0,,,,,PESI
3,D,2020-12-30 16:29:40,2020-12-29,PESI,Duff Mark,"Pres, CEO",P - Purchase,5.85,500,18321,+3%,2925.0,,,,,PESI
4,D,2020-11-10 17:09:56,2020-11-09,PESI,Duff Mark,"Pres, CEO",P - Purchase,6.2,500,17821,+3%,3100.0,,,,,PESI
5,D,2020-11-09 14:48:12,2020-11-09,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,6.3,1000,230325,0%,6300.0,,,,,PESI
6,D,2020-11-09 13:22:19,2020-11-09,PESI,Shelton Larry,Dir,P - Purchase,6.32,1000,125262,+1%,6323.0,,,,,PESI
7,D,2020-09-24 15:39:59,2020-09-24,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,6.71,1000,232525,0%,6710.0,,,,,PESI
8,DM,2020-08-13 07:51:50,2020-08-11,PESI,Duff Mark,"Pres, CEO",P - Purchase,7.0,1770,17321,+11%,12395.0,,,,,PESI
9,D,2020-08-12 16:16:12,2020-08-11,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,7.01,1000,231525,0%,7010.0,,,,,PESI
10,D,2020-06-29 12:29:00,2020-06-26,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,6.15,1000,230525,0%,6150.0,,,,,PESI
11,D,2020-05-18 15:58:38,2020-05-14,PESI,Naccarato Ben,CFO,P - Purchase,6.0,318,3318,+11%,1907.0,,,,,PESI
12,D,2020-03-31 09:30:41,2020-03-30,PESI,Duff Mark,"Pres, CEO",P - Purchase,5.1,500,15551,+3%,2550.0,,,,,PESI
13,D,2020-03-24 19:09:03,2020-03-23,PESI,Duff Mark,"Pres, CEO",P - Purchase,4.12,1500,15051,+11%,6175.0,,,,,PESI
14,D,2020-03-24 16:56:26,2020-03-24,PESI,Naccarato Ben,CFO,P - Purchase,4.75,500,3000,+20%,2375.0,,,,,PESI
15,D,2020-03-24 15:19:58,2020-03-24,PESI,Lombardo Andy,EVP of Nuclear & Technical Svs,P - Purchase,4.79,2500,5900,+74%,11976.0,,,,,PESI
16,D,2020-03-24 14:05:45,2020-03-24,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,4.75,1000,229525,0%,4750.0,,,,,PESI
17,DM,2019-10-01 15:34:22,2019-09-26,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,4.55,500,228525,0%,2277.0,,,,,PESI
18,DM,2019-09-23 13:01:34,2019-09-19,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,4.25,500,228025,0%,2126.0,,,,,PESI
19,DM,2019-09-13 15:42:38,2019-09-12,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,3.81,1000,227525,0%,3807.0,,,,,PESI
20,D,2019-09-03 10:36:44,2019-08-29,PESI,Naccarato Ben,CFO,P - Purchase,3.9,500,2500,+25%,1950.0,,,,,PESI
21,DM,2019-08-29 14:15:32,2019-08-26,PESI,Reeder Joe,Dir,P - Purchase,3.96,25394,182147,+16%,100458.0,,,,,PESI
22,DM,2019-08-16 12:24:23,2019-08-15,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,3.91,1000,226525,0%,3907.0,,,,,PESI
23,D,2019-08-15 09:45:28,2019-08-14,PESI,Duff Mark,"Pres, CEO",P - Purchase,3.78,2000,13551,+17%,7550.0,,,,,PESI
24,D,2019-06-21 15:28:20,2019-06-21,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,3.97,1000,225525,0%,3970.0,,,,,PESI
25,DM,2019-05-15 13:52:06,2019-05-13,PESI,Duff Mark,"Pres, CEO",P - Purchase,3.8,1500,11551,+15%,5700.0,,,,,PESI
26,D,2019-05-15 08:13:15,2019-05-14,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,3.82,1200,224525,+1%,4584.0,,,,,PESI
27,D,2018-12-31 10:25:11,2018-12-28,PESI,Duff Mark,"Pres, CEO",P - Purchase,2.36,1050,10051,+12%,2473.0,,,,,PESI
28,DM,2018-12-31 09:03:57,2018-12-27,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,2.24,2800,223025,+1%,6266.0,,,,,PESI
29,DM,2018-12-17 16:04:46,2018-12-13,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,2.69,500,220525,0%,1347.0,,,,,PESI
30,DM,2018-12-17 15:56:55,2018-12-14,PESI,Duff Mark,"Pres, CEO",P - Purchase,2.95,701,9001,+8%,2068.0,,,,,PESI
31,D,2018-12-17 10:22:14,2018-12-14,PESI,Naccarato Ben,CFO,P - Purchase,2.65,500,2000,+33%,1325.0,,,,,PESI
32,DM,2018-12-10 11:51:31,2018-12-06,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,2.78,700,220025,0%,1948.0,,,,,PESI
33,D,2018-12-04 13:44:18,2018-12-03,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,3.0,1000,219325,0%,3000.0,,,,,PESI
34,D,2018-11-15 15:06:12,2018-11-13,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,3.3,500,218325,0%,1650.0,,,,,PESI
35,D,2018-11-09 15:58:57,2018-11-09,PESI,Duff Mark,"Pres, CEO",P - Purchase,3.45,2300,8300,+38%,7935.0,,,,,PESI
36,DM,2018-10-01 13:37:01,2018-09-27,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,4.31,1000,372550,0%,4312.0,,,,,PESI
37,D,2018-09-14 16:20:41,2018-09-12,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,4.77,900,216825,0%,4296.0,,,,,PESI
