,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-06 17:27:21,2022-04-05,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,226.55,-614,46806,-1%,-139102.0,,,,,VRSN
1,M,2022-03-17 17:23:39,2022-03-15,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,204.29,-6000,722915,-1%,-1225714.0,,,,,VRSN
2,M,2022-03-10 17:30:03,2022-03-08,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,209.3,-6000,728915,-1%,-1255812.0,,,,,VRSN
3,,2022-03-09 17:25:22,2022-03-08,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,214.21,-614,45276,-1%,-131525.0,,,,,VRSN
4,,2022-03-02 17:44:43,2022-03-01,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,213.38,-614,49562,-1%,-131015.0,,,,,VRSN
5,,2022-02-24 16:41:52,2022-02-23,VRSN,Tomlinson Timothy,Dir,S - Sale,207.31,-293,15000,-2%,-60742.0,,,,,VRSN
6,M,2022-02-17 16:36:50,2022-02-15,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,213.6,-6000,726998,-1%,-1281621.0,,,,,VRSN
7,M,2022-02-10 18:03:46,2022-02-08,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,218.28,-8000,718390,-1%,-1746232.0,,,,,VRSN
8,,2022-02-09 16:40:12,2022-02-08,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,213.43,-614,43660,-1%,-131046.0,,,,,VRSN
9,,2022-02-02 16:36:21,2022-02-01,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,217.16,-614,44274,-1%,-133336.0,,,,,VRSN
10,M,2022-01-20 16:44:40,2022-01-18,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,220.63,-8000,726390,-1%,-1765061.0,,,,,VRSN
11,M,2022-01-13 17:40:20,2022-01-11,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,236.76,-8000,734390,-1%,-1894116.0,,,,,VRSN
12,,2022-01-12 16:33:57,2022-01-11,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,236.13,-1226,44888,-3%,-289495.0,,,,,VRSN
13,,2022-01-05 17:05:42,2022-01-04,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,252.07,-1226,46114,-3%,-309038.0,,,,,VRSN
14,M,2021-12-23 16:36:40,2021-12-21,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,243.69,-8000,742390,-1%,-1949511.0,,,,,VRSN
15,M,2021-12-16 17:47:40,2021-12-14,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,237.89,-8000,750390,-1%,-1903154.0,,,,,VRSN
16,,2021-12-15 16:54:18,2021-12-14,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,241.65,-1226,47340,-3%,-296263.0,,,,,VRSN
17,,2021-12-08 16:38:16,2021-12-07,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,242.84,-1226,48566,-2%,-297722.0,,,,,VRSN
18,,2021-12-02 16:48:52,2021-12-01,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,239.12,-3000,100869,-3%,-717354.0,,,,,VRSN
19,M,2021-11-18 16:44:39,2021-11-16,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,240.32,-8000,758390,-1%,-1922537.0,,,,,VRSN
20,M,2021-11-12 16:37:45,2021-11-09,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,233.51,-14000,767785,-2%,-3269107.0,,,,,VRSN
21,,2021-11-10 17:19:25,2021-11-09,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,232.19,-1226,50187,-2%,-284665.0,,,,,VRSN
22,,2021-11-04 17:02:25,2021-11-03,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,224.82,-3000,104652,-3%,-674459.0,,,,,VRSN
23,,2021-11-03 16:49:00,2021-11-02,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,223.7,-613,51413,-1%,-137128.0,,,,,VRSN
24,M,2021-10-21 17:35:54,2021-10-19,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,214.79,-6000,781785,-1%,-1288714.0,,,,,VRSN
25,M,2021-10-14 18:22:38,2021-10-12,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,204.96,-6000,787785,-1%,-1229779.0,,,,,VRSN
26,,2021-10-13 16:38:58,2021-10-12,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,204.98,-613,52026,-1%,-125653.0,,,,,VRSN
27,,2021-10-07 18:06:51,2021-10-06,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,205.76,-3000,107652,-3%,-617293.0,,,,,VRSN
28,,2021-10-06 18:34:52,2021-10-05,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,205.74,-613,52639,-1%,-126119.0,,,,,VRSN
