,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-02-18 17:02:18,2022-02-16,SLGN,Allott Anthony J,COB,S - Sale,43.07,-24556,793904,-3%,-1057521.0,,,,,SLGN
1,M,2022-02-10 17:05:14,2022-02-08,SLGN,Allott Anthony J,COB,S - Sale,44.02,-75444,818460,-8%,-3321010.0,,,,,SLGN
2,,2021-11-24 16:01:14,2021-11-22,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,42.13,-20000,235388,-8%,-842524.0,,,,,SLGN
3,M,2021-11-17 16:06:15,2021-11-15,SLGN,Allott Anthony J,COB,S - Sale,42.89,-120000,893904,-12%,-5147226.0,,,,,SLGN
4,,2021-05-28 15:00:25,2021-05-27,SLGN,Snyder Thomas James,Pres - Silgan Containers,S - Sale,42.4,-10216,108280,-9%,-433126.0,,,,,SLGN
5,,2021-05-07 16:30:59,2021-05-07,SLGN,Prinzen B Frederik,SVP - Corp. Dev.,S - Sale,43.14,-4752,18580,-20%,-205011.0,,,,,SLGN
6,M,2021-02-19 16:32:05,2021-02-17,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,38.33,-19943,242300,-8%,-764426.0,,,,,SLGN
7,M,2021-02-19 16:30:59,2021-02-17,SLGN,Allott Anthony J,"COB, CEO",S - Sale,38.31,-67403,989728,-6%,-2582311.0,,,,,SLGN
8,,2020-08-28 16:16:27,2020-08-26,SLGN,Snyder Thomas James,Pres - Silgan Containers,S - Sale,37.56,-24061,114820,-17%,-903616.0,,,,,SLGN
9,,2020-08-28 16:15:26,2020-08-26,SLGN,Horrigan D Greg,"Dir, 10%",S - Sale,36.4,-800000,13423721,-6%,-29120000.0,,,,,SLGN
10,,2020-07-31 17:18:54,2020-07-29,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,38.05,-20000,262243,-7%,-761000.0,,,,,SLGN
11,,2020-05-28 16:17:07,2020-05-26,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,33.0,-10000,282243,-3%,-330000.0,,,,,SLGN
