,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-11-22 17:57:22,2021-11-19,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale,5.96,-40000,1994878,-2%,-238388.0,,,,,GSIT
1,D,2021-08-27 18:23:11,2021-08-26,GSIT,Wu Ping Tak,"VP, U.S. Operations",S - Sale+OE,5.31,-30000,285210,-10%,-159264.0,,,,,GSIT
2,D,2021-02-23 18:17:11,2021-02-22,GSIT,Shu Lee-Lean,"Pres, CEO, COB, 10%",S - Sale+OE,8.0,-24793,2526956,-1%,-198354.0,,,,,GSIT
3,D,2021-02-18 17:54:59,2021-02-16,GSIT,Shu Lee-Lean,"Pres, CEO, COB, 10%",S - Sale+OE,8.01,-13017,2526956,-1%,-104260.0,,,,,GSIT
4,D,2021-02-12 17:04:40,2021-02-11,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale+OE,8.0,-20000,1017439,-2%,-160000.0,,,,,GSIT
5,,2020-08-10 18:09:43,2020-08-10,GSIT,Schirle Douglas,CFO,P - Purchase,6.09,4000,54625,+8%,24360.0,,,,,GSIT
6,D,2020-05-05 18:08:23,2020-05-04,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale+OE,7.02,-40000,1021439,-4%,-280760.0,,,,,GSIT
7,DM,2020-04-06 18:35:04,2020-04-03,GSIT,Wu Bor-Tay,"VP, Taiwan Operations",S - Sale+OE,8.1,-40000,1825000,-2%,-324036.0,,,,,GSIT
8,DM,2020-02-07 18:37:07,2020-02-05,GSIT,Lasserre Didier,"VP, Sales",S - Sale+OE,7.84,-11802,562667,-2%,-92475.0,,,,,GSIT
9,M,2019-11-06 17:15:02,2019-11-05,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale,8.0,-8354,1021439,-1%,-66832.0,,,,,GSIT
10,,2019-09-20 18:52:12,2019-09-19,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale,9.0,-4592,1029793,0%,-41328.0,,,,,GSIT
11,M,2019-09-18 19:45:24,2019-09-17,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale,9.0,-137,1034385,0%,-1233.0,,,,,GSIT
12,D,2019-08-13 16:07:10,2019-08-12,GSIT,Wu Ping Tak,"VP, U.S. Operations",S - Sale+OE,8.04,-8880,139255,-6%,-71390.0,,,,,GSIT
13,D,2019-05-07 16:11:02,2019-05-06,GSIT,Wu Bor-Tay,"VP, Taiwan Operations",S - Sale+OE,7.69,-20625,912500,-2%,-158505.0,,,,,GSIT
14,D,2019-05-03 19:53:09,2019-05-03,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale+OE,8.05,-10625,1030522,-1%,-85583.0,,,,,GSIT
15,D,2019-03-20 19:42:37,2019-03-19,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale+OE,8.2,-7946,1030522,-1%,-65157.0,,,,,GSIT
16,D,2019-02-27 21:14:41,2019-02-26,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale+OE,8.2,-54,1030522,0%,-443.0,,,,,GSIT
17,AD,2019-02-27 21:13:50,2019-02-15,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale+OE,8.2,-2000,1030522,0%,-16400.0,,,,,GSIT
18,D,2019-02-19 19:05:17,2019-02-15,GSIT,Yau Robert,"VP, Engin., Sect., Dir",S - Sale+OE,8.2,-2000,1030522,0%,-16400.0,,,,,GSIT
19,D,2019-02-06 15:17:12,2019-02-05,GSIT,Lasserre Didier,"VP, Sales",S - Sale+OE,7.67,-10625,538725,-2%,-81479.0,,,,,GSIT
20,,2019-01-25 19:31:50,2019-01-25,GSIT,Shu Lee-Lean,"Pres, CEO, COB, 10%",S - Sale,9.0,-61875,1782417,-3%,-556875.0,,,,,GSIT
21,D,2018-05-23 16:09:12,2018-05-22,GSIT,Schirle Douglas,CFO,S - Sale+OE,7.47,-20625,40000,-34%,-154069.0,,,,,GSIT
22,D,2018-05-04 19:35:29,2018-05-04,GSIT,Wu Bor-Tay,"VP, Taiwan Operations",S - Sale+OE,7.56,-6035,912500,-1%,-45607.0,,,,,GSIT
23,ADM,2018-05-04 19:35:07,2018-05-02,GSIT,Wu Bor-Tay,"VP, Taiwan Operations",S - Sale+OE,7.48,-14590,912500,-2%,-109150.0,,,,,GSIT
24,DM,2018-05-04 16:49:22,2018-05-02,GSIT,Wu Bor-Tay,"VP, Taiwan Operations",S - Sale+OE,7.48,-14590,912500,-2%,-109150.0,,,,,GSIT
