,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-22 16:44:05,2022-03-21,CENX,Dezee John,"EVP, GC",S - Sale,27.64,-15287,45484,-25%,-422548.0,,,,,CENX
1,,2022-03-08 16:21:14,2022-03-04,CENX,Hoffman Robert F,See Remarks,S - Sale,29.19,-3480,32395,-10%,-101581.0,,,,,CENX
2,,2022-03-01 16:25:44,2022-03-01,CENX,Conti Craig C,"EVP, CFO",S - Sale,25.69,-12920,117018,-10%,-331902.0,,,,,CENX
3,,2022-03-01 16:19:17,2022-02-28,CENX,Harrison Michelle,"SVP Finance, Treasurer",S - Sale,23.22,-16284,66318,-20%,-378152.0,,,,,CENX
4,,2021-03-05 16:21:08,2021-03-03,CENX,Gudlaugsson Gunnar,EVP - Global Operations,S - Sale,17.74,-5473,27140,-17%,-97091.0,,,,,CENX
5,,2021-03-05 16:14:34,2021-03-03,CENX,Bless Michael A,"Pres, CEO",S - Sale,17.62,-15000,353989,-4%,-264300.0,,,,,CENX
6,,2021-03-03 16:55:27,2021-03-01,CENX,Gary Jesse E,"EVP, COO, GC, Secretary",S - Sale,14.36,-11370,225856,-5%,-163273.0,,,,,CENX
7,M,2021-03-03 16:49:13,2021-03-01,CENX,Bless Michael A,"Pres, CEO",S - Sale,16.06,-42500,368989,-10%,-682375.0,,,,,CENX
8,,2021-02-26 16:41:46,2021-02-24,CENX,Harrison Michelle,"SVP Finance, Treasurer",S - Sale,15.53,-9231,73087,-11%,-143357.0,,,,,CENX
9,,2021-02-26 16:39:06,2021-02-25,CENX,Gary Jesse E,"EVP, COO, GC",S - Sale,14.94,-15454,237226,-6%,-230883.0,,,,,CENX
10,M,2021-02-26 16:34:28,2021-02-24,CENX,Bless Michael A,"Pres, CEO",S - Sale,14.95,-55000,411489,-12%,-822300.0,,,,,CENX
11,,2021-02-24 16:24:07,2021-02-22,CENX,Bless Michael A,"Pres, CEO",S - Sale,14.34,-12500,466489,-3%,-179250.0,,,,,CENX
12,,2020-12-18 16:23:04,2020-12-17,CENX,Bless Michael A,"Pres, CEO",S - Sale,11.27,-10000,336109,-3%,-112700.0,,,,,CENX
