,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-02-09 13:00:17,2022-02-07,OSIS,Sze Victor S,GC,S - Sale,80.17,-15000,164713,-8%,-1202532.0,,,,,OSIS
1,,2022-02-03 16:40:28,2022-02-01,OSIS,Chopra Deepak,"Pres, CEO",S - Sale,82.26,-5000,520916,-1%,-411300.0,,,,,OSIS
2,,2021-11-29 21:17:26,2021-11-26,OSIS,Sze Victor S,GC,S - Sale,91.26,-15000,179742,-8%,-1368900.0,,,,,OSIS
3,,2021-11-09 16:00:56,2021-11-08,OSIS,Mehra Ajay,EVP,S - Sale,95.56,-3060,47560,-6%,-292414.0,,,,,OSIS
4,,2021-11-02 16:32:19,2021-11-01,OSIS,Chopra Deepak,"Pres, CEO",S - Sale,92.37,-25000,525780,-5%,-2309250.0,,,,,OSIS
5,,2021-09-14 18:43:00,2021-09-13,OSIS,Chopra Deepak,"Pres, CEO",S - Sale,94.64,-25000,560780,-4%,-2366000.0,,,,,OSIS
6,D,2021-09-09 17:06:27,2021-09-08,OSIS,Sze Victor S,GC,S - Sale+OE,96.92,-15000,194742,-7%,-1453800.0,,,,,OSIS
7,,2021-09-09 16:39:13,2021-09-08,OSIS,Grindstaff Glenn,CHRO,S - Sale,97.4,-355,3971,-8%,-34577.0,,,,,OSIS
8,,2021-09-08 18:44:42,2021-09-07,OSIS,Mehra Ajay,EVP,S - Sale,97.29,-7921,53630,-13%,-770634.0,,,,,OSIS
9,M,2021-09-02 21:11:40,2021-08-31,OSIS,Maginnis Malcolm Peter,"Pres, Rapiscan Systems",S - Sale,98.31,-7491,14672,-34%,-736465.0,,,,,OSIS
10,,2021-06-08 19:30:23,2021-06-07,OSIS,Sze Victor S,GC,S - Sale,96.03,-25000,177674,-12%,-2400750.0,,,,,OSIS
11,,2021-05-03 20:03:27,2021-05-03,OSIS,Chopra Deepak,"Pres, CEO",S - Sale,95.86,-25000,474094,-5%,-2396500.0,,,,,OSIS
