,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-04 09:31:46,2022-01-03,SYPR,Davis Richard L,VP,S - Sale,2.52,-10000,191496,-5%,-25200.0,,,,,SYPR
1,,2021-12-07 09:03:02,2021-12-06,SYPR,Davis Richard L,VP,S - Sale,2.51,-10000,201496,-5%,-25100.0,,,,,SYPR
2,,2021-11-23 09:07:12,2021-11-22,SYPR,Davis Richard L,VP,S - Sale,2.93,-10000,211496,-5%,-29300.0,,,,,SYPR
3,,2021-11-17 16:47:26,2021-11-16,SYPR,Eckert Rebecca R,Principal Accounting Officer,S - Sale,3.31,-7000,26948,-21%,-23170.0,,,,,SYPR
4,,2021-11-09 17:13:16,2021-11-09,SYPR,Allen Anthony C,"VP, CFO",S - Sale,3.78,-8000,284309,-3%,-30240.0,,,,,SYPR
5,,2021-11-09 09:07:03,2021-11-08,SYPR,Davis Richard L,VP,S - Sale,3.98,-10000,221496,-4%,-39800.0,,,,,SYPR
6,,2021-11-02 18:37:50,2021-11-02,SYPR,Allen Anthony C,"VP, CFO",S - Sale,3.84,-8000,292309,-3%,-30720.0,,,,,SYPR
7,,2021-10-26 18:20:45,2021-10-25,SYPR,Davis Richard L,VP,S - Sale,3.83,-10000,231496,-4%,-38300.0,,,,,SYPR
8,,2021-10-26 18:13:18,2021-10-26,SYPR,Allen Anthony C,"VP, CFO",S - Sale,3.87,-8000,300309,-3%,-30960.0,,,,,SYPR
9,,2021-10-20 16:40:07,2021-10-19,SYPR,Allen Anthony C,"VP, CFO",S - Sale,4.06,-8000,308309,-3%,-32480.0,,,,,SYPR
10,,2021-10-12 17:25:37,2021-10-11,SYPR,Davis Richard L,VP,S - Sale,4.11,-10000,241496,-4%,-41100.0,,,,,SYPR
11,,2021-10-12 17:20:03,2021-10-12,SYPR,Allen Anthony C,"VP, CFO",S - Sale,3.91,-8000,316306,-2%,-31280.0,,,,,SYPR
12,,2021-10-07 09:03:52,2021-10-05,SYPR,Allen Anthony C,"VP, CFO",S - Sale,3.73,-8000,324309,-2%,-29840.0,,,,,SYPR
13,,2021-09-28 08:53:51,2021-09-27,SYPR,Davis Richard L,VP,S - Sale,3.7,-10000,251496,-4%,-37000.0,,,,,SYPR
14,,2021-09-14 16:46:59,2021-09-13,SYPR,Davis Richard L,VP,S - Sale,3.57,-10000,261496,-4%,-35700.0,,,,,SYPR
15,,2021-08-30 17:52:04,2021-08-30,SYPR,Davis Richard L,VP,S - Sale,3.58,-10000,271496,-4%,-35800.0,,,,,SYPR
16,,2021-08-30 17:47:52,2021-08-30,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.57,-11523,4846486,0%,-41137.0,,,,,SYPR
17,M,2021-08-24 17:45:29,2021-08-23,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.18,-15000,4858009,0%,-47699.0,,,,,SYPR
18,,2021-08-17 17:36:07,2021-08-16,SYPR,Davis Richard L,VP,S - Sale,3.07,-10000,281496,-3%,-30700.0,,,,,SYPR
19,,2021-08-17 17:30:03,2021-08-16,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.09,-15000,4873009,0%,-46350.0,,,,,SYPR
20,,2021-08-10 17:33:40,2021-08-09,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.13,-15000,4888009,0%,-46950.0,,,,,SYPR
21,M,2021-08-05 17:40:01,2021-08-04,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.04,-4700,4903009,0%,-14273.0,,,,,SYPR
22,M,2021-08-03 18:49:04,2021-08-02,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.09,-10300,4907709,0%,-31786.0,,,,,SYPR
23,,2021-08-03 16:51:16,2021-08-02,SYPR,Davis Richard L,VP,S - Sale,3.16,-10000,291496,-3%,-31600.0,,,,,SYPR
24,M,2021-07-27 18:57:23,2021-07-26,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.11,-15000,4918009,0%,-46589.0,,,,,SYPR
25,,2021-07-20 17:46:53,2021-07-19,SYPR,Davis Richard L,VP,S - Sale,3.04,-10000,301496,-3%,-30399.0,,,,,SYPR
26,,2021-07-20 17:40:14,2021-07-19,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.04,-15000,4933009,0%,-45600.0,,,,,SYPR
27,,2021-07-13 17:07:35,2021-07-12,SYPR,Gill Jeffrey T,"Pres, CEO, 10%",S - Sale,3.39,-15000,4948009,0%,-50850.0,,,,,SYPR
28,,2021-05-25 17:40:30,2021-05-21,SYPR,Eckert Rebecca R,Principal Accounting Officer,S - Sale,3.18,-31000,23948,-56%,-98580.0,,,,,SYPR
29,,2018-05-25 17:15:29,2018-05-24,SYPR,Convis Gary L,Dir,P - Purchase,1.8,68000,300000,+29%,122400.0,,,,,SYPR
