,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-12-13 16:00:48,2019-12-12,SMTX,Waszak Steven M,CFO,P - Purchase,2.98,2500,33214,+8%,7438.0,,,,,SMTX
1,M,2019-11-21 16:05:26,2019-11-19,SMTX,Fitzgerald Richard E,COO,P - Purchase,2.86,1100,90624,+1%,3149.0,,,,,SMTX
2,AM,2019-11-18 21:02:04,2019-11-14,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,2.68,19515,361657,+6%,52244.0,,,,,SMTX
3,A,2019-11-18 21:01:55,2019-11-14,SMTX,Fitzgerald Richard E,COO,P - Purchase,2.68,43907,89524,+96%,117583.0,,,,,SMTX
4,M,2019-11-18 15:33:26,2019-11-14,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,2.68,19515,361657,+6%,52303.0,,,,,SMTX
5,,2019-11-18 15:33:11,2019-11-14,SMTX,Fitzgerald Richard E,COO,P - Purchase,2.68,43907,89524,+96%,117583.0,,,,,SMTX
6,AM,2019-08-16 13:05:36,2019-08-13,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,3.37,20000,342142,+6%,67468.0,,,,,SMTX
7,,2019-08-15 16:44:38,2019-08-13,SMTX,Waszak Steven M,CFO,P - Purchase,3.35,2000,30714,+7%,6700.0,,,,,SMTX
8,M,2019-08-15 16:44:21,2019-08-13,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,3.37,20000,342142,+6%,67468.0,,,,,SMTX
9,D,2018-12-31 12:28:06,2018-12-27,SMTX,Waszak Steven M,CFO,P - Purchase,3.8,1500,4500,+50%,5700.0,,,,,SMTX
10,D,2018-12-06 15:02:10,2018-12-04,SMTX,Waszak Steven M,CFO,P - Purchase,3.71,3000,3000,New,11130.0,,,,,SMTX
11,D,2018-11-16 17:31:26,2018-11-14,SMTX,Fitzgerald Richard E,COO,P - Purchase,4.04,1270,27380,+5%,5131.0,,,,,SMTX
12,D,2018-11-14 13:47:37,2018-11-13,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,4.05,10000,269428,+4%,40500.0,,,,,SMTX
